Date,Close,MA_20,MA_50
2024-07-19,1.4700000286102295,1.2469999969005585,1.2400000023841857
2024-07-22,1.3700000047683716,1.2569999992847443,1.2416000032424928
2024-07-23,1.1699999570846558,1.2544999957084655,1.2380000019073487
2024-07-24,1.1399999856948853,1.2474999964237212,1.2334000015258788
2024-07-25,1.1299999952316284,1.2394999980926513,1.2292000007629396
2024-07-26,1.25,1.2354999959468842,1.2272000002861023
2024-07-29,1.5800000429153442,1.2490000009536744,1.2322000002861022
2024-07-30,1.5199999809265137,1.2639999985694885,1.2362999987602235
2024-07-31,1.4900000095367432,1.27950000166893,1.2403999996185302
2024-08-01,1.3799999952316284,1.2860000014305115,1.243399999141693
2024-08-02,1.4600000381469727,1.2930000007152558,1.2487999987602234
2024-08-05,1.4199999570846558,1.3,1.2533999967575074
2024-08-06,0.3700000047683716,1.2540000021457671,1.2375999975204468
2024-08-07,0.6179999709129333,1.2248999983072282,1.2272599971294402
2024-08-08,0.5799999833106995,1.1953999996185303,1.216659996509552
2024-08-09,0.5419999957084656,1.1650000005960464,1.2056999957561494
2024-08-12,0.4909999966621399,1.1325500011444092,1.1933199954032898
2024-08-13,0.4729999899864197,1.0966999977827072,1.1801799952983856
2024-08-14,0.4749999940395355,1.0564499989151954,1.1664799958467484
2024-08-15,0.5929999947547913,1.0260999962687491,1.1566399949789048
2024-08-16,0.753000020980835,0.9902499958872795,1.1486999958753585
2024-08-19,0.906000018119812,0.9670499965548516,1.1434199970960617
2024-08-20,1.3200000524520874,0.9745500013232231,1.1440199989080428
2024-08-21,1.2899999618530273,0.9820500001311302,1.1434199970960617
2024-08-22,1.25,0.9880500003695488,1.1426199978590013
2024-08-23,1.3799999952316284,0.9945500001311303,1.1448199981451035
2024-08-26,1.6399999856948853,0.9975499972701073,1.1512199968099595
2024-08-27,1.5800000429153442,1.0005500003695489,1.1570199984312057
2024-08-28,1.4500000476837158,0.9985500022768974,1.1606199997663498
2024-08-29,1.4500000476837158,1.0020500048995018,1.1650200003385545
2024-08-30,1.25,0.9915500029921531,1.1652200001478195
2024-09-03,1.2699999809265137,0.984050004184246,1.1672200006246567
2024-09-04,1.0399999618530273,1.017550002038479,1.1636199992895127
2024-09-05,1.1299999952316284,1.0431500032544136,1.1606199997663498
2024-09-06,1.0800000429153442,1.0681500062346458,1.156420001387596
2024-09-09,1.1100000143051147,1.0965500071644783,1.1520200008153916
2024-09-10,1.0399999618530273,1.1240000054240227,1.1466200011968612
2024-09-11,1.0299999713897705,1.1518500044941902,1.142820000052452
2024-09-12,1.0199999809265137,1.179100003838539,1.1396200007200241
2024-09-13,0.9359999895095825,1.1962500035762786,1.1333400005102157
2024-09-16,0.9139999747276306,1.2043000012636185,1.1252199989557266
2024-09-17,0.8989999890327454,1.203949999809265,1.1175999993085861
2024-09-18,0.8460000157356262,1.180249997973442,1.108720000386238
2024-09-19,0.9229999780654907,1.1618999987840652,1.1031799989938735
2024-09-20,0.765999972820282,1.1376999974250794,1.0950999993085861
2024-09-23,0.7300000190734863,1.1051999986171723,1.086700000166893
2024-09-24,0.7940000295639038,1.062900000810623,1.0797800010442733
2024-09-25,0.8339999914169312,1.0255999982357025,1.072659999728203
2024-09-26,0.8539999723434448,0.9957999944686889,1.0641399997472762
2024-09-27,0.906000018119812,0.9685999929904938,1.0582599991559982
2024-09-30,0.8389999866485596,0.9480499923229218,1.0456399983167648
2024-10-01,0.7720000147819519,0.9231499940156936,1.0336799985170364
2024-10-02,0.7400000095367432,0.9081499963998795,1.0250799995660782
2024-10-03,0.6940000057220459,0.8863499969244003,1.0161599999666213
2024-10-04,0.7170000076293945,0.8681999951601028,1.0079000002145768
2024-10-07,0.6970000267028809,0.8475499957799911,0.9968400007486343
2024-10-08,0.625,0.8267999976873398,0.9777399998903274
2024-10-09,0.7099999785423279,0.8107999980449676,0.9615399998426437
2024-10-10,0.6909999847412109,0.7943499982357025,0.9455599993467331
2024-10-11,0.6850000023841858,0.7817999988794326,0.9316599994897843
2024-10-14,0.6970000267028809,0.7709500014781951,0.9163999992609024
2024-10-15,0.7149999737739563,0.7617500007152558,0.9022999995946884
2024-10-16,0.7070000171661377,0.7548000007867813,0.9090399998426437
2024-10-17,0.7120000123977661,0.7442500025033951,0.9109200006723404
2024-10-18,0.7250000238418579,0.7422000050544739,0.9138200014829636
2024-10-21,0.7200000286102295,0.741700005531311,0.9173800021409988
2024-10-22,0.6679999828338623,0.7354000031948089,0.9209200018644332
2024-10-23,0.628000020980835,0.7251000046730042,0.9240200024843216
2024-10-24,0.6200000047683716,0.7134000062942505,0.9269200026988983
2024-10-25,0.6299999952316284,0.6996000051498413,0.9276600027084351
2024-10-28,0.75,0.6951500058174134,0.9276000022888183
2024-10-29,0.7400000095367432,0.6935500055551529,0.924280002117157
2024-10-30,0.7070000171661377,0.6919000059366226,0.912020001411438
2024-10-31,0.6610000133514404,0.6902500063180923,0.8994400024414062
2024-11-01,0.6230000257492065,0.685550007224083,0.8869000029563904
2024-11-04,0.6460000276565552,0.6830000072717667,0.8722200036048889
2024-11-05,0.6079999804496765,0.6821500062942505,0.8515800034999848
2024-11-06,0.5720000267028809,0.6752500087022781,0.8314200031757355
2024-11-07,0.6209999918937683,0.671750009059906,0.8148400020599366
2024-11-08,0.6179999709129333,0.6684000074863434,0.7982000005245209
2024-11-11,0.6430000066757202,0.6657000064849854,0.7860600006580353
2024-11-12,0.6100000143051147,0.6604500085115432,0.7728600013256073
2024-11-13,0.6060000061988831,0.6554000079631805,0.7641800022125245
2024-11-14,0.5849999785423279,0.6490500062704087,0.7532800018787384
2024-11-15,0.5649999976158142,0.6410500049591065,0.7429800009727479
2024-11-18,0.5519999861717224,0.6326500028371811,0.73182000041008
2024-11-19,0.5699999928474426,0.6277500033378601,0.7224200010299683
2024-11-20,0.5299999713897705,0.6228500008583069,0.7124200010299683
2024-11-21,0.5730000138282776,0.6205000013113022,0.7034800016880035
2024-11-22,0.6179999709129333,0.6199000000953674,0.6971200013160705
2024-11-25,0.6330000162124634,0.6140500009059906,0.6915000021457672
2024-11-26,0.6060000061988831,0.6073500007390976,0.68564000248909
2024-11-27,0.6610000133514404,0.6050500005483628,0.6819400024414063
2024-11-29,0.7400000095367432,0.6090000003576279,0.6782800030708312
2024-12-02,0.6800000071525574,0.6118499994277954,0.6765600037574768
2024-12-03,0.6740000247955322,0.6132499992847442,0.6754400038719177
2024-12-04,0.8019999861717224,0.6229499995708465,0.6756000030040741
2024-12-05,0.7379999756813049,0.6312499970197678,0.6736800026893616
2024-12-06,0.8059999942779541,0.6404999971389771,0.6727200031280518
2024-12-09,0.949999988079071,0.6570999979972839,0.673600002527237
2024-12-10,0.8659999966621399,0.668249997496605,0.6741400027275085
2024-12-11,0.8450000286102295,0.6799999982118606,0.6756000030040741
2024-12-12,0.75,0.6871999979019165,0.6758000028133392
2024-12-13,0.8450000286102295,0.7002000004053116,0.6788200032711029
2024-12-16,0.9710000157356262,0.7205000013113022,0.6839000034332275
2024-12-17,1.2300000190734863,0.7544000029563904,0.6945600032806396
2024-12-18,1.2400000095367432,0.7879000037908555,0.7068600034713746
2024-12-19,1.149999976158142,0.818900004029274,0.7156600034236908
2024-12-20,1.2699999809265137,0.8537500023841857,0.7272400033473968
2024-12-23,1.9600000381469727,0.9208500057458877,0.7527400040626526
2024-12-24,1.9500000476837158,0.9867000073194504,0.7778000044822693
2024-12-26,2.6700000762939453,1.0899000108242034,0.816900006532669
2024-12-27,2.9000000953674316,1.201850014925003,0.860760008096695
2024-12-30,3.490000009536743,1.339350014925003,0.9163200080394744
2024-12-31,2.700000047683716,1.440350016951561,0.9558200085163117
2025-01-02,2.4100000858306885,1.5271500200033188,0.9896200096607208
2025-01-03,4.090000152587891,1.6915500283241272,1.0580600130558013
2025-01-06,4.110000133514404,1.8601500362157821,1.1277000153064727
2025-01-07,3.869999885559082,2.0133500307798387,1.192700012922287
2025-01-08,3.1600000858306885,2.1238500356674193,1.243300014734268
2025-01-10,2.809999942779541,2.2210500329732894,1.284500013589859
2025-01-13,2.119999885559082,2.284800025820732,1.3121000111103058
2025-01-14,2.5999999046325684,2.3773000210523607,1.3499600088596344
2025-01-15,2.869999885559082,2.4785500138998033,1.3941400063037872
2025-01-16,3.2899999618530273,2.5945000112056733,1.4474800050258636
2025-01-17,3.0999999046325684,2.6880000054836275,1.496560002565384
2025-01-21,3.119999885559082,2.781999999284744,1.546800000667572
2025-01-22,3.2300000190734863,2.8860000014305114,1.599960000514984
2025-01-23,3.450000047683716,2.9950000047683716,1.6565400016307832
2025-01-24,3.309999942779541,3.0625,1.7103800010681152
2025-01-27,2.869999885559082,3.108499991893768,1.7549199986457824
2025-01-28,2.759999990463257,3.112999987602234,1.7979199981689453
2025-01-29,2.569999933242798,3.096499979496002,1.8371999967098236
2025-01-30,2.4200000762939453,3.0429999828338623,1.873899998664856
2025-01-31,2.4800000190734863,3.031999981403351,1.9121999990940095
2025-02-03,2.359999895095825,3.0294999718666076,1.9483599972724914
2025-02-04,2.4600000381469727,2.947999966144562,1.986159998178482
2025-02-05,2.359999895095825,2.860499954223633,2.0227599966526033
2025-02-06,2.8499999046325684,2.809499955177307,2.068299994468689
2025-02-07,3.140000104904175,2.8084999561309814,2.1187399971485137
2025-02-10,3.009999990463257,2.8184999585151673,2.1662799966335298
2025-02-11,2.7100000381469727,2.847999966144562,2.2083599972724914
2025-02-12,2.640000104904175,2.8499999761581423,2.2479399991035462
2025-02-13,3.0399999618530273,2.8584999799728394,2.293939998149872
2025-02-14,2.75,2.831499981880188,2.3353399980068206
2025-02-18,2.559999942779541,2.8044999837875366,2.373059996366501
2025-02-19,2.549999952316284,2.7759999871253966,2.408019995689392
2025-02-20,2.4700000286102295,2.737999987602234,2.4426599967479707
2025-02-21,2.2149999141693115,2.6762499809265137,2.4708399951457976
2025-02-24,1.8799999952316284,2.604749983549118,2.489439995288849
2025-02-25,1.7200000286102295,2.5472499907016752,2.506519995927811
2025-02-26,2.0299999713897705,2.510749989748001,2.5302199947834016
2025-02-27,1.899999976158142,2.4772499918937685,2.5532199943065645
2025-02-28,1.8799999952316284,2.4502499878406523,2.5739199936389925
2025-03-03,1.7100000381469727,2.411749988794327,2.5886999940872193
2025-03-04,1.6399999856948853,2.3757499933242796,2.596899993419647
2025-03-05,1.690000057220459,2.337249994277954,2.6058999943733214
2025-03-06,1.559999942779541,2.29724999666214,2.6140999937057496
2025-03-07,1.559999942779541,2.2327499985694885,2.61989999294281
2025-03-10,1.4299999475479126,2.1472499907016753,2.609299991130829
2025-03-11,1.649999976158142,2.07924998998642,2.6032999897003175
2025-03-12,1.6299999952316284,2.0252499878406525,2.582499988079071
2025-03-13,1.7200000286102295,1.9792499840259552,2.558899986743927
2025-03-14,1.690000057220459,1.9117499887943268,2.5228999876976013
2025-03-17,2.240000009536743,1.886249989271164,2.513699986934662
2025-03-18,1.9049999713897705,1.8534999907016754,2.5035999846458434
2025-03-19,2.130000114440918,1.8324999988079071,2.4643999838829043
2025-03-20,2.140000104904175,1.8160000026226044,2.4249999833106997
2025-03-21,2.259999990463257,1.8182500064373017,2.392799985408783
2025-03-24,2.5999999046325684,1.8542500019073487,2.3815999817848206
2025-03-25,2.5,1.8932500004768371,2.37539998292923
2025-03-26,2.319999933242798,1.9077499985694886,2.379399983882904
2025-03-27,2.190000057220459,1.9222500026226044,2.371199986934662
2025-03-28,1.899999976158142,1.92325000166893,2.351799988746643
2025-03-31,1.9800000190734863,1.9367500007152558,2.325599989891052
2025-04-01,2.0299999713897705,1.95625,2.3041999912261963
2025-04-02,1.8899999856948853,1.9662499964237212,2.279599993228912
2025-04-03,1.9800000190734863,1.9872500002384186,2.2545999932289122
2025-04-04,1.8899999856948853,2.003750002384186,2.223399991989136
2025-04-07,1.9199999570846558,2.028250002861023,2.195599992275238
2025-04-08,1.7400000095367432,2.032750004529953,2.1729999947547913
2025-04-09,1.909999966621399,2.0467500030994414,2.155999994277954
2025-04-10,1.7899999618530273,2.0502499997615815,2.1403999948501586
2025-04-11,1.9600000381469727,2.063749998807907,2.1311999940872193
2025-04-14,2.0,2.05174999833107,2.1215999937057495
2025-04-15,2.0,2.0564999997615816,2.114399995803833
2025-04-16,1.8899999856948853,2.04449999332428,2.102999994754791
2025-04-17,1.9199999570846558,2.033499985933304,2.094199995994568
2025-04-21,1.8200000524520874,2.011499989032745,2.073599998950958
2025-04-22,1.809999942779541,1.971999990940094,2.0469999957084655
2025-04-23,2.0,1.946999990940094,2.0267999958992005
2025-04-24,2.200000047683716,1.9409999966621398,2.0165999960899352
2025-04-25,2.240000009536743,1.943499994277954,2.0085999941825867
2025-04-28,2.190000057220459,1.9579999983310699,1.9915999960899353
2025-04-29,2.069999933242798,1.9624999940395356,1.9779999947547913
2025-04-30,1.9700000286102295,1.9594999969005584,1.966199996471405
2025-05-01,2.0,1.9649999976158141,1.9551999974250793
2025-05-02,2.180000066757202,1.975,1.9493999981880188
2025-05-05,2.069999933242798,1.9839999973773956,1.9464999985694886
2025-05-06,2.109999895095825,1.993499994277954,1.9510999965667724
2025-05-07,2.069999933242798,2.009999990463257,1.9580999946594237
2025-05-08,2.049999952316284,2.016999989748001,1.9584999942779542
2025-05-09,1.9700000286102295,2.025999993085861,1.9598999953269958
2025-05-12,2.0899999141693115,2.032499986886978,1.9640999937057495
2025-05-13,2.2699999809265137,2.045999985933304,1.9752999925613404
2025-05-14,2.4100000858306885,2.0664999902248384,1.9906999945640564
2025-05-15,2.190000057220459,2.081499993801117,2.0006999945640564
2025-05-16,2.5799999237060547,2.114499992132187,2.0210999941825865
2025-05-19,2.319999933242798,2.1394999861717223,2.036299993991852
2025-05-20,2.3399999141693115,2.165999984741211,2.0544999933242796
2025-05-21,2.1500000953674316,2.1734999895095823,2.0644999957084655
2025-05-22,2.309999942779541,2.1789999842643737,2.0780999946594236
2025-05-23,2.200000047683716,2.1769999861717224,2.0876999950408934
2025-05-27,2.8499999046325684,2.209999978542328,2.1108999919891356
2025-05-28,2.5299999713897705,2.2329999804496765,2.1166999912261963
2025-05-29,2.5399999618530273,2.2614999771118165,2.1293999910354615
2025-05-30,2.309999942779541,2.2769999742507934,2.132999987602234
2025-06-02,2.4000000953674316,2.2879999756813048,2.138199987411499
2025-06-03,2.309999942779541,2.299999976158142,2.139199986457825
2025-06-04,2.4200000762939453,2.315499985218048,2.1355999898910523
2025-06-05,2.3399999141693115,2.3289999842643736,2.1323999881744387
2025-06-06,2.359999895095825,2.344499981403351,2.133199987411499
2025-06-09,2.380000114440918,2.3649999856948853,2.136999988555908
2025-06-10,2.200000047683716,2.3704999923706054,2.1429999899864196
2025-06-11,2.0299999713897705,2.358499991893768,2.1439999890327455
2025-06-12,1.9900000095367432,2.3374999880790712,2.1431999897956846
2025-06-13,1.8799999952316284,2.3219999849796293,2.1429999899864196
2025-06-16,2.0299999713897705,2.294499987363815,2.1439999890327455
2025-06-17,1.899999976158142,2.2734999895095824,2.1441999888420105
2025-06-18,1.8700000047683716,2.2499999940395354,2.1431999897956846
2025-06-20,1.7899999618530273,2.231999987363815,2.1441999888420105
2025-06-23,1.7799999713897705,2.205499988794327,2.141599988937378
2025-06-24,1.940000057220459,2.192499989271164,2.1445999908447266
2025-06-25,1.899999976158142,2.144999992847443,2.14339998960495
2025-06-26,2.059999942779541,2.1214999914169312,2.144599988460541
2025-06-27,1.940000057220459,2.091499996185303,2.14339998960495
2025-06-30,1.9500000476837158,2.0735000014305114,2.1445999908447266
2025-07-01,1.9450000524520874,2.0507499992847444,2.1450999927520753
2025-07-02,2.009999990463257,2.03575000166893,2.1488999915122986
2025-07-03,1.9600000381469727,2.0127499997615814,2.151899993419647
2025-07-07,1.8600000143051147,1.9887500047683715,2.1490999937057493
2025-07-08,1.909999966621399,1.9662500083446504,2.1432999920845033
2025-07-09,1.899999976158142,1.9422500014305115,2.1364999914169314
2025-07-10,1.8700000047683716,1.9257499992847442,2.1300999903678894
2025-07-11,1.8200000524520874,1.91525000333786,2.1250999927520753
2025-07-14,1.8300000429153442,1.9072500050067902,2.1222999930381774
2025-07-15,1.7300000190734863,1.899750006198883,2.116899993419647
2025-07-16,1.909999966621399,1.8937500059604644,2.111499991416931
2025-07-17,2.009999990463257,1.8992500066757203,2.11029999256134
2025-07-18,1.9900000095367432,1.9052500069141387,2.107899994850159
2025-07-21,2.0899999141693115,1.920250004529953,2.108299994468689
2025-07-22,2.0399999618530273,1.9332500040531158,2.108099994659424
2025-07-23,2.1600000858306885,1.9442500054836274,2.111899995803833
2025-07-24,2.059999942779541,1.9522500038146973,2.1112999963760375
2025-07-25,2.009999990463257,1.949750006198883,2.1060999965667726
2025-07-28,1.9700000286102295,1.9512500047683716,2.0972999954223632
2025-07-29,1.899999976158142,1.9487500011920929,2.0914999938011167
2025-07-30,1.8799999952316284,1.94549999833107,2.077499995231628
2025-07-31,1.899999976158142,1.9399999976158142,2.0690999960899354
2025-08-01,1.8200000524520874,1.93299999833107,2.058699998855591
2025-08-04,1.899999976158142,1.9349999964237212,2.053699996471405
2025-08-05,1.9299999475479126,1.935999995470047,2.0460999965667725
2025-08-06,1.8600000143051147,1.9339999973773956,2.0392999958992006
2025-08-07,1.840000033378601,1.932499998807907,2.019099998474121
2025-08-08,1.8300000429153442,1.93299999833107,2.0050999999046324
2025-08-11,2.109999895095825,1.946999990940094,1.9964999985694885
2025-08-12,2.119999885559082,1.9664999842643738,1.9926999974250794
2025-08-13,2.1500000953674316,1.9784999907016754,1.9876999974250793
2025-08-14,2.259999990463257,1.9909999907016753,1.9866999983787537
2025-08-15,2.2100000381469727,2.0019999921321867,1.9824999976158142
2025-08-18,2.2100000381469727,2.00799999833107,1.9799000000953675
2025-08-19,2.0299999713897705,2.007499998807907,1.9733000016212463
2025-08-20,2.0,1.9994999945163727,1.965699999332428
2025-08-21,1.9900000095367432,1.9959999978542329,1.9614999985694885
2025-08-22,2.0899999141693115,1.9999999940395354,1.9626999974250794
2025-08-25,2.380000114440918,2.02049999833107,1.970499999523163
2025-08-26,3.1500000953674316,2.0830000042915344,1.995900001525879
2025-08-27,3.309999942779541,2.15450000166893,2.021500000953674
2025-08-28,3.0950000286102295,2.2142500042915345,2.045400002002716
2025-08-29,3.0450000762939453,2.2755000054836274,2.0689000034332277
2025-09-02,2.890000104904175,2.325000011920929,2.0909000062942504
2025-09-03,2.680000066757202,2.3625000178813935,2.108900008201599
2025-09-04,2.5399999618530273,2.396500015258789,2.1209000062942507
2025-09-05,2.5299999713897705,2.4310000121593474,2.133500006198883
2025-09-08,2.9800000190734863,2.488500010967255,2.151900007724762
2025-09-09,3.0399999618530273,2.5350000143051146,2.1739000058174134
2025-09-10,2.859999895095825,2.5720000147819517,2.1921000027656556
2025-09-11,3.2200000286102295,2.6255000114440916,2.2176000022888185
2025-09-12,3.2850000858306885,2.6767500162124636,2.243100004196167
2025-09-15,3.890000104904175,2.7607500195503234,2.2817000055313112
2025-09-16,3.869999885559082,2.843750011920929,2.3219000029563905
2025-09-17,3.9800000190734863,2.9412500143051146,2.363300004005432
2025-09-18,4.489999771118164,3.065750002861023,2.4150999999046325
2025-09-19,4.449999809265137,3.1887499928474425,2.466699995994568
2025-09-22,5.539999961853027,3.3612499952316286,2.5410999941825865
2025-09-23,4.869999885559082,3.4857499837875365,2.601899991035461
2025-09-24,4.409999847412109,3.5487499713897703,2.655499987602234
2025-09-25,4.090000152587891,3.587749981880188,2.699099991321564
2025-09-26,4.199999809265137,3.6429999709129333,2.7428999876976015
2025-09-29,4.099999904632568,3.6957499623298644,2.7850999855995178
2025-09-30,4.289999961853027,3.765749955177307,2.8290999865531923
2025-10-01,4.760000228881836,3.869749963283539,2.8834999918937685
2025-10-02,5.159999847412109,4.000749957561493,2.9434999871253966
2025-10-03,6.179999828338623,4.1832499504089355,3.0258999848365784
2025-10-06,6.579999923706055,4.363249945640564,3.117299983501434
2025-10-07,7.059999942779541,4.56424994468689,3.2190999817848205
2025-10-08,6.809999942779541,4.761749947071076,3.3172999811172486
2025-10-09,6.53000020980835,4.927249956130981,3.4102999854087828
