Date,Close,MA_20,MA_50
2021-12-03,161.4088897705078,159.61763381958008,135.60779251098631
2021-12-06,160.4395751953125,160.21357650756835,136.37728439331056
2021-12-07,168.00204467773438,161.05919189453124,137.30531356811522
2021-12-08,167.00531005859375,161.81443099975587,138.2786360168457
2021-12-09,166.6669464111328,162.86886978149414,139.2564877319336
2021-12-10,168.1483612060547,163.78693771362305,140.26943374633788
2021-12-13,167.63626098632812,164.6557144165039,141.27705657958984
2021-12-14,166.410888671875,165.3006103515625,142.29715911865233
2021-12-15,173.08636474609375,165.67346267700196,143.43528411865233
2021-12-16,162.90858459472656,165.45862426757813,144.3601968383789
2021-12-17,161.674072265625,165.0554313659668,145.26442794799806
2021-12-20,161.55519104003906,164.70642013549804,146.18978469848633
2021-12-21,164.21621704101562,164.6544418334961,147.19769653320313
2021-12-22,165.86221313476562,164.70571517944336,148.27478652954102
2021-12-23,167.10589599609375,164.82964935302735,149.3386700439453
2021-12-27,170.38873291015625,165.34411010742187,150.40225372314453
2021-12-28,169.0079345703125,165.42512969970704,151.41016296386718
2021-12-29,170.26983642578125,165.71409454345704,152.44476776123048
2021-12-30,167.09674072265625,166.03872299194336,153.37254653930665
2021-12-31,167.2247772216797,166.3057418823242,154.30908081054687
2022-01-03,170.2790069580078,166.7492477416992,155.29048385620118
2022-01-04,171.2117462158203,167.2878562927246,156.3165966796875
2022-01-05,170.54415893554688,167.41496200561522,157.32370986938477
2022-01-06,170.04124450683594,167.56675872802734,158.32058197021485
2022-01-07,164.97523498535156,167.48217315673827,159.22961685180664
2022-01-10,164.30767822265625,167.29013900756837,160.07993255615236
2022-01-11,169.53826904296875,167.3852394104004,161.04670318603516
2022-01-12,170.47103881835938,167.5882469177246,161.9998794555664
2022-01-13,168.157470703125,167.34180221557617,162.89913208007812
2022-01-14,172.54684448242188,167.82371520996094,163.82695739746094
2022-01-18,163.55783081054688,167.91790313720702,164.25378295898437
2022-01-19,157.71450805664062,167.72586898803712,164.43765869140626
2022-01-20,152.25526428222656,167.12782135009766,164.46096923828125
2022-01-21,150.81956481933594,166.37568893432618,164.43934997558594
2022-01-24,155.51988220214844,165.7963882446289,164.63818420410155
2022-01-25,151.29510498046875,164.84170684814453,164.6683462524414
2022-01-26,152.71249389648438,164.0269348144531,164.71738159179688
2022-01-27,147.40869140625,162.88387756347657,164.59529602050782
2022-01-28,152.5387725830078,162.15597915649414,164.33348510742186
2022-01-31,160.7230224609375,161.83089141845704,164.20383850097656
2022-02-01,161.97586059570312,161.4157341003418,164.04859710693358
2022-02-02,172.09873962402344,161.46008377075196,164.1198635864258
2022-02-03,163.77732849121094,161.12174224853516,164.0902944946289
2022-02-04,164.1156463623047,160.8254623413086,164.0758724975586
2022-02-07,160.11038208007812,160.58221969604492,163.98553588867188
2022-02-08,163.3109130859375,160.532381439209,164.04976379394532
2022-02-09,168.21240234375,160.46608810424806,164.06626098632813
2022-02-10,159.1776123046875,159.90141677856445,163.96000244140626
2022-02-11,150.55438232421875,159.02126235961913,163.75900665283203
2022-02-14,151.0025177001953,157.9440460205078,163.5413690185547
2022-02-15,158.1991729736328,157.6761131286621,163.47717468261717
2022-02-16,157.83340454101562,157.68205795288085,163.42505126953125
2022-02-17,152.52960205078125,157.6957748413086,163.11560241699217
2022-02-18,153.29774475097656,157.81968383789064,162.84145111083984
2022-02-22,151.6974639892578,157.6285629272461,162.54206146240233
2022-02-23,147.7927703857422,157.45344619750978,162.1349496459961
2022-02-24,153.60865783691406,157.49825439453124,161.85439758300782
2022-02-25,156.30625915527344,157.94313278198243,161.6523049926758
2022-02-28,157.2755584716797,158.17997207641602,161.3360888671875
2022-03-01,149.6856689453125,157.62810440063475,161.07163055419923
2022-03-02,155.41566467285156,157.3000946044922,160.94646240234374
2022-03-03,151.8344268798828,156.28687896728516,160.75204711914063
2022-03-04,148.9969940185547,155.54786224365233,160.4476626586914
2022-03-07,137.83096313476562,154.2336280822754,159.8870376586914
2022-03-08,138.43699645996094,153.14995880126952,159.31365966796875
2022-03-09,144.26795959472656,152.19781112670898,158.79124420166016
2022-03-10,142.06411743164062,150.89039688110353,158.2523678588867
2022-03-11,139.88784790039062,149.92590866088867,157.6447280883789
2022-03-14,129.74107360839844,148.88524322509767,156.89761474609375
2022-03-15,132.42237854003906,147.95623626708985,156.20156677246095
2022-03-16,138.15232849121094,146.95389404296876,155.559033203125
2022-03-17,140.33778381347656,146.0791130065918,154.94155395507812
2022-03-18,141.40296936035156,145.5227813720703,154.35873016357422
2022-03-21,142.87217712402344,145.00150299072266,153.81534881591796
2022-03-22,144.72706604003906,144.65298309326172,153.4103854370117
2022-03-23,140.37449645996094,144.28206939697264,152.93172180175782
2022-03-24,145.5076141357422,143.87701721191405,152.45110870361327
2022-03-25,145.05763244628906,143.31458587646483,151.94284057617188
2022-03-28,145.49842834472656,142.7257293701172,151.4896597290039
2022-03-29,147.90426635742188,142.63665924072265,150.9968081665039
2022-03-30,140.2459716796875,141.87817459106446,150.53057098388672
2022-03-31,140.32861328125,141.30288391113282,150.18285308837892
2022-04-01,134.97515869140625,140.6017921447754,149.8372509765625
2022-04-04,141.2376708984375,140.772127532959,149.64561309814454
2022-04-05,133.57022094726562,140.5287887573242,149.20661987304686
2022-04-06,127.89535522460938,139.71015853881835,148.73862487792968
2022-04-07,127.84024810791016,138.99896507263185,148.2411799621582
2022-04-08,125.51705932617188,138.2804256439209,147.80334732055664
2022-04-11,124.29576110839844,138.0081600189209,147.23848709106446
2022-04-12,124.9660873413086,137.63534545898438,146.52334838867188
2022-04-13,129.01560974121094,137.1785095214844,145.86414337158203
2022-04-14,125.71907806396484,136.44757423400878,144.93655014038086
2022-04-18,127.93209075927734,135.77403030395507,144.21964538574218
2022-04-19,129.52066040039062,135.10645446777343,143.5277456665039
2022-04-20,128.86871337890625,134.31353683471679,142.90291229248047
2022-04-21,124.98445892333984,133.54403495788574,142.1363832092285
2022-04-22,121.9542007446289,132.3663642883301,141.2112191772461
2022-04-25,125.3976821899414,131.38336677551268,140.53562057495117
2022-04-26,122.58780670166016,130.2378356933594,139.9762890625
2022-04-27,124.0570297241211,129.04547386169435,139.4373793029785
2022-04-28,136.07704162597656,128.8370273590088,138.9949366760254
2022-04-29,128.27183532714844,128.23418846130372,138.40370529174805
2022-05-02,133.39573669433594,128.15521736145018,138.02102798461914
2022-05-03,132.46827697753906,127.71674766540528,137.6044386291504
2022-05-04,136.86676025390625,127.8815746307373,137.30782455444336
2022-05-05,130.0624542236328,127.98992958068848,136.95321823120116
2022-05-06,129.08909606933594,128.05237197875977,136.4628269958496
2022-05-09,123.89173889160156,127.97110595703126,135.81453659057618
2022-05-10,125.62725830078125,128.03768081665038,135.1815705871582
2022-05-11,121.48588562011719,127.86367073059083,134.6175749206543
2022-05-12,120.99922180175781,127.46285133361816,133.92924606323243
2022-05-13,123.90090942382812,127.37194290161133,133.37057571411134
2022-05-16,122.96429443359375,127.12355308532715,132.84992172241212
2022-05-17,128.27183532714844,127.06111183166504,132.65873916625978
2022-05-18,119.78711700439453,126.60703201293946,132.28574157714843
2022-05-19,119.89730834960938,126.35267448425293,131.7983285522461
2022-05-20,120.84310913085938,126.29711990356445,131.37390838623048
2022-05-23,121.32059478759766,126.09326553344727,131.0025633239746
2022-05-24,118.02406311035156,125.86507835388184,130.76822311401367
2022-05-25,120.50336456298828,125.6873950958252,130.52984283447265
2022-05-26,123.81828308105469,125.0744571685791,130.24316192626952
2022-05-27,128.3361053466797,125.07767066955566,130.0031283569336
2022-05-31,131.5133056640625,124.98354911804199,129.8053350830078
2022-06-01,129.25172424316406,124.82272148132324,129.53292602539062
2022-06-02,134.95645141601562,124.72720603942871,129.33751373291017
2022-06-03,130.3594512939453,124.74205589294434,129.13721282958986
2022-06-06,129.63941955566406,124.76957206726074,128.81984893798827
2022-06-07,130.97792053222656,125.12388114929199,128.53825469970704
2022-06-08,128.27322387695312,125.25617942810058,128.19375061035157
2022-06-09,126.1962661743164,125.49169845581055,127.75959060668946
2022-06-10,122.95618438720703,125.58954658508301,127.41379486083984
2022-06-13,118.76536560058594,125.3327693939209,126.98252990722656
2022-06-14,120.2422866821289,125.19666900634766,126.68787246704102
2022-06-15,120.95309448242188,124.83073196411132,126.2821809387207
2022-06-16,111.52828979492188,124.4177906036377,125.84134231567383
2022-06-17,111.68523406982422,124.00718688964844,125.51713989257813
2022-06-21,114.82374572753906,123.70621871948242,125.2568098449707
2022-06-22,112.7652359008789,123.27845077514648,125.00177337646484
2022-06-23,110.85443878173828,122.91996955871582,124.73294692993164
2022-06-24,115.4791488647461,122.66875877380372,124.5432081604004
2022-06-27,117.3991928100586,122.34780426025391,124.31087982177735
2022-06-28,121.47926330566406,122.00496215820313,124.22608352661133
2022-06-29,120.2146224975586,121.44002799987793,124.07173416137695
2022-06-30,117.91613006591797,120.87324829101563,123.8396435546875
2022-07-01,114.0298843383789,119.8269199371338,123.54286697387695
2022-07-05,116.15300750732422,119.11659774780273,123.36623794555663
2022-07-06,117.28841400146484,118.49904747009278,123.27292221069337
2022-07-07,124.06392669677734,118.15334777832031,123.24624710083008
2022-07-08,125.55011749267578,118.01719245910644,123.30549331665038
2022-07-11,122.07003021240234,117.81088066101074,123.26575332641602
2022-07-12,122.72541809082031,117.79934234619141,122.99872085571289
2022-07-13,125.20857238769531,118.12150268554687,122.93745559692383
2022-07-14,130.98712158203125,118.65874443054199,122.88928329467774
2022-07-15,133.2671661376953,119.27444801330566,122.90526107788087
2022-07-18,130.7932891845703,120.23769798278809,122.78379165649415
2022-07-19,136.03646850585938,121.45525970458985,122.90327194213867
2022-07-20,140.04270935058594,122.7162078857422,123.12234420776367
2022-07-21,143.87356567382812,124.27162437438965,123.5219807434082
2022-07-22,141.87966918945312,125.8228858947754,123.84702896118164
2022-07-25,141.46424865722656,127.12214088439941,124.24659622192382
2022-07-26,138.4365234375,128.17400741577148,124.59534225463867
2022-07-27,141.62115478515625,129.18110198974608,124.94974716186523
2022-07-28,135.18722534179688,129.92973213195802,125.1942057800293
2022-07-29,133.9040985107422,130.72913055419923,125.30685104370117
2022-08-01,136.09185791015625,131.83222923278808,125.63294586181641
2022-08-02,135.72259521484375,132.81070861816406,125.94945159912109
2022-08-03,137.6887969970703,133.83072776794432,126.28636535644532
2022-08-04,139.3965301513672,134.59735794067382,126.64788406372071
2022-08-05,138.65805053710938,135.2527545928955,127.06056381225586
2022-08-08,136.442626953125,135.97138442993165,127.37934906005859
2022-08-09,131.55023193359375,136.41262512207032,127.53398803710938
2022-08-10,135.68568420410156,136.9364807128906,127.68097961425781
2022-08-11,136.4611053466797,137.21017990112304,127.77993560791016
2022-08-12,139.6549835205078,137.52957077026366,127.98800079345703
2022-08-15,140.43040466308594,138.01142654418945,128.09747985839843
