Date,Close,MA_20,MA_50
2020-12-03,119.49453735351562,118.42914276123047,115.44399917602539
2020-12-04,119.93267822265625,118.79979286193847,115.63059341430665
2020-12-07,118.32625579833984,119.09632682800293,115.7871272277832
2020-12-08,119.93267822265625,119.45904922485352,115.95662216186524
2020-12-09,121.90071105957031,119.72333145141602,116.19098785400391
2020-12-10,120.64896392822266,119.92261276245117,116.39521682739257
2020-12-11,121.01754760742188,120.21478500366212,116.6259846496582
2020-12-14,120.36381530761719,120.37981452941895,116.82202865600586
2020-12-15,121.47650909423828,120.46017417907714,117.00737045288086
2020-12-16,121.98416900634766,120.57350120544433,117.21003555297851
2020-12-17,122.84645080566406,120.80716133117676,117.37120422363282
2020-12-18,122.68653869628906,120.97440948486329,117.51235244750977
2020-12-21,122.15805053710938,121.0707275390625,117.62100555419921
2020-12-22,121.54607391357422,121.09298248291016,117.72638229370118
2020-12-23,120.99663543701172,120.98553886413575,117.84862442016602
2020-12-24,121.36521911621094,120.89513359069824,117.9538313293457
2020-12-28,121.49736022949219,120.819331741333,118.05230453491211
2020-12-29,120.89930725097656,120.8582748413086,118.11275527954102
2020-12-30,121.0801010131836,120.9831039428711,118.19640213012696
2020-12-31,121.55301666259766,121.08533096313477,118.27020233154298
2021-01-04,119.52236938476562,121.08672256469727,118.3279345703125
2021-01-05,119.32068634033203,121.05612297058106,118.36039749145507
2021-01-06,121.1357421875,121.19659729003907,118.44170974731445
2021-01-07,118.02720642089844,121.10132369995117,118.51104385375976
2021-01-08,115.87138366699219,120.79985733032227,118.60800018310547
2021-01-11,114.88389587402344,120.5116039276123,118.7196794128418
2021-01-12,115.7948989868164,120.25047149658204,118.8502685546875
2021-01-13,115.63495635986328,120.01402854919434,118.9572509765625
2021-01-14,115.72534942626953,119.72647056579589,119.02494934082031
2021-01-15,115.1272964477539,119.38362693786621,119.0452490234375
2021-01-19,117.60992431640625,119.12180061340332,119.1889729309082
2021-01-20,118.37493133544922,118.90622024536133,119.30607803344726
2021-01-21,118.68785095214844,118.73271026611329,119.43192352294922
2021-01-22,117.55430603027344,118.53312187194824,119.5294450378418
2021-01-25,118.4931411743164,118.40794715881347,119.56700653076172
2021-01-26,122.35968780517578,118.45767059326172,119.68093353271485
2021-01-27,129.8007354736328,118.87283935546876,119.97346618652344
2021-01-28,127.55451965332031,119.20559997558594,120.18329208374024
2021-01-29,122.15805053710938,119.25949745178222,120.22906677246094
2021-02-01,121.49040222167969,119.25636672973633,120.26452224731446
2021-02-02,121.71298217773438,119.36589736938477,120.33531692504883
2021-02-03,122.03284454345703,119.50150527954102,120.3891423034668
2021-02-04,123.1594467163086,119.60269050598144,120.44769744873047
2021-02-05,124.48771667480469,119.92571601867675,120.51543228149414
2021-02-08,125.7047119140625,120.41738243103028,120.56661636352538
2021-02-09,125.82987213134766,120.96468124389648,120.61974731445312
2021-02-10,125.92720794677734,121.47129669189454,120.67802352905274
2021-02-11,124.25146484375,121.90212211608886,120.76064392089843
2021-02-12,125.2961654663086,122.38066291809082,120.89489685058594
2021-02-16,123.84479522705078,122.81653785705566,120.98162322998047
2021-02-17,123.85877227783203,123.12898025512695,121.0689079284668
2021-02-18,125.76594543457031,123.498530960083,121.18557327270508
2021-02-19,123.7817153930664,123.7532241821289,121.2946824645996
2021-02-22,123.4872055053711,124.04986915588378,121.3657730102539
2021-02-23,123.52222442626953,124.30132331848145,121.3982032775879
2021-02-24,124.54592895507812,124.41063537597657,121.476142578125
2021-02-25,125.33822631835938,124.1875099182129,121.56255615234375
2021-02-26,122.74397277832031,123.9469825744629,121.61015930175782
2021-03-01,123.6905288696289,124.02360649108887,121.65443969726563
2021-03-02,124.18135070800781,124.15815391540528,121.69838333129883
2021-03-03,124.84744262695312,124.31487693786622,121.73840316772461
2021-03-04,124.54592895507812,124.44053115844727,121.77559097290039
2021-03-05,126.76856994628906,124.6209873199463,121.86780136108399
2021-03-08,128.85101318359375,124.83915214538574,122.01390014648437
2021-03-09,127.03502655029297,124.90566787719726,122.13466796875
2021-03-10,129.36988830566406,125.08266868591309,122.29476135253907
2021-03-11,129.41197204589844,125.25690689086915,122.45305358886719
2021-03-12,129.6573486328125,125.52720108032227,122.62821441650391
2021-03-15,132.85464477539062,125.90512504577637,122.86370529174805
2021-03-16,131.01058959960938,126.2634147644043,123.05285675048827
2021-03-17,132.02723693847656,126.67183799743653,123.3029541015625
2021-03-18,133.9203643798828,127.07955894470214,123.59494766235352
2021-03-19,132.31472778320312,127.50620956420899,123.81852737426757
2021-03-22,132.84762573242188,127.97423057556152,124.11493576049804
2021-03-23,132.0482940673828,128.4005340576172,124.43847396850586
2021-03-24,133.70298767089844,128.8583869934082,124.81485580444335
2021-03-25,135.39279174804688,129.3611152648926,125.20681365966797
2021-03-26,136.640869140625,130.05596008300782,125.62693191528321
2021-03-29,137.2438507080078,130.73362617492677,126.05730194091797
2021-03-30,136.4725341796875,131.34818534851075,126.48420669555664
2021-03-31,135.0983123779297,131.86072883605956,126.8339744567871
2021-04-01,135.1123046875,132.38904762268066,127.16872192382813
2021-04-05,136.70396423339844,132.88581733703614,127.52904418945313
2021-04-06,136.61279296875,133.27390632629394,127.91021392822266
2021-04-07,136.68992614746094,133.75665130615235,128.27414962768555
2021-04-08,137.2298126220703,134.14964752197267,128.57155212402344
2021-04-09,138.82843017578125,134.6204704284668,128.7521060180664
2021-04-12,138.70925903320312,135.07306594848632,128.97520080566406
2021-04-13,137.75570678710938,135.31811904907227,129.28715393066406
2021-04-14,137.95196533203125,135.66518783569336,129.6163851928711
2021-04-15,138.46383666992188,135.9870178222656,129.95140228271484
2021-04-16,139.235107421875,136.25275497436525,130.2954475402832
2021-04-19,139.2421112060547,136.5991241455078,130.61710083007813
2021-04-20,139.03878784179688,136.90868225097657,130.90812225341796
2021-04-21,140.84779357910156,137.3486572265625,131.21098388671874
2021-04-22,140.86178588867188,137.70659713745118,131.51162216186523
2021-04-23,141.7732696533203,138.02562103271484,131.8285433959961
2021-04-26,139.97134399414062,138.19214477539063,132.1429409790039
2021-04-27,136.33934020996094,138.14691925048828,132.36380447387694
2021-04-28,137.3770294189453,138.19214401245117,132.63444915771484
2021-04-29,139.56459045410156,138.41545791625975,132.94856552124023
2021-04-30,138.22544860839844,138.57111511230468,133.1977555847168
2021-05-03,139.25611877441406,138.69872283935547,133.50724365234376
2021-05-04,139.79600524902344,138.85788345336914,133.8334196472168
2021-05-05,141.2404022216797,139.08540725708008,134.187783203125
2021-05-06,141.92051696777344,139.31994247436523,134.5352749633789
2021-05-07,142.38328552246094,139.49768524169923,134.87617614746094
2021-05-10,145.37017822265625,139.8307312011719,135.32870025634764
2021-05-11,142.83901977539062,140.08489685058595,135.7116700744629
2021-05-12,139.4384307861328,140.15922012329102,136.01681167602538
2021-05-13,142.6217041015625,140.36711349487305,136.37229690551757
2021-05-14,143.30178833007812,140.5704475402832,136.74741409301757
2021-05-17,143.81362915039062,140.7990234375,137.0883152770996
2021-05-18,142.35523986816406,140.96484603881837,137.358399810791
2021-05-19,142.0537567138672,141.02514419555663,137.6587744140625
2021-05-20,142.42811584472656,141.10346069335938,137.91993896484374
2021-05-21,142.57644653320312,141.14361953735352,138.18322845458985
2021-05-24,143.10617065429688,141.30036087036132,138.45220489501952
2021-05-25,142.47047424316406,141.60691757202147,138.644521484375
2021-05-26,142.37867736816406,141.85699996948242,138.8718832397461
2021-05-27,143.5511474609375,142.05632781982422,139.1023614501953
2021-05-28,143.40985107421875,142.31554794311523,139.29215118408203
2021-06-01,143.5229034423828,142.52888717651368,139.5163146972656
2021-06-02,143.58645629882812,142.7184097290039,139.73109130859376
2021-06-03,143.8548583984375,142.8491325378418,139.96722259521485
2021-06-04,145.53587341308594,143.02990036010743,140.2038803100586
2021-06-07,143.897216796875,143.10559692382813,140.37396881103516
2021-06-08,143.79830932617188,143.0270034790039,140.5171176147461
2021-06-09,143.19796752929688,143.04495086669922,140.63619995117188
2021-06-10,143.4734344482422,143.2467010498047,140.77621795654298
2021-06-11,143.24742126464844,143.277986907959,140.93920013427734
2021-06-14,142.2232666015625,143.22406082153321,141.0814193725586
2021-06-15,141.69354248046875,143.1180564880371,141.1812109375
2021-06-16,139.08018493652344,142.95430374145508,141.23055877685547
2021-06-17,137.83001708984375,142.7431167602539,141.25336059570313
2021-06-18,135.32965087890625,142.3881935119629,141.21535736083985
2021-06-21,137.87945556640625,142.15334396362306,141.19637786865235
2021-06-22,137.83001708984375,141.8895362854004,141.17879302978517
2021-06-23,135.866455078125,141.55933532714843,141.14100799560546
2021-06-24,136.5021209716797,141.26550750732423,141.11201110839843
2021-06-25,137.5545196533203,140.96567611694337,141.0938247680664
2021-06-28,138.7905731201172,140.73471221923828,141.08493408203125
2021-06-29,138.45860290527344,140.48149719238282,141.06926391601561
2021-06-30,140.2949981689453,140.31692428588866,141.0943881225586
2021-07-01,140.6199493408203,140.15517883300782,141.08983123779296
2021-07-02,141.1849822998047,139.93763427734376,141.09629516601564
2021-07-06,139.06605529785156,139.6960762023926,141.04215087890626
2021-07-07,141.16380310058594,139.5643508911133,141.06600006103517
2021-07-08,140.0407257080078,139.40648880004883,141.14002777099608
2021-07-09,141.96897888183594,139.3312660217285,141.2318667602539
2021-07-12,141.24851989746094,139.23132095336913,141.26554534912108
2021-07-13,140.98016357421875,139.16916580200194,141.3206396484375
2021-07-14,143.2615509033203,139.24756622314453,141.40074829101562
2021-07-15,143.09207153320312,139.44816055297852,141.46666961669922
2021-07-16,140.81771850585938,139.5975456237793,141.45821594238282
2021-07-19,139.53927612304688,139.80802688598632,141.41059112548828
2021-07-20,141.8418731689453,140.0061477661133,141.39976287841796
2021-07-21,141.80654907226562,140.20497436523436,141.32849029541015
2021-07-22,140.60581970214844,140.44194259643555,141.2838262939453
2021-07-23,141.60877990722656,140.6972755432129,141.3272332763672
2021-07-26,142.4422149658203,140.9416603088379,141.32364349365236
2021-07-27,141.59466552734375,141.0818649291992,141.28950103759766
2021-07-28,140.04783630371094,141.16132659912108,141.21418518066406
2021-07-29,139.97015380859375,141.14508438110352,141.16648345947266
2021-07-30,139.8076629638672,141.10447006225587,141.12156158447266
2021-08-02,139.51101684570312,141.0207717895508,141.0632196044922
2021-08-03,141.99017333984375,141.1669776916504,141.051494140625
2021-08-04,139.51808166503906,141.08469161987304,140.97973236083985
2021-08-05,139.7087860107422,141.06809463500977,140.9244985961914
2021-08-06,139.94186401367188,140.96673889160155,140.87576232910158
2021-08-09,139.44744873046875,140.87668533325194,140.7936883544922
2021-08-10,140.73294067382812,140.86432418823242,140.74015014648438
2021-08-11,142.37159729003906,140.81982650756837,140.7171240234375
2021-08-12,142.272705078125,140.77885818481445,140.69084899902344
2021-08-13,141.67233276367188,140.82158889770508,140.64719848632814
2021-08-16,142.90133666992188,140.98969192504882,140.59450775146485
2021-08-17,140.94482421875,140.94483947753906,140.53545989990235
2021-08-18,138.79766845703125,140.79439544677734,140.43544708251954
2021-08-19,137.9853515625,140.66337203979492,140.3311947631836
2021-08-20,138.18467712402344,140.49216690063477,140.2254196166992
2021-08-23,138.55474853515625,140.29779357910155,140.13156616210938
2021-08-24,138.60455322265625,140.14828796386718,140.05919189453124
2021-08-25,138.31275939941406,140.06153411865233,139.99157623291015
2021-08-26,139.01025390625,140.01353912353517,139.99017761230468
2021-08-27,138.8180694580078,139.96405944824218,140.00993865966797
2021-08-30,139.61517333984375,139.96926727294922,140.09564910888673
2021-08-31,138.59744262695312,139.79963073730468,140.11000885009764
2021-09-01,137.6722412109375,139.70733871459962,140.10685333251953
2021-09-02,138.70419311523438,139.65710906982423,140.16360809326173
2021-09-03,138.34837341308594,139.57743453979492,140.20053314208985
2021-09-07,132.07823181152344,139.20897369384767,140.0910073852539
2021-09-08,133.72227478027344,138.85844039916992,139.98964141845704
2021-09-09,132.19920349121094,138.3498207092285,139.8644534301758
2021-09-10,131.34515380859375,137.80344314575194,139.68545654296875
2021-09-13,131.8291473388672,137.31128387451173,139.5096405029297
2021-09-14,129.8292694091797,136.6576805114746,139.2825262451172
2021-09-15,131.0889434814453,136.16488647460938,139.12298400878908
2021-09-16,130.0000457763672,135.72500534057616,138.8997088623047
2021-09-17,129.1673583984375,135.28410568237305,138.6822415161133
2021-09-20,128.484130859375,134.79907836914063,138.41254455566406
2021-09-21,126.9823989868164,134.22046089172363,138.12722213745118
2021-09-22,127.99303436279297,133.68988494873048,137.86747955322267
2021-09-23,129.19580078125,133.23403701782226,137.58616455078126
2021-09-24,128.84707641601562,132.72587814331055,137.3012646484375
2021-09-27,129.3809051513672,132.2540199279785,137.07252838134767
2021-09-28,128.14247131347656,131.68038482666014,136.84459228515624
2021-09-29,128.73321533203125,131.18717346191406,136.58241912841797
2021-09-30,124.84732818603516,130.54592781066896,136.24323471069337
2021-10-01,125.74404907226562,129.8979206085205,135.9459992980957
2021-10-04,125.28855895996094,129.24492988586425,135.61959487915038
2021-10-05,126.59809112548828,128.9709228515625,135.30271240234376
2021-10-06,126.96817016601562,128.63321762084962,135.0101824951172
2021-10-07,126.54118347167969,128.35031661987304,134.74004943847658
2021-10-08,125.93618774414062,128.0798683166504,134.4593701171875
2021-10-11,125.45941162109375,127.76138153076172,134.17240509033203
2021-10-12,124.92562866210938,127.51619949340821,133.88069732666017
2021-10-13,126.09278106689453,127.26639137268066,133.56274948120117
2021-10-14,128.3346405029297,127.1831211090088,133.339080657959
2021-10-15,129.48760986328125,127.19913368225097,133.13465713500977
2021-10-18,129.3310546875,127.24147987365723,132.92244094848633
2021-10-19,129.75094604492188,127.3799072265625,132.72851089477538
2021-10-20,129.8292694091797,127.47171897888184,132.5104374694824
2021-10-21,129.61572265625,127.49271507263184,132.25531997680665
2021-10-22,128.67628479003906,127.484175491333,131.98339157104493
2021-10-25,129.8150177001953,127.50588111877441,131.7462452697754
2021-10-26,129.64422607421875,127.58096885681152,131.48110305786133
2021-10-27,126.85429382324219,127.48702278137208,131.19929244995117
2021-10-28,128.01441955566406,127.64537734985352,130.98362747192382
2021-10-29,127.16748046875,127.71654891967773,130.76727005004884
2021-11-01,127.80797576904297,127.84251976013184,130.5597360229492
2021-11-02,129.5089874267578,127.98806457519531,130.37882080078126
2021-11-03,129.69403076171875,128.12435760498047,130.2006103515625
2021-11-04,128.54104614257812,128.2243507385254,130.0051760864258
2021-11-05,129.3879852294922,128.39694061279297,129.8127307128906
2021-11-08,129.2029266357422,128.5841163635254,129.6204278564453
2021-11-09,129.0535125732422,128.79051055908204,129.4091946411133
2021-11-10,129.8292694091797,128.9773349761963,129.2338311767578
2021-11-11,128.25636291503906,128.97342109680176,129.04551361083983
2021-11-12,130.71176147460938,129.03462867736818,128.88566497802734
2021-11-15,130.46266174316406,129.09120903015136,128.7279507446289
2021-11-16,130.50537109375,129.12893028259276,128.69649353027344
2021-11-17,130.48402404785156,129.16166801452636,128.631728515625
2021-11-18,128.26699829101562,129.09423179626464,128.5530844116211
2021-11-19,128.5969696044922,129.09026603698732,128.49812072753906
2021-11-22,128.905517578125,129.0447910308838,128.4396481323242
2021-11-23,128.7620086669922,129.00068016052245,128.41830291748047
2021-11-24,127.448974609375,129.0304141998291,128.34550354003906
2021-11-26,125.93507385253906,128.92644691467285,128.2642041015625
2021-11-29,126.44451904296875,128.8902988433838,128.20974731445312
2021-11-30,122.00316619873047,128.60005836486818,128.08012802124023
2021-12-01,122.49827575683594,128.24952278137206,127.99044555664062
2021-12-02,122.16107940673828,127.87287521362305,127.87380645751954
2021-12-03,123.83280181884766,127.63746299743653,127.76654647827148
2021-12-06,127.14046478271484,127.52508697509765,127.73241424560547
2021-12-07,126.67408752441406,127.39864501953124,127.67827789306641
2021-12-08,126.30816650390625,127.26137771606446,127.641591796875
2021-12-09,126.23645782470703,127.08173713684081,127.59165664672851
2021-12-10,127.06871795654297,127.02235488891601,127.63608444213867
2021-12-13,125.2606201171875,126.74979782104492,127.62641586303711
2021-12-14,125.36109924316406,126.49471969604492,127.62786666870117
2021-12-15,126.12162780761719,126.27553253173828,127.61833740234376
2021-12-16,127.93690490722656,126.14817657470704,127.63771209716796
2021-12-17,125.38262939453125,126.00395812988282,127.614541015625
2021-12-20,123.8686752319336,125.76754341125488,127.57319076538086
2021-12-21,124.06958770751953,125.5257469177246,127.54539428710937
2021-12-22,123.8686752319336,125.28108024597168,127.52425521850586
2021-12-23,125.54044342041016,125.18565368652344,127.51320846557617
2021-12-27,126.78174591064453,125.22798728942871,127.48215057373046
2021-12-28,127.45618438720703,125.27857055664063,127.44152206420898
2021-12-29,128.00863647460938,125.57884407043457,127.41507369995117
2021-12-30,127.45618438720703,125.82673950195313,127.36917846679688
2021-12-31,127.448974609375,126.09113426208496,127.32157257080078
2022-01-03,127.52792358398438,126.2758903503418,127.27981658935546
2022-01-04,129.31448364257812,126.38459129333496,127.29258056640624
2022-01-05,128.78355407714844,126.49006462097168,127.2719512939453
2022-01-06,127.7144775390625,126.5603801727295,127.23335632324219
2022-01-07,129.1135711669922,126.70423583984375,127.27854187011718
2022-01-10,127.29115295410156,126.71535758972168,127.26407653808593
2022-01-11,128.41758728027344,126.87320594787597,127.2890786743164
2022-01-12,128.73333740234375,127.04181785583496,127.30758590698242
2022-01-13,129.88131713867188,127.2298023223877,127.3150325012207
2022-01-14,128.2454376220703,127.24522895812989,127.28606063842773
2022-01-18,127.91533660888672,127.37186431884766,127.2735464477539
2022-01-19,128.05886840820312,127.58137397766113,127.24696411132813
2022-01-20,124.53594207763672,127.604691696167,127.15362442016601
2022-01-21,123.87586975097656,127.60505142211915,127.0500715637207
2022-01-24,123.98348236083984,127.52720336914062,126.9331558227539
2022-01-25,124.66510009765625,127.4213710784912,126.86133056640625
2022-01-26,121.47224426269531,127.12217407226562,126.67654022216797
2022-01-27,122.08929443359375,126.82620697021484,126.50907287597656
2022-01-28,117.02375030517578,126.30458526611328,126.23944046020507
2022-01-31,119.11885833740234,125.88807945251465,126.01213714599609
2022-02-01,120.13053894042969,125.51821022033691,125.84940795898437
2022-02-02,119.57807922363281,125.03138999938965,125.66903015136718
2022-02-03,117.9493408203125,124.48967933654785,125.44990661621094
2022-02-04,115.32329559326172,123.87012023925782,125.18113235473633
2022-02-07,115.6390151977539,123.1963924407959,124.9449331665039
2022-02-08,116.52869415283203,122.65826950073242,124.75680557250976
2022-02-09,117.41122436523438,122.10795135498047,124.57613967895507
2022-02-10,114.61298370361328,121.40193367004395,124.42833602905273
2022-02-11,114.469482421875,120.6313419342041,124.26776016235351
2022-02-14,113.37171173095703,119.88765563964844,124.0919728088379
2022-02-15,112.8909912109375,119.13643836975098,123.87313659667969
2022-02-16,111.66404724121094,118.31669731140137,123.56360824584961
2022-02-17,107.67967224121094,117.47388381958008,123.18371994018554
2022-02-18,106.9407730102539,116.62712898254395,122.7963720703125
2022-02-22,106.31050109863281,115.7434799194336,122.39785293579102
2022-02-23,104.59358978271484,114.73990440368652,121.94835037231445
2022-02-24,104.10099029541016,113.87134170532227,121.52515777587891
2022-02-25,109.03437805175781,113.21859588623047,121.19862335205079
2022-02-28,107.68692016601562,112.75175437927246,120.82992919921875
2022-03-01,104.86164093017578,112.03889350891113,120.36842391967774
2022-03-02,106.6510009765625,111.36491661071777,119.99379135131836
2022-03-03,107.43338012695312,110.75768165588379,119.66508544921875
2022-03-04,106.29602813720703,110.17501602172851,119.3096142578125
2022-03-07,103.79672241210938,109.5986873626709,118.90817520141601
2022-03-08,105.33251953125,109.0833625793457,118.50401672363282
2022-03-09,106.20183563232422,108.56701965332032,118.09241851806641
2022-03-10,104.26761627197266,107.90983924865722,117.62864715576171
2022-03-11,102.11605072021484,107.28499259948731,117.11079544067383
2022-03-14,103.94161987304688,106.7585994720459,116.64050415039063
2022-03-15,104.54289245605469,106.31715850830078,116.18238250732422
2022-03-16,105.41221618652344,105.94321975708007,115.740068359375
2022-03-17,106.9914779663086,105.70959129333497,115.29360824584961
2022-03-18,107.44786834716797,105.69800109863282,114.86689453125
2022-03-21,107.63622283935547,105.73277359008789,114.46532943725586
2022-03-22,108.62144470214844,105.84832077026367,114.05548690795898
2022-03-23,106.98422241210938,105.9678524017334,113.64934829711915
2022-03-24,107.9260025024414,106.15910301208496,113.2395166015625
2022-03-25,108.99815368652344,106.15729179382325,112.8448129272461
2022-03-28,108.28096771240234,106.18699417114257,112.41280593872071
2022-03-29,110.17173767089844,106.4524990081787,112.05133193969726
2022-03-30,109.70085144042969,106.60499153137206,111.68704223632812
2022-03-31,107.85354614257812,106.62599983215333,111.28293579101563
2022-04-01,108.4403305053711,106.73321495056152,110.96102355957031
2022-04-04,108.32441711425781,106.95959968566895,110.64999450683594
2022-04-05,107.86805725097656,107.08637657165528,110.32768600463868
2022-04-06,108.88224792480469,107.2203971862793,110.01202896118164
2022-04-07,108.62869262695312,107.43845100402832,109.7551579284668
2022-04-08,108.52727508544922,107.75901222229004,109.4839175415039
2022-04-11,108.75184631347656,107.99952354431153,109.31847946166992
2022-04-12,107.63622283935547,108.15419006347656,109.08882675170898
2022-04-13,107.69417572021484,108.26828804016114,108.84009948730468
2022-04-14,106.76690673828125,108.25705947875977,108.58387603759766
2022-04-18,105.89757537841797,108.17954483032227,108.34284072875977
2022-04-19,108.73735046386719,108.23460121154785,108.21112182617188
2022-04-20,109.09233093261719,108.25814552307129,108.08018814086914
2022-04-21,109.9471664428711,108.40629272460937,107.94855758666992
2022-04-22,108.06365203857422,108.41317520141601,107.76160614013672
2022-04-25,107.65069580078125,108.3458023071289,107.62236038208007
2022-04-26,104.47769165039062,108.15563850402832,107.4225245666504
2022-04-27,104.47045135498047,107.87057418823242,107.24449935913086
2022-04-28,106.59303283691406,107.71518325805664,107.1185401916504
2022-04-29,104.47769165039062,107.54639053344727,106.97481307983398
2022-05-02,105.70198059082031,107.40947303771972,106.93525924682618
2022-05-03,107.27398681640625,107.35695152282715,106.94192352294922
2022-05-04,111.72926330566406,107.55001182556153,107.05029876708984
2022-05-05,108.27371978759766,107.51958541870117,107.1239013671875
2022-05-06,108.32441711425781,107.5043716430664,107.20836990356446
2022-05-09,110.3890609741211,107.5974609375,107.23546356201172
2022-05-10,108.02742004394531,107.56123962402344,107.24227355957031
2022-05-11,106.06419372558594,107.48263816833496,107.26632461547851
2022-05-12,108.36790466308594,107.51632461547851,107.30066268920899
2022-05-13,108.15782165527344,107.58587036132812,107.31515151977538
2022-05-16,109.02713775634766,107.7423484802246,107.3697737121582
2022-05-17,110.3600845336914,107.82348518371582,107.50104095458984
2022-05-18,107.88978576660156,107.76335792541504,107.55218627929688
2022-05-19,107.53852844238281,107.64292602539062,107.57892013549805
2022-05-20,105.24813842773438,107.50215034484863,107.59853057861328
2022-05-23,105.65059661865234,107.40214538574219,107.66922149658203
2022-05-24,106.6530990600586,107.51091575622559,107.72345108032226
2022-05-25,106.682373046875,107.62151184082032,107.76624069213867
2022-05-26,107.5970687866211,107.67171363830566,107.80993774414063
2022-05-27,109.40449523925781,107.91805381774903,107.85819808959961
2022-05-31,109.24352264404297,108.09513092041016,107.8941111755371
2022-06-01,107.14337158203125,108.0886001586914,107.88425415039063
2022-06-02,108.43126678466797,107.9237003326416,107.88045059204102
2022-06-03,106.81407928466797,107.85071830749511,107.87704772949219
2022-06-06,106.98970794677734,107.78398284912109,107.85832183837891
2022-06-07,107.47267150878906,107.63816337585449,107.82781219482422
2022-06-08,106.41162872314453,107.55737380981445,107.79042541503907
2022-06-09,105.5042495727539,107.52937660217285,107.69707565307617
2022-06-10,100.72590637207031,107.14727668762207,107.51757675170899
2022-06-13,99.78925323486328,106.72884826660156,107.35629089355469
2022-06-14,98.96968841552734,106.22597579956054,107.1668780517578
2022-06-15,98.29647827148438,105.6227954864502,106.96631927490235
2022-06-16,95.81582641601562,105.0190975189209,106.72527465820312
2022-06-17,95.01091003417969,104.39271659851075,106.44784790039063
2022-06-21,95.13529968261719,103.88707466125489,106.1779800415039
2022-06-22,95.42070007324219,103.37557983398438,105.91584854125976
2022-06-23,95.23773193359375,102.80481147766113,105.64556625366211
2022-06-24,98.29647827148438,102.3855167388916,105.45877136230469
2022-06-27,97.1768798828125,101.86450729370117,105.24842544555663
2022-06-28,95.36944580078125,101.16275482177734,105.02047622680664
2022-06-29,94.95968627929688,100.44856300354004,104.80171844482422
2022-06-30,94.69623565673828,99.82620620727539,104.52089614868164
2022-07-01,94.0230484008789,99.10579528808594,104.21951049804687
2022-07-05,94.5499038696289,98.49258651733399,103.91156524658203
2022-07-06,95.01091003417969,97.89364662170411,103.65051040649413
2022-07-07,95.16458129882812,97.27824211120605,103.40078811645508
2022-07-08,94.19134521484375,96.66722793579102,103.19506118774414
2022-07-11,94.40354919433594,96.11219291687011,102.99372314453124
2022-07-12,95.27433776855469,95.83961448669433,102.76734924316406
2022-07-13,93.93523406982422,95.54691352844239,102.55650009155273
2022-07-14,93.89131927490234,95.29299507141113,102.32028686523438
2022-07-15,95.22310638427734,95.13932647705079,102.0792692565918
