Date,Close,MA_20,MA_50
2020-12-14,126.90801239013672,125.7982738494873,121.48097152709961
2020-12-15,129.8041229248047,126.24252738952637,121.69956497192383
2020-12-16,128.82632446289062,126.5403076171875,121.90343490600586
2020-12-17,130.8378143310547,126.96561431884766,122.1027392578125
2020-12-18,127.83926391601562,127.22798347473145,122.24857864379882
2020-12-21,134.11573791503906,127.75445518493652,122.49634170532227
2020-12-22,132.65370178222656,128.154386138916,122.74311660766601
2020-12-23,132.01112365722656,128.49570274353027,122.98187255859375
2020-12-24,131.86219787597656,128.79053688049316,123.24627426147461
2020-12-28,132.63510131835938,129.18396224975587,123.5012274169922
2020-12-29,131.834228515625,129.51643409729004,123.7587498474121
2020-12-30,131.8435516357422,129.81498374938965,124.02705383300781
2020-12-31,131.7410888671875,130.10190696716307,124.27360595703125
2021-01-04,130.46533203125,130.26091537475585,124.47717086791992
2021-01-05,131.51760864257812,130.4490234375,124.69081558227539
2021-01-06,132.56057739257812,130.61664505004882,124.92587646484375
2021-01-07,134.98178100585938,130.88809661865236,125.23947280883789
2021-01-08,136.2855224609375,131.2401023864746,125.58620742797852
2021-01-11,136.9374237060547,131.68104095458983,126.05583038330079
2021-01-12,135.0749053955078,132.03677101135253,126.47370498657227
2021-01-13,133.20314025878906,132.35152740478514,126.90581665039062
2021-01-14,131.58279418945312,132.4404609680176,127.26258499145507
2021-01-15,131.04266357421875,132.551277923584,127.56765869140625
2021-01-19,129.6923828125,132.49400634765624,127.79461196899415
2021-01-20,132.9796600341797,132.75102615356445,128.04344482421874
2021-01-21,131.8715057373047,132.63881454467773,128.28498443603516
2021-01-22,129.76690673828125,132.49447479248047,128.4835025024414
2021-01-25,128.09068298339844,132.29845275878907,128.6715444946289
2021-01-26,125.80917358398438,131.99580154418945,128.81488571166992
2021-01-27,122.00975036621094,131.46453399658202,128.90119720458983
2021-01-28,125.45528411865234,131.1455867767334,129.02593658447265
2021-01-29,124.40301513671875,130.77355995178223,129.09561584472655
2021-02-01,126.377197265625,130.5053653717041,129.1657453918457
2021-02-02,129.9903564453125,130.48161659240722,129.31891891479492
2021-02-03,129.09640502929688,130.36055641174318,129.44900939941405
2021-02-04,130.95883178710938,130.28046913146972,129.5964599609375
2021-02-05,135.13082885742188,130.28792152404785,129.8059748840332
2021-02-08,133.54769897460938,130.15103034973146,129.97323303222657
2021-02-09,132.03912353515625,129.90611534118653,130.0947052001953
2021-02-10,132.66302490234375,129.78552131652833,130.25263381958007
2021-02-11,133.66876220703125,129.80880241394044,130.42231323242189
2021-02-12,132.34640502929688,129.84698295593262,130.5517901611328
2021-02-16,131.964599609375,129.89307975769043,130.67102966308593
2021-02-17,134.08782958984375,130.11285209655762,130.80708297729493
2021-02-18,135.11215209960938,130.2194766998291,130.9542170715332
2021-02-19,132.25328063964844,130.2385654449463,131.01511978149415
2021-02-22,127.27120208740234,130.11378021240233,130.9694888305664
2021-02-23,126.76834106445312,130.04766311645508,130.91994750976562
2021-02-24,126.32135772705078,130.0732723236084,130.88400161743164
2021-02-25,126.21891021728516,130.28373031616212,130.84917373657225
2021-02-26,125.76634216308594,130.29928321838378,130.82634033203124
2021-03-01,128.44439697265625,130.50135231018066,130.7991458129883
2021-03-02,127.85650634765625,130.57531776428223,130.7797494506836
2021-03-03,125.2811279296875,130.33985633850097,130.66861572265626
2021-03-04,123.2095947265625,130.04551582336427,130.57602233886718
2021-03-05,124.43196868896484,129.71917266845702,130.3823469543457
2021-03-08,125.56104278564453,129.24068336486818,130.24049377441406
2021-03-09,126.85808563232422,128.9062026977539,130.13743301391602
2021-03-10,128.38841247558594,128.7236671447754,130.0679573059082
2021-03-11,131.7476806640625,128.67789993286132,130.05020889282227
2021-03-12,131.05715942382812,128.54731979370118,130.03466751098634
2021-03-15,135.2469024658203,128.69234466552734,130.1027345275879
2021-03-16,134.9762725830078,128.842928314209,130.1674382019043
2021-03-17,135.1348876953125,128.89528121948243,130.26082931518556
2021-03-18,133.59521484375,128.81943435668944,130.30238143920897
2021-03-19,128.2951202392578,128.62152633666992,130.2170722961426
2021-03-22,129.02291870117188,128.7091121673584,130.09789505004883
2021-03-23,127.94983673095703,128.7681869506836,129.93118133544922
2021-03-24,124.25466918945312,128.66485252380372,129.67752624511718
2021-03-25,120.03697204589844,128.3557556152344,129.376767578125
2021-03-26,124.09606170654297,128.27224159240723,129.19462600708007
2021-03-29,124.56262969970703,128.07815322875976,129.05422271728514
2021-03-30,124.05874633789062,127.88826522827148,128.9145443725586
2021-03-31,124.00273132324219,127.82434539794922,128.80075134277342
2021-04-01,123.66680908203125,127.84720611572266,128.61449432373047
2021-04-05,126.08361053466797,127.9297882080078,128.49873641967773
2021-04-06,127.9871597290039,128.05109405517578,128.46314147949218
2021-04-07,127.40863800048828,128.078621673584,128.449500579834
2021-04-08,124.73989868164062,127.89619598388671,128.4281150817871
2021-04-09,126.39156341552734,127.62839012145996,128.51575134277343
2021-04-12,127.50196075439453,127.45063018798828,128.5566848754883
2021-04-13,124.6092529296875,126.91874771118164,128.56080963134767
2021-04-14,123.41487121582031,126.34067764282227,128.50156311035155
2021-04-15,124.7305908203125,125.82046279907226,128.39636779785155
2021-04-16,125.32774353027344,125.40708923339844,128.32099456787108
2021-04-19,123.70415496826172,125.17754096984864,128.17590103149413
2021-04-20,118.60929870605469,124.65685997009277,127.8454704284668
2021-04-21,121.21270751953125,124.32000350952148,127.59877059936524
2021-04-22,120.54083251953125,124.13431167602539,127.36880477905274
2021-04-23,121.4832992553711,124.20662803649903,127.14521026611328
2021-04-26,122.79901123046875,124.14177551269532,126.92781524658203
2021-04-27,123.27490997314453,124.07738952636718,126.74638534545899
2021-04-28,121.96853637695312,123.9728790283203,126.54646408081055
2021-04-29,124.34800720214844,123.99014282226562,126.35166763305664
2021-04-30,123.75079345703125,123.99434204101563,126.12444046020508
2021-05-03,124.13336944580078,123.89682998657227,125.96204223632813
2021-05-04,122.75235748291016,123.63508987426758,125.87166534423828
2021-05-05,123.36820983886719,123.43306846618653,125.80366271972656
2021-05-06,124.56262969970703,123.42420501708985,125.76848815917968
2021-05-07,128.5936737060547,123.53431053161621,125.81598342895508
2021-05-10,127.27798461914062,123.52311172485352,125.84621627807617
2021-05-11,127.94983673095703,123.690140914917,125.8363250732422
2021-05-12,124.46929931640625,123.74286231994628,125.76858093261718
2021-05-13,124.67462158203125,123.74006385803223,125.75645080566406
2021-05-14,126.83940887451172,123.81564712524414,125.82904708862304
2021-05-17,127.28736114501953,123.99480743408203,125.88615493774414
2021-05-18,126.49417114257812,124.3890510559082,125.90481750488281
2021-05-19,124.06807708740234,124.53181953430176,125.84901733398438
2021-05-20,124.35733032226562,124.72264442443847,125.76839569091797
2021-05-21,123.7881088256836,124.8378849029541,125.60920425415038
2021-05-24,125.09445190429688,124.95265693664551,125.48995010375977
2021-05-25,125.33709716796875,125.05576629638672,125.29175399780273
2021-05-26,127.7352294921875,125.34410095214844,125.14693313598633
2021-05-27,127.42731475830078,125.49806632995606,124.9927816772461
2021-05-28,127.59095001220703,125.69007415771485,124.87269638061524
2021-06-01,125.76763916015625,125.77178764343262,124.8221467590332
2021-06-02,125.44976806640625,125.90665817260742,124.75068374633788
2021-06-03,125.44976806640625,126.01073608398437,124.70068237304687
2021-06-04,125.04767608642578,126.03498840332031,124.71654251098633
2021-06-07,125.24405670166016,125.86750755310058,124.82068420410157
2021-06-08,124.68306732177734,125.73776168823242,124.83242431640625
2021-06-09,123.27122497558594,125.50383110046387,124.80659622192383
2021-06-10,122.46708679199219,125.40372047424316,124.77476303100586
2021-06-11,123.36469268798828,125.33822402954101,124.76200225830078
2021-06-14,122.82239532470703,125.13737335205079,124.7451139831543
2021-06-15,121.8219223022461,124.86410140991211,124.65988021850586
2021-06-16,121.92478942871094,124.63563232421875,124.5386328125
2021-06-17,120.54096221923828,124.45927658081055,124.401279296875
2021-06-18,120.06411743164062,124.2446159362793,124.307763671875
2021-06-21,121.62557983398438,124.13648948669433,124.21244400024415
2021-06-22,123.8696060180664,124.07524719238282,124.13979690551758
2021-06-23,124.44931030273438,124.03085784912109,124.13659805297851
2021-06-24,124.91683959960938,123.88993835449219,124.1666374206543
2021-06-25,144.3181610107422,124.73448066711425,124.5583888244629
2021-06-28,142.45750427246094,125.47780838012696,124.90098403930664
2021-06-29,145.81419372558594,126.48013610839844,125.34318481445312
2021-06-30,144.44908142089844,127.43010177612305,125.85998046875
2021-07-01,147.73095703125,128.54416122436524,126.39034545898437
2021-07-02,149.35787963867188,129.75967140197753,126.96668640136718
2021-07-06,149.70384216308594,130.98266067504883,127.53109725952149
2021-07-07,149.7505645751953,132.23603553771972,128.070128326416
2021-07-08,150.19003295898438,133.58197593688965,128.6084307861328
2021-07-09,150.53594970703125,134.9854190826416,129.17977905273438
2021-07-12,151.3026885986328,136.38231887817383,129.71887268066405
2021-07-13,151.08763122558594,137.79558067321778,130.26560943603516
2021-07-14,151.04087829589844,139.25652847290038,130.8037596130371
2021-07-15,151.18109130859375,140.71934356689454,131.3723342895508
2021-07-16,149.4607696533203,142.16533393859862,131.89418548583984
2021-07-19,147.6094207763672,143.54259910583497,132.35512130737305
2021-07-20,149.35787963867188,144.92921409606933,132.77040542602538
2021-07-21,150.6107940673828,146.26627349853516,133.23706161499024
2021-07-22,153.0417938232422,147.69589767456054,133.73890075683593
2021-07-23,155.547607421875,149.22743606567383,134.36046691894532
2021-07-26,154.36012268066406,149.72953414916992,134.95417694091796
2021-07-27,153.87393188476562,150.30035552978515,135.49486740112306
2021-07-28,154.7061004638672,150.7449508666992,136.0432421875
2021-07-29,156.1366424560547,151.32932891845704,136.63609161376954
2021-07-30,156.6228790283203,151.77392501831054,137.2871876525879
2021-08-02,157.7822723388672,152.1951446533203,137.9556864929199
2021-08-03,160.10107421875,152.71500625610352,138.68194580078125
2021-08-04,160.73690795898438,153.26432342529296,139.394794921875
2021-08-05,162.5508270263672,153.88236312866212,140.13906951904298
2021-08-06,161.56907653808594,154.43401947021485,140.81574645996093
2021-08-09,160.6060028076172,154.89918518066406,141.47932022094727
2021-08-10,161.073486328125,155.39847793579102,142.14897094726564
2021-08-11,160.13848876953125,155.85335845947264,142.83638793945312
2021-08-12,159.54942321777344,156.27177505493165,143.51838104248046
2021-08-13,160.53118896484375,156.8252960205078,144.2200094604492
2021-08-16,161.1576385498047,157.5027069091797,144.9422087097168
2021-08-17,159.56813049316406,158.0132194519043,145.62869018554687
2021-08-18,157.83836364746094,158.3745979309082,146.29179611206055
2021-08-19,154.82766723632812,158.4638916015625,146.9229249572754
2021-08-20,156.88467407226562,158.53074493408204,147.61127670288087
2021-08-23,158.68923950195312,158.7472007751465,148.31776763916017
2021-08-24,158.93235778808594,159.0001220703125,149.03996688842773
2021-08-25,158.80140686035156,159.20488739013672,149.77955657958984
2021-08-26,156.0712127685547,159.2016159057617,150.46248504638672
2021-08-27,156.94686889648438,159.21781539916992,151.19060317993163
2021-08-30,157.36831665039062,159.1971176147461,151.93668716430665
2021-08-31,154.287109375,158.9064193725586,152.58991775512695
2021-09-01,154.11851501464844,158.57549972534179,153.19489593505858
2021-09-02,153.28497314453125,158.11220703125,153.77160919189453
2021-09-03,152.92909240722656,157.68020782470703,154.33185424804688
2021-09-07,152.32032775878906,157.26592407226562,154.4918975830078
2021-09-08,150.51275634765625,156.73788757324218,154.6530026245117
2021-09-09,152.97589111328125,156.3797576904297,154.79623657226563
2021-09-10,153.21005249023438,156.06278915405272,154.97145599365234
2021-09-13,149.39828491210938,155.50614395141602,155.00480255126953
2021-09-14,148.6865234375,154.8825881958008,154.99137542724608
2021-09-15,147.89044189453125,154.29870376586913,154.955107421875
2021-09-16,147.60011291503906,153.78679122924805,154.91209838867186
2021-09-17,146.49496459960938,153.37015609741212,154.83819702148438
2021-09-20,144.46266174316406,152.74905548095703,154.71673126220702
2021-09-21,145.18380737304688,152.07378387451172,154.59435363769532
2021-09-22,147.4502716064453,151.4996795654297,154.5216064453125
2021-09-23,149.45449829101562,151.0323341369629,154.48987884521483
2021-09-24,140.0983428955078,150.23369064331055,154.26822387695313
2021-09-27,138.64669799804688,149.31868209838868,154.05194244384765
2021-09-28,136.0806121826172,148.254296875,153.82136627197266
2021-09-29,136.75485229492188,147.3776840209961,153.56930572509765
2021-09-30,136.0149688720703,146.47250671386718,153.2773892211914
2021-10-01,137.7288818359375,145.6947021484375,152.9711309814453
2021-10-04,137.80380249023438,144.93843765258788,152.6162548828125
2021-10-05,139.97662353515625,144.32125244140624,152.32858489990235
2021-10-06,139.35850524902344,143.7635398864746,152.0382763671875
2021-10-07,142.2149658203125,143.22549362182616,151.7884536743164
2021-10-08,142.80499267578125,142.70524063110352,151.52182067871092
2021-10-11,140.74459838867188,142.27255630493164,151.20425506591798
2021-10-12,143.61978149414062,142.01921920776368,150.92100524902344
2021-10-13,146.3826446533203,141.94382934570314,150.64663665771485
2021-10-14,147.1693115234375,141.92228927612305,150.3752847290039
2021-10-15,147.98410034179688,141.99674606323242,150.0839501953125
2021-10-18,149.31399536132812,142.23931274414062,149.83884857177733
2021-10-19,147.80618286132812,142.37043151855468,149.58285217285157
2021-10-20,148.3961944580078,142.4177276611328,149.32930633544922
2021-10-21,151.88954162597656,142.53947982788085,149.16432739257812
2021-10-22,153.10704040527344,143.18991470336914,149.0354797363281
2021-10-25,153.80007934570312,143.94758377075195,148.9008575439453
2021-10-26,153.39735412597656,144.81342086791992,148.74565185546874
2021-10-27,152.04873657226562,145.5781150817871,148.5952639770508
2021-10-28,154.0248260498047,146.47860794067384,148.51899322509766
2021-10-29,156.67529296875,147.42592849731446,148.5559457397461
2021-11-01,155.77618408203125,148.3245475769043,148.5337759399414
2021-11-02,157.1810302734375,149.18476791381835,148.50361175537108
2021-11-03,161.55470275878906,150.29457778930663,148.55605865478515
2021-11-04,164.30816650390625,151.39923782348632,148.66619384765625
2021-11-05,166.24679565429688,152.57132797241212,148.8697055053711
2021-11-08,160.9459686279297,153.581396484375,148.9496875
2021-11-09,162.79095458984375,154.53995513916016,149.05814025878905
2021-11-10,157.58377075195312,155.1000114440918,149.12407348632811
2021-11-11,156.3755645751953,155.5603240966797,149.16921447753907
2021-11-12,158.36106872558594,156.07917251586915,149.27073638916016
2021-11-15,158.1363067626953,156.5202880859375,149.37488067626953
2021-11-16,160.92724609375,157.17634124755858,149.54701904296874
2021-11-17,160.84292602539062,157.79867782592774,149.75362243652344
2021-11-18,160.47767639160156,158.22808456420898,149.90365814208985
2021-11-19,163.78372192382812,158.7619186401367,150.11513153076172
2021-11-22,163.18431091308594,159.23113021850585,150.39085205078126
2021-11-23,161.22691345214844,159.62260818481445,150.64165985107422
2021-11-24,161.114501953125,160.0758964538574,150.90614105224608
2021-11-26,157.35894775390625,160.2426025390625,151.10131774902345
2021-11-29,159.091552734375,160.36341552734376,151.35324951171876
2021-11-30,158.50155639648438,160.49968414306642,151.63402740478514
2021-12-01,156.12271118164062,160.44676818847657,151.85280548095704
2021-12-02,159.21334838867188,160.3297004699707,152.08806701660157
2021-12-03,159.72467041015625,160.10052566528321,152.2934704589844
2021-12-06,158.4768524169922,159.71202850341797,152.66104064941408
2021-12-07,160.7098388671875,159.70022201538086,153.10230346679688
2021-12-08,159.73402404785156,159.54737548828126,153.57537170410157
2021-12-09,157.71685791015625,159.5540298461914,153.99461181640626
2021-12-10,158.6175537109375,159.6661293029785,154.44666351318358
2021-12-13,156.53468322753906,159.57481002807617,154.82277954101562
2021-12-14,155.18359375,159.42717437744142,155.17037536621095
2021-12-15,153.77627563476562,159.0696258544922,155.4463684082031
2021-12-16,152.66915893554688,158.6609375,155.7125814819336
2021-12-17,151.39315795898438,158.20671157836915,155.89614532470702
2021-12-20,147.2837371826172,157.3817123413086,155.98572021484375
2021-12-21,156.33767700195312,157.03938064575195,156.29758178710938
2021-12-22,155.22116088867188,156.7390930175781,156.529609375
2021-12-23,155.4369659423828,156.45521621704103,156.71069580078125
2021-12-27,157.2289581298828,156.44871673583984,156.91188873291014
2021-12-28,156.140625,156.3011703491211,157.07501922607423
2021-12-29,158.35484313964844,156.2938346862793,157.25583618164063
2021-12-30,157.14453125,156.34492568969728,157.44260314941405
2021-12-31,156.3751678466797,156.20301666259766,157.6021826171875
2022-01-03,154.4987030029297,155.94171829223632,157.65436584472656
2022-01-04,156.1124725341797,155.8234992980957,157.7144744873047
2022-01-05,152.22817993164062,155.39941635131837,157.68303649902344
2022-01-06,151.0929412841797,154.96736221313478,157.6369482421875
2022-01-07,147.2743377685547,154.4452362060547,157.5414602661133
2022-01-10,141.1476593017578,153.5717414855957,157.28391693115233
2022-01-11,141.0163116455078,152.79582290649415,156.9707373046875
2022-01-12,142.80836486816406,152.17706146240235,156.71138092041016
2022-01-13,140.3501434326172,151.50575485229493,156.37476318359376
2022-01-14,139.02725219726562,150.82365951538085,155.9242141723633
2022-01-18,137.87319946289062,150.14766159057618,155.39551483154298
2022-01-19,136.14688110351562,149.5908187866211,154.79351654052735
2022-01-20,133.9138946533203,148.46962966918946,154.25287506103516
2022-01-21,134.12033081054688,147.4145881652832,153.67946258544922
2022-01-24,136.98190307617188,146.49183502197266,153.2674252319336
2022-01-25,136.4940185546875,145.4550880432129,152.86979431152344
2022-01-26,135.0960693359375,144.40286026000976,152.40449432373046
2022-01-27,135.7059326171875,143.27041473388672,151.9558868408203
2022-01-28,136.89747619628906,142.25806198120117,151.47529144287108
2022-01-31,138.924072265625,141.38550720214843,151.0369143676758
2022-02-01,139.06478881835938,140.61381149291992,150.60865661621094
2022-02-02,139.52452087402344,139.7844139099121,150.12347259521485
2022-02-03,136.3345184326172,138.98973083496094,149.58647674560547
2022-02-04,136.40956115722656,138.25556182861328,149.09012969970703
2022-02-07,136.17501831054688,137.7005958557129,148.59134002685548
2022-02-08,134.66444396972656,137.37643508911134,148.13744995117187
2022-02-09,137.22586059570312,137.1869125366211,147.70013610839842
2022-02-10,135.87481689453125,136.84023513793946,147.2476013183594
2022-02-11,131.52139282226562,136.39879760742187,146.75557495117187
2022-02-14,132.8442840576172,136.08964920043945,146.2281936645508
2022-02-15,136.5878448486328,136.02538146972657,145.7654571533203
2022-02-16,137.44166564941406,136.0901206970215,145.34475341796875
2022-02-17,133.97959899902344,136.09340591430663,144.81014862060547
2022-02-18,134.12033081054688,136.09340591430663,144.29787475585937
2022-02-22,129.65432739257812,135.72702713012694,143.73662414550782
2022-02-23,128.3783416748047,135.3212432861328,143.13183990478515
2022-02-24,128.69732666015625,135.00130615234374,142.5750927734375
2022-02-25,130.22662353515625,134.7273406982422,142.07595336914062
2022-02-28,128.11561584472656,134.28824768066406,141.56274017333985
2022-03-01,124.05304718017578,133.5446964263916,140.9904179382324
2022-03-02,127.29932403564453,132.95642318725587,140.50854125976562
2022-03-03,125.69498443603516,132.26494636535645,140.07676620483397
2022-03-04,123.358154296875,131.61612815856932,139.4171757507324
2022-03-07,117.0200424194336,130.6466522216797,138.65315338134766
2022-03-08,113.98262786865234,129.53703269958496,137.82406661987304
2022-03-09,119.38037109375,128.77282905578613,137.0670948791504
2022-03-10,118.51522827148438,127.8372974395752,136.31458694458007
2022-03-11,115.31796264648438,126.80945472717285,135.4538493347168
2022-03-14,110.55968475341797,125.76136932373046,134.52215240478515
2022-03-15,112.28055572509766,124.73318290710449,133.6402601623535
2022-03-16,117.7253189086914,123.79005661010743,132.90479248046876
2022-03-17,119.81295013427734,122.90862083435059,132.1788020324707
2022-03-18,123.41456604003906,122.38036918640137,131.60252975463868
2022-03-21,122.42719268798828,121.79571228027343,131.02921478271483
2022-03-22,125.1542739868164,121.57070960998536,130.58681350708008
2022-03-23,125.06964111328125,121.40527458190918,130.26525314331056
2022-03-24,124.20450592041016,121.18063354492188,129.9290170288086
2022-03-25,125.72789001464844,120.95569686889648,129.58740753173828
2022-03-28,126.77169036865234,120.88850059509278,129.31583847045897
2022-03-29,130.84353637695312,121.22802505493163,129.15216415405274
2022-03-30,130.27931213378906,121.37702445983886,129.0002864074707
2022-03-31,126.53661346435547,121.41910591125489,128.8080810546875
2022-04-01,125.55860900878906,121.52912864685058,128.6409753417969
2022-04-04,126.3297348022461,121.9946132659912,128.48516342163086
2022-04-05,124.41139221191406,122.5160514831543,128.2337532043457
2022-04-06,120.70630645751953,122.58234825134278,127.91799896240235
2022-04-07,121.66549682617188,122.73986167907715,127.64938751220703
2022-04-08,120.5088119506836,122.99940414428711,127.34544509887695
2022-04-11,117.52783966064453,123.34781188964844,126.95805236816406
2022-04-12,117.58424377441406,123.61299629211426,126.53125579833984
2022-04-13,119.88817596435547,123.72113914489746,126.14772354125977
2022-04-14,125.50220489501953,124.00560188293457,125.86727722167969
2022-04-18,123.78134155273438,124.02394065856933,125.61621368408203
2022-04-19,128.87815856933594,124.34648895263672,125.46558563232422
2022-04-20,127.76848602294922,124.47719955444336,125.29745498657226
2022-04-21,127.38291931152344,124.59286346435547,125.1518244934082
2022-04-22,121.37398529052734,124.45133743286132,124.83478698730468
2022-04-25,120.31134033203125,124.18050994873047,124.52351745605469
2022-04-26,113.33377075195312,123.50861396789551,124.15976501464844
2022-04-27,114.01083374023438,122.66697883605957,123.78309600830079
2022-04-28,119.47440338134766,122.1267333984375,123.44082717895508
2022-04-29,117.2645492553711,121.66313018798829,123.03728485107422
2022-05-02,118.56224822998047,121.31331214904785,122.72893783569336
2022-05-03,115.53425598144531,120.7735382080078,122.35721633911133
2022-05-04,118.54344177246094,120.48014068603516,122.13499862670898
2022-05-05,111.55646514892578,120.02264862060547,121.7985610961914
2022-05-06,107.66332244873047,119.32253990173339,121.37788101196288
2022-05-09,104.57892608642578,118.5260456085205,120.86492706298829
2022-05-10,102.96145629882812,117.79772644042968,120.36184387207031
2022-05-11,101.48506164550781,116.99276733398438,119.91048416137696
2022-05-12,101.4662857055664,116.07167282104493,119.3938233947754
2022-05-13,106.2715835571289,115.11014175415039,119.00535537719726
2022-05-16,105.88601684570312,114.21537551879882,118.65591262817382
2022-05-17,108.98926544189453,113.22093086242675,118.49529708862305
2022-05-18,102.84861755371094,111.97493743896484,118.27261688232421
2022-05-19,100.09333038330078,110.6104579925537,117.88687606811523
2022-05-20,101.56031036376953,109.61977424621583,117.54777770996094
2022-05-23,102.1527328491211,108.71184387207032,117.28447311401368
2022-05-24,100.89263153076172,108.08978691101075,117.09113204956054
2022-05-25,101.74836730957031,107.47666358947754,116.88048828125
2022-05-26,106.20575714111328,106.81323127746582,116.65009704589843
2022-05-27,109.07386779785156,106.40369720458985,116.43531539916992
2022-05-31,111.76335906982422,106.06375274658203,116.20229125976563
2022-06-01,111.60348510742188,105.86721420288086,115.9858171081543
2022-06-02,116.05144500732422,105.74261436462402,115.80376052856445
2022-06-03,114.01992797851562,105.86578750610352,115.58276626586914
2022-06-06,113.3411865234375,106.14968070983886,115.3654998779297
2022-06-07,114.69867706298828,106.65566825866699,115.14491561889649
2022-06-08,115.3868637084961,107.2769386291504,114.91721908569336
2022-06-09,111.80457305908203,107.7929141998291,114.53643981933594
2022-06-10,108.15632629394531,108.12741622924804,114.09398010253906
2022-06-13,104.11212158203125,108.01944313049316,113.64549026489257
2022-06-14,104.3760757446289,107.94394607543946,113.22183959960938
2022-06-15,106.94023895263672,107.84149475097657,112.83404968261719
2022-06-16,100.98235321044922,107.74818153381348,112.36546890258789
2022-06-17,101.18974304199219,107.80300216674804,111.97513763427735
2022-06-21,102.45296478271484,107.8476348876953,111.5908869934082
2022-06-22,98.90840911865234,107.68541870117187,111.15887893676758
2022-06-23,101.81192779541016,107.7313835144043,110.84456069946289
2022-06-24,106.44061279296875,107.96599578857422,110.62168807983399
2022-06-27,104.16868591308594,107.86414222717285,110.30729827880859
2022-06-28,96.89102172851562,107.25499992370605,109.73507461547851
2022-06-29,97.33407592773438,106.53353576660156,109.20612930297851
2022-06-30,96.34423828125,105.77057342529297,108.5554508972168
2022-07-01,95.3826904296875,104.73713569641113,107.90773498535157
2022-07-05,98.34278869628906,103.95327873229981,107.32693237304687
2022-07-06,98.25792694091797,103.19911575317383,106.86461120605469
2022-07-07,101.9344711303711,102.56090545654297,106.49707382202149
2022-07-08,101.74593353271484,101.87885894775391,106.26531707763672
2022-07-11,99.08750915527344,101.24300575256348,105.9668505859375
2022-07-12,97.81486511230469,100.72593269348144,105.53365982055664
2022-07-13,99.08750915527344,100.47470207214356,105.17011901855469
2022-07-14,97.30581665039062,100.12118911743164,104.7449903869629
2022-07-15,98.70100402832031,99.70922737121582,104.40832534790039
2022-07-18,97.98455047607422,99.55933723449706,103.99714752197265
2022-07-19,102.93373107910156,99.64653663635254,103.82469284057618
2022-07-20,104.74373626708984,99.76107521057129,103.76630111694335
2022-07-21,105.22452545166016,100.07688102722167,103.77921310424804
2022-07-22,102.86774444580078,100.12967185974121,103.7773388671875
2022-07-25,103.01859283447266,99.95857086181641,103.8080094909668
2022-07-26,99.17236328125,99.70875473022461,103.76213104248046
2022-07-27,101.679931640625,99.94820022583008,103.6702980041504
2022-07-28,105.79957580566406,100.37147521972656,103.6685691833496
2022-07-29,108.33543395996094,100.97103500366211,103.65549255371094
2022-08-01,107.7509536743164,101.58944816589356,103.75353927612305
2022-08-02,105.36591339111328,101.94060440063477,103.8589909362793
2022-08-03,107.73211669921875,102.4143138885498,103.98242706298828
2022-08-04,107.92063903808594,102.71362228393555,104.09778518676758
2022-08-05,107.34559631347656,102.99360542297363,104.22684448242188
2022-08-08,107.46814727783203,103.41263732910156,104.3412400817871
2022-08-09,103.80104064941406,103.71194610595703,104.29314575195312
2022-08-10,106.65742492675781,104.09044189453125,104.24481689453125
2022-08-11,107.56240844726562,104.603271484375,104.16079788208008
2022-08-12,109.4195327758789,105.13919792175292,104.11711883544922
2022-08-15,109.65522766113281,105.72273178100586,103.98919448852538
