Date,Close,MA_20,MA_50
2021-01-08,159.13499450683594,160.06617584228516,158.48498046875
2021-01-11,155.7104949951172,160.09797592163085,158.43641021728516
2021-01-12,156.04150390625,160.10900115966797,158.3462301635742
2021-01-13,158.29449462890625,160.13130111694335,158.4759701538086
2021-01-14,156.37350463867188,160.03717651367188,158.5989602661133
2021-01-15,155.21249389648438,159.69540100097657,158.6548001098633
2021-01-19,156.03799438476562,159.40710067749023,158.53440002441405
2021-01-20,163.16900634765625,159.56142578125,158.47578002929689
2021-01-21,165.34950256347656,159.8134506225586,158.47140014648437
2021-01-22,164.6114959716797,160.02772521972656,158.61989013671874
2021-01-25,164.6999969482422,160.29954986572267,158.87886993408202
2021-01-26,166.30650329589844,160.6831497192383,159.06760986328126
2021-01-27,161.62899780273438,160.55469970703126,159.18990966796875
2021-01-28,161.88099670410156,160.34374923706054,159.2987194824219
2021-01-29,160.30999755859375,160.14462432861328,159.37385955810547
2021-02-01,167.1439971923828,160.35949935913087,159.58107940673827
2021-02-02,169.0,160.84292449951172,159.85561950683595
2021-02-03,165.62649536132812,161.07797393798828,160.0511294555664
2021-02-04,166.5500030517578,161.55952377319335,160.2827294921875
2021-02-05,167.6074981689453,162.0344985961914,160.5364895629883
2021-02-08,166.14700317382812,162.385099029541,160.74136962890626
2021-02-09,165.25,162.86207427978516,160.86129974365235
2021-02-10,164.32899475097656,163.27644882202148,160.95253967285157
2021-02-11,163.10650634765625,163.51704940795898,161.04662994384765
2021-02-12,163.885498046875,163.89264907836915,161.10425994873046
2021-02-16,163.44749450683594,164.3043991088867,161.16967987060548
2021-02-17,165.4320068359375,164.77409973144532,161.29158996582032
2021-02-18,166.4114990234375,164.93622436523438,161.45723999023437
2021-02-19,162.4949951171875,164.79349899291992,161.54914001464843
2021-02-22,159.03700256347656,164.51477432250977,161.55259002685546
2021-02-23,159.72500610351562,164.26602478027343,161.64289001464843
2021-02-24,157.97650146484375,163.8495246887207,161.70093017578125
2021-02-25,152.85800170898438,163.4109748840332,161.64167022705078
2021-02-26,154.64649963378906,163.04925003051758,161.5776303100586
2021-03-01,157.3070068359375,162.89910049438475,161.55865051269532
2021-03-02,154.72650146484375,162.27822570800782,161.41222045898436
2021-03-03,150.25,161.34072570800782,161.18114044189454
2021-03-04,148.8784942626953,160.50332565307616,160.95706024169922
2021-03-05,150.0229949951172,159.67697525024414,160.75134002685547
2021-03-08,147.59750366210938,158.67647552490234,160.49677001953125
2021-03-09,153.1425018310547,158.02625045776367,160.37434997558594
2021-03-10,152.8820037841797,157.40785064697266,160.25929992675782
2021-03-11,155.67950439453125,156.9753761291504,160.08893005371092
2021-03-12,154.47450256347656,156.5437759399414,159.85641998291015
2021-03-15,154.08399963378906,156.0537010192871,159.65225006103515
2021-03-16,154.59300231933594,155.6109764099121,159.48718017578125
2021-03-17,156.7864990234375,155.1787010192871,159.43628021240235
2021-03-18,151.39950561523438,154.42810134887696,159.2457601928711
2021-03-19,153.7480010986328,153.99075164794922,159.18234008789062
2021-03-22,155.5435028076172,153.81607666015626,159.13105010986328
2021-03-23,156.875,153.67357635498047,159.08585021972655
2021-03-24,154.35350036621094,153.49242630004883,159.05871032714845
2021-03-25,152.31300354003906,153.46517639160157,158.9841403198242
2021-03-26,152.60150146484375,153.3629264831543,158.87028045654296
2021-03-29,153.7864990234375,153.1869010925293,158.81854034423827
2021-03-30,152.76449584960938,153.08880081176758,158.7695803833008
2021-03-31,154.70399475097656,153.3115005493164,158.742900390625
2021-04-01,158.0500030517578,153.77007598876952,158.64052032470704
2021-04-05,161.3365020751953,154.33575134277345,158.56026031494142
2021-04-06,161.1909942626953,155.01542587280272,158.49185028076172
2021-04-07,163.96949768066406,155.5567756652832,158.47724029541016
2021-04-08,164.96499633789062,156.16092529296876,158.45041015625
2021-04-09,168.61000061035156,156.80745010375978,158.59003021240235
2021-04-12,168.96949768066406,157.53219985961914,158.7318002319336
2021-04-13,170.0,158.3279998779297,158.92560028076173
2021-04-14,166.64999389648438,158.93084945678712,158.91572021484376
2021-04-15,168.95449829101562,159.53924942016602,158.91481018066406
2021-04-16,169.9720001220703,160.4678741455078,159.0017202758789
2021-04-19,168.60049438476562,161.21049880981445,159.04273010253905
2021-04-20,166.7344970703125,161.77004852294922,159.0252700805664
2021-04-21,168.1009979248047,162.33134841918945,159.06434997558594
2021-04-22,165.45199584960938,162.8862731933594,159.06838989257812
2021-04-23,167.04400634765625,163.62282333374023,159.1226901245117
2021-04-26,170.4499969482422,164.51524810791017,159.26955993652345
2021-04-27,170.8715057373047,165.3694984436035,159.40928009033203
2021-04-28,172.9250030517578,166.37752380371094,159.59883026123046
2021-04-29,173.5655059814453,167.3205993652344,159.76150024414062
2021-04-30,173.37100219726562,168.08664932250977,159.9006903076172
2021-05-03,169.32449340820312,168.48604888916014,160.0372802734375
2021-05-04,165.593505859375,168.70617446899413,160.16841033935546
2021-05-05,163.52699279785156,168.6840492248535,160.24445007324218
2021-05-06,165.31849670410156,168.70172424316405,160.39128997802734
2021-05-07,164.58050537109375,168.50024948120117,160.62574005126953
2021-05-10,159.52450561523438,168.0279998779297,160.72330017089843
2021-05-11,161.19549560546875,167.58777465820313,160.80106994628906
2021-05-12,157.5970001220703,167.13512496948243,160.8584799194336
2021-05-13,158.07350158691406,166.59107513427733,161.01494995117187
2021-05-14,161.14500427246094,166.14972534179688,161.2602801513672
2021-05-17,163.51950073242188,165.8956756591797,161.53021026611327
2021-05-18,161.61399841308594,165.63965072631837,161.81054016113282
2021-05-19,161.58999633789062,165.31410064697266,161.97949005126952
2021-05-20,162.38400268554688,165.16070098876952,162.16953002929688
2021-05-21,160.1540069580078,164.81620101928712,162.25902008056642
2021-05-24,162.24949645996094,164.40617599487305,162.4145199584961
2021-05-25,162.95249938964844,164.01022567749024,162.59188995361328
2021-05-26,163.25799560546875,163.5268753051758,162.76518981933594
2021-05-27,161.5054931640625,162.92387466430665,162.85956970214843
2021-05-28,161.15350341796875,162.3129997253418,163.05464965820312
2021-06-01,160.9324951171875,161.893399810791,163.19833953857423
2021-06-02,161.69949340820312,161.6986991882324,163.32145935058594
2021-06-03,159.35049438476562,161.48987426757813,163.37096923828125
2021-06-04,160.31100463867188,161.23949966430663,163.49011932373048
2021-06-07,159.90049743652344,161.00549926757813,163.64186920166014
2021-06-08,163.20550537109375,161.1895492553711,163.85394927978516
2021-06-09,164.0574951171875,161.33264923095703,164.05936920166016
2021-06-10,167.4824981689453,161.8269241333008,164.35372924804688
2021-06-11,167.3415069580078,162.29032440185546,164.6064794921875
2021-06-14,169.19349670410156,162.6927490234375,164.82934936523438
2021-06-15,169.156494140625,162.97459869384767,164.98574920654298
2021-06-16,170.7624969482422,163.43202362060546,165.1771792602539
2021-06-17,174.46200561523438,164.07562408447265,165.3870294189453
2021-06-18,174.34500122070312,164.67367401123047,165.57462951660156
2021-06-21,172.697998046875,165.30087356567384,165.65638946533204
2021-06-22,175.27200317382812,165.95199890136718,165.78243957519533
2021-06-23,175.1909942626953,166.56392364501954,165.88625946044922
2021-06-24,172.45399475097656,167.02372360229492,166.00233947753907
2021-06-25,170.072998046875,167.45209884643555,166.02470947265624
2021-06-28,172.1945037841797,168.0041488647461,166.06915954589843
2021-06-29,172.40699768066406,168.57787399291993,166.1452896118164
2021-06-30,172.00799560546875,169.0932991027832,166.25075958251952
2021-07-01,171.64849853515625,169.70819931030275,166.32170959472657
2021-07-02,175.5489959716797,170.47009887695313,166.52364959716797
2021-07-06,183.78700256347656,171.66442413330077,166.85850952148436
2021-07-07,184.82899475097656,172.74559860229493,167.14608947753905
2021-07-08,186.57049560546875,173.871248626709,167.46006927490234
2021-07-09,185.9669952392578,174.79547348022462,167.72090911865234
2021-07-12,185.92750549316406,175.72477340698242,167.9681491088867
2021-07-13,183.8679962158203,176.45849838256837,168.17808898925782
2021-07-14,184.08399963378906,177.20487365722656,168.47327911376954
2021-07-15,181.55999755859375,177.74474868774413,168.7926089477539
2021-07-16,178.68150329589844,177.95572357177736,169.09569915771485
2021-07-19,177.47950744628906,178.11244888305663,169.3389193725586
2021-07-20,178.6595001220703,178.4105239868164,169.6204992675781
2021-07-21,179.25999450683594,178.60992355346679,170.01520904541016
2021-07-22,181.90150451660156,178.9454490661621,170.4293292236328
2021-07-23,182.83200073242188,179.46434936523437,170.93402923583983
2021-07-26,184.99099731445312,180.2102493286133,171.47237915039062
2021-07-27,181.3195037841797,180.66649932861327,171.875869140625
2021-07-28,181.51600646972656,181.1219497680664,172.2357992553711
2021-07-29,179.99600219726562,181.52135009765624,172.6034393310547
2021-07-30,166.37950134277344,181.2579002380371,172.69922943115233
2021-08-02,166.57400512695312,180.80915069580078,172.78302947998046
2021-08-03,168.31199645996094,180.035400390625,172.94618927001954
2021-08-04,167.73599243164062,179.1807502746582,173.05591918945314
2021-08-05,168.79949951171875,178.2922004699707,173.17285919189453
2021-08-06,167.2469940185547,177.35620040893554,173.25263916015626
2021-08-09,167.093505859375,176.41450042724608,173.3643994140625
2021-08-10,166.03399658203125,175.52280044555664,173.46200927734375
2021-08-11,164.60549926757812,174.5488754272461,173.53546936035156
2021-08-12,165.1750030517578,173.7296257019043,173.60497955322265
2021-08-13,164.69850158691406,173.03047561645508,173.71193969726562
2021-08-16,164.94949340820312,172.4039749145508,173.80470947265624
2021-08-17,162.09800720214844,171.57590026855468,173.84865966796875
2021-08-18,160.06100463867188,170.61595077514647,173.7857696533203
2021-08-19,159.3874969482422,169.49025039672853,173.69236968994142
2021-08-20,159.99749755859375,168.3485252380371,173.54266967773438
2021-08-23,163.2935028076172,167.2636505126953,173.46170959472656
2021-08-24,165.28900146484375,166.4621253967285,173.3836196899414
2021-08-25,164.95899963378906,165.63427505493163,173.2996697998047
2021-08-26,165.8000030517578,164.92447509765626,173.200419921875
2021-08-27,167.48150634765625,164.97957534790038,173.06080993652344
2021-08-30,171.07850646972656,165.20480041503907,172.9954800415039
2021-08-31,173.5395050048828,165.46617584228517,173.01231018066406
2021-09-01,173.9499969482422,165.77687606811523,172.98587005615235
2021-09-02,173.156005859375,165.99470138549805,172.94517028808593
2021-09-03,173.90249633789062,166.32747650146484,172.97414031982422
2021-09-07,175.46449279785156,166.74602584838868,173.08197021484375
2021-09-08,176.27499389648438,167.25807571411133,173.16358001708986
2021-09-09,174.20799255371094,167.73820037841796,173.1995999145508
2021-09-10,173.45750427246094,168.15232543945314,173.22859008789064
2021-09-13,172.85850524902344,168.5603256225586,173.25279022216796
2021-09-14,172.5,168.93785095214844,173.19181030273438
2021-09-15,173.7895050048828,169.52242584228514,172.9918603515625
2021-09-16,174.41200256347656,170.2399757385254,172.7835205078125
2021-09-17,173.12600708007812,170.9269012451172,172.51463073730469
2021-09-20,167.7864990234375,171.31635131835938,172.1510208129883
2021-09-21,167.18150329589844,171.51075134277343,171.77610076904296
2021-09-22,169.00250244140625,171.69642639160156,171.47879089355467
2021-09-23,170.8000030517578,171.9884765625,171.21311096191405
2021-09-24,171.2760009765625,172.26227645874025,171.00743103027344
2021-09-27,170.2899932861328,172.40270080566407,170.83960083007813
2021-09-28,165.79800415039062,172.13867568969727,170.60597076416016
2021-09-29,165.05599975585938,171.7145004272461,170.33390075683593
2021-09-30,164.2519989013672,171.22960052490234,170.03374084472657
2021-10-01,164.16299438476562,170.7799499511719,169.67897064208984
2021-10-04,159.48899841308594,170.05927505493165,169.21211059570314
2021-10-05,161.0500030517578,169.33855056762695,168.7332907104492
2021-10-06,163.10049438476562,168.67982559204103,168.36891052246094
2021-10-07,165.1215057373047,168.2255012512207,168.0410205078125
2021-10-08,164.43099975585938,167.77417602539063,167.7297204589844
2021-10-11,162.31500244140625,167.24700088500975,167.64843048095702
2021-10-12,162.3665008544922,166.74032592773438,167.5642803955078
2021-10-13,164.21400451660156,166.2615509033203,167.48232055664062
2021-10-14,164.9929962158203,165.7906005859375,167.42746063232423
2021-10-15,170.4510040283203,165.6568504333496,167.46049072265626
2021-10-18,172.33700561523438,165.88437576293944,167.56229095458986
2021-10-19,172.20750427246094,166.13567581176758,167.66457092285157
2021-10-20,170.7530059814453,166.22320098876952,167.75895111083983
2021-10-21,171.75050354003906,166.2707260131836,167.90185119628907
2021-10-22,166.77749633789062,166.04580078125,167.93390106201173
2021-10-25,166.01849365234375,165.83222579956055,167.9603009033203
2021-10-26,168.80349731445312,165.98250045776368,168.03738098144532
2021-10-27,169.62449645996094,166.21092529296874,168.18791076660156
2021-10-28,172.32850646972656,166.61475067138673,168.43326080322265
2021-10-29,168.6215057373047,166.83767623901366,168.61794097900392
2021-11-01,165.90550231933594,167.15850143432618,168.73610107421874
2021-11-02,165.6374969482422,167.38787612915038,168.78298095703124
2021-11-03,169.1999969482422,167.6928512573242,168.86120086669922
2021-11-04,173.85000610351562,168.12927627563477,169.03902099609374
2021-11-05,175.94949340820312,168.70520095825196,169.24201080322266
2021-11-08,174.44900512695312,169.3119010925293,169.38136077880858
2021-11-09,178.81149291992188,170.13415069580077,169.5360205078125
2021-11-10,174.1024932861328,170.62857513427736,169.5472802734375
2021-11-11,173.625,171.06017532348633,169.54078033447266
2021-11-12,176.25750732421875,171.35050048828126,169.60281036376952
2021-11-15,177.28399658203125,171.59785003662108,169.67044036865235
2021-11-16,177.03500366210938,171.8392250061035,169.7018505859375
2021-11-17,177.4499969482422,172.17407455444337,169.72535064697266
2021-11-18,184.80299377441406,172.82669906616212,169.93725067138672
2021-11-19,183.82850646972656,173.67924957275392,170.14467071533204
2021-11-22,178.6284942626953,174.30974960327148,170.26007049560548
2021-11-23,179.0019989013672,174.81967468261718,170.3901104736328
2021-11-24,179.02049255371094,175.2894744873047,170.49473022460938
2021-11-26,175.22799682617188,175.43444900512696,170.51105010986328
2021-11-29,178.07850646972656,175.90729904174805,170.61010009765624
2021-11-30,175.35350036621094,176.37969894409179,170.76144012451172
2021-12-01,172.18600463867188,176.70712432861328,170.8615301513672
2021-12-02,171.8679962158203,176.84052429199218,170.91884002685546
2021-12-03,169.489501953125,176.62249908447265,170.89263000488282
2021-12-06,171.36849975585938,176.39344940185546,170.89447998046876
2021-12-07,176.1645050048828,176.47922439575194,171.01197021484376
2021-12-08,176.1580047607422,176.34654998779297,171.21917022705077
2021-12-09,174.17100524902344,176.3499755859375,171.40147033691406
2021-12-10,172.21200561523438,176.27932586669922,171.5606704711914
2021-12-13,169.5675048828125,175.9448257446289,171.66876068115235
2021-12-14,169.0915069580078,175.53520126342772,171.86081085205078
2021-12-15,173.31500244140625,175.34920120239258,172.10611083984375
2021-12-16,168.87100219726562,174.92025146484374,172.22152099609374
2021-12-17,170.0175018310547,174.18097686767578,172.31944091796876
2021-12-20,167.07899475097656,173.34350128173827,172.3724008178711
2021-12-21,170.41700744628906,172.93292694091798,172.53444091796874
2021-12-22,171.03700256347656,172.53467712402343,172.70785095214845
2021-12-23,171.06849670410156,172.13707733154297,172.84494079589842
2021-12-27,169.66949462890625,171.8591522216797,172.93847076416014
2021-12-28,170.66099548339844,171.48827667236327,172.9426705932617
2021-12-29,169.2010040283203,171.18065185546874,172.87995056152343
2021-12-30,168.64450073242188,171.00357666015626,172.80869049072265
2021-12-31,166.7169952392578,170.74602661132812,172.7279702758789
2022-01-03,170.4044952392578,170.79177627563476,172.70105010986327
2022-01-04,167.52200317382812,170.5994514465332,172.71594024658202
2022-01-05,164.35699462890625,170.0090759277344,172.68271026611328
2022-01-06,163.25399780273438,169.36387557983397,172.5717202758789
2022-01-07,162.5540008544922,168.78302536010742,172.43031036376954
2022-01-10,161.48599243164062,168.24672470092773,172.21346008300782
2022-01-11,165.36199951171875,168.03644943237305,172.1482699584961
2022-01-12,165.20700073242188,167.84222412109375,172.13429992675782
2022-01-13,161.21400451660156,167.2371742248535,172.045830078125
2022-01-14,162.13800048828125,166.9005241394043,171.9045901489258
2022-01-18,158.91749572753906,166.34552383422852,171.60593994140626
2022-01-19,156.2989959716797,165.80652389526367,171.21292999267578
2022-01-20,151.66749572753906,164.86904830932616,170.7572998046875
2022-01-21,142.64300537109375,163.44934844970703,170.03393005371095
2022-01-24,144.54400634765625,162.12312393188478,169.4427603149414
2022-01-25,139.98599243164062,160.6389488220215,168.76998016357422
2022-01-26,138.87249755859375,159.04952392578124,168.02227996826173
2022-01-27,139.6374969482422,157.57134857177735,167.26934997558592
2022-01-28,143.97799682617188,156.33802337646483,166.6082098388672
2022-01-31,149.57350158691406,155.48084869384766,166.05067993164062
2022-02-01,151.19349670410156,154.52029876708986,165.37848999023439
2022-02-02,150.6125030517578,153.67482376098633,164.714169921875
2022-02-03,138.8455047607422,152.3992492675781,163.91851013183594
2022-02-04,157.63949584960938,152.11852416992187,163.4912600708008
2022-02-07,157.9355010986328,151.8875991821289,163.0695602416992
2022-02-08,161.4134979248047,151.88397445678712,162.79327026367187
2022-02-09,161.1894989013672,151.67534942626952,162.4554901123047
2022-02-10,159.0034942626953,151.36517410278321,162.12848999023439
2022-02-11,153.2935028076172,150.969149017334,161.75063995361327
2022-02-14,155.16700744628906,150.62059936523437,161.41662017822264
2022-02-15,156.510498046875,150.50024948120117,161.15704010009765
2022-02-16,158.10049438476562,150.59032440185547,160.8916799926758
2022-02-17,154.65249633789062,150.73957443237305,160.46143981933594
2022-02-18,152.60150146484375,151.23749923706055,159.99030975341796
2022-02-22,150.19749450683594,151.52017364501953,159.51083953857423
2022-02-23,144.82699584960938,151.76222381591796,158.96313934326173
2022-02-24,151.35800170898438,152.3864990234375,158.59894927978516
2022-02-25,153.7884979248047,153.09404907226562,158.29288909912108
2022-02-28,153.56300354003906,153.57329940795898,157.89784912109374
2022-03-01,151.14199829101562,153.65172424316407,157.54326904296875
2022-03-02,152.05250549316406,153.69467468261718,157.18396911621093
2022-03-03,147.89849853515625,153.5589744567871,156.80035919189453
2022-03-04,145.64100646972656,153.89874954223632,156.30483917236327
2022-03-07,137.4530029296875,152.88942489624023,155.6331591796875
2022-03-08,136.01449584960938,151.79337463378906,154.93207916259766
2022-03-09,139.2790069580078,150.68665008544923,154.3242694091797
2022-03-10,146.8175048828125,149.9680503845215,153.84739959716796
2022-03-11,145.52450561523438,149.29410095214843,153.37386962890625
2022-03-14,141.85299682617188,148.72207565307616,152.83803955078125
2022-03-15,147.3665008544922,148.33205032348633,152.45102966308593
2022-03-16,153.10400390625,148.16172561645507,152.10501983642578
2022-03-17,157.23899841308594,148.1186508178711,151.89935974121093
2022-03-18,161.25050354003906,148.44855117797852,151.83722991943358
2022-03-21,161.4915008544922,148.89305114746094,151.80197998046876
2022-03-22,164.88900756835938,149.62762680053712,151.8486801147461
2022-03-23,163.4080047607422,150.55667724609376,151.88712036132813
2022-03-24,163.64950561523438,151.17125244140624,151.85287048339845
2022-03-25,164.77349853515625,151.72050247192382,151.84420043945312
2022-03-28,168.99049377441406,152.49187698364258,151.99973022460938
2022-03-29,169.31500244140625,153.4005271911621,152.14327026367187
2022-03-30,166.30099487304688,154.11295166015626,152.29094024658204
2022-03-31,162.99749755859375,154.86790161132814,152.4249102783203
2022-04-01,163.55999755859375,155.76385116577148,152.6627603149414
2022-04-04,168.34649658203125,157.30852584838868,153.17683013916016
2022-04-05,164.05499267578125,158.71055068969727,153.56704986572265
2022-04-06,158.75599670410156,159.68440017700195,153.94244995117188
2022-04-07,157.7845001220703,160.23274993896484,154.3206900024414
2022-04-08,154.4604949951172,160.67954940795897,154.6171499633789
2022-04-11,151.1219940185547,161.14299926757812,154.76002990722657
2022-04-12,150.78750610351562,161.3140495300293,154.78430999755858
2022-04-13,155.54100036621094,161.43589935302734,154.8712600708008
2022-04-14,151.7064971923828,161.15927429199218,154.8931399536133
2022-04-18,152.78500366210938,160.7359992980957,155.17192993164062
2022-04-19,158.11549377441406,160.56719894409179,155.18144989013672
2022-04-20,153.9980010986328,160.02264862060548,155.1026998901367
2022-04-21,148.29600524902344,159.26704864501954,154.8403500366211
2022-04-22,144.35000610351562,158.30207366943358,154.50356018066407
2022-04-25,146.07400512695312,157.36709899902343,154.24497039794923
2022-04-26,139.39100646972656,155.88712463378906,153.9669204711914
2022-04-27,138.16700744628906,154.3297248840332,153.6269204711914
2022-04-28,144.59649658203125,153.24449996948243,153.38864044189452
2022-04-29,124.28150177001953,151.3087001800537,152.71226058959962
2022-05-02,124.5,149.35570030212403,152.1092106628418
2022-05-03,124.25350189208984,147.15105056762695,151.5422506713867
2022-05-04,125.92849731445312,145.24472579956054,151.05687072753906
2022-05-05,116.40699768066406,143.12727584838868,150.48847076416016
2022-05-06,114.77249908447266,140.9766757965088,149.75676071166993
2022-05-09,108.78900146484375,138.6931011199951,148.8567707824707
2022-05-10,108.85900115966797,136.57995147705077,147.9626907348633
2022-05-11,105.37200164794922,134.30917625427247,147.04729080200195
2022-05-12,106.93049621582031,131.87865104675294,146.14485061645507
2022-05-13,113.05500030517578,129.9460762023926,145.44798065185546
2022-05-16,110.81050109863281,127.84735107421875,144.7513705444336
2022-05-17,115.36849975585938,125.71000137329102,144.30968048095704
2022-05-18,107.11250305175781,123.36572647094727,143.731640625
2022-05-19,107.31900024414062,121.31687622070312,143.09244049072265
2022-05-20,107.59100341796875,119.47892608642579,142.3079104614258
2022-05-23,107.55699920654297,117.55307579040527,141.54856033325194
2022-05-24,104.0999984741211,115.788525390625,140.79350036621094
2022-05-25,106.7750015258789,114.21892509460449,139.98167037963867
2022-05-26,111.07749938964844,112.54297523498535,139.14114028930663
2022-05-27,115.14649963378906,112.08622512817382,138.2992903137207
2022-05-31,120.20950317382812,111.87170028686523,137.47847030639647
2022-06-01,121.68399810791016,111.74322509765625,136.68232025146483
2022-06-02,125.51100158691406,111.7223503112793,135.89476013183594
2022-06-03,122.3499984741211,112.01950035095214,135.0736000061035
2022-06-06,124.79000091552734,112.52037544250489,134.29640991210937
2022-06-07,123.0,113.23092536926269,133.46093994140625
2022-06-08,121.18000030517578,113.84697532653809,132.5047300720215
2022-06-09,116.1500015258789,114.38587532043456,131.44143005371095
2022-06-10,109.6500015258789,114.5218505859375,130.3084101867676
2022-06-13,103.66999816894531,114.05260047912597,129.12186019897462
2022-06-14,102.30999755859375,113.62757530212403,127.89686019897461
2022-06-15,107.66999816894531,113.24265022277832,126.6833302307129
2022-06-16,103.66000366210938,113.0700252532959,125.47543045043945
2022-06-17,106.22000122070312,113.01507530212402,124.42471054077149
2022-06-21,108.68000030517578,113.06952514648438,123.4426205444336
2022-06-22,108.94999694824219,113.13917503356933,122.53241058349609
2022-06-23,112.44000244140625,113.5561752319336,121.75877075195312
2022-06-24,116.45999908447266,114.04042510986328,121.07222061157226
2022-06-27,113.22000122070312,114.14755020141601,120.22580062866211
2022-06-28,107.4000015258789,113.76022529602051,119.33967071533203
2022-06-29,108.91999816894531,113.19575004577636,118.46237060546875
2022-06-30,106.20999908447266,112.42205009460449,117.42426071166992
2022-07-01,109.55999755859375,111.62449989318847,116.53550064086915
2022-07-05,113.5,111.18199996948242,115.83958053588867
2022-07-06,114.33000183105469,110.65900001525878,115.23918045043945
2022-07-07,116.33000183105469,110.32550010681152,114.64430038452149
2022-07-08,115.54000091552734,110.0435001373291,114.1672802734375
2022-07-11,111.75,109.82350006103516,113.63894012451172
2022-07-12,109.22000122070312,109.80200004577637,112.93141021728516
2022-07-13,110.4000015258789,110.13850021362305,112.65378021240234
2022-07-14,110.62999725341797,110.55450019836425,112.3763801574707
2022-07-15,113.55000305175781,110.84850044250489,112.16231018066406
2022-07-18,113.76000213623047,111.35350036621094,111.91894027709961
2022-07-19,118.20999908447266,111.95300025939942,111.95500030517579
2022-07-20,122.7699966430664,112.65750007629394,112.11495025634765
2022-07-21,124.62999725341797,113.44150009155274,112.43177017211914
