Date,Close,MA_20,MA_50
2020-10-05,19.953340530395508,19.611818408966066,19.689264755249024
2020-10-06,19.81630516052246,19.631001567840578,19.70148899078369
2020-10-07,20.05384063720703,19.646587944030763,19.715824317932128
2020-10-08,20.117795944213867,19.677659893035887,19.733168144226074
2020-10-09,20.158906936645508,19.708512115478516,19.747511367797852
2020-10-13,20.22742462158203,19.732777690887453,19.76286087036133
2020-10-14,20.145204544067383,19.74701633453369,19.77984260559082
2020-10-15,20.163476943969727,19.76580924987793,19.79309410095215
2020-10-16,20.136066436767578,19.78960313796997,19.803521842956542
2020-10-19,19.92593765258789,19.807441234588623,19.807926597595216
2020-10-20,19.92593765258789,19.834381198883058,19.81114803314209
2020-10-21,19.8802547454834,19.853120803833008,19.81281879425049
2020-10-22,19.953340530395508,19.89053316116333,19.818681831359864
2020-10-23,20.026432037353516,19.93073205947876,19.82200183868408
2020-10-26,19.752347946166992,19.944207763671876,19.821660461425783
2020-10-27,19.651851654052734,19.93963975906372,19.81912712097168
2020-10-28,19.20418357849121,19.913145065307617,19.80663917541504
2020-10-29,19.368633270263672,19.89715709686279,19.797713317871093
2020-10-30,19.135662078857422,19.86586570739746,19.784856185913085
2020-11-02,19.286409378051758,19.844167613983153,19.775378112792968
2020-11-03,19.597034454345703,19.826352310180663,19.772476539611816
2020-11-04,19.852848052978516,19.828179454803468,19.77023136138916
2020-11-05,20.163476943969727,19.8336612701416,19.77401668548584
2020-11-06,20.145204544067383,19.835031700134277,19.774797134399414
2020-11-09,20.437559127807617,19.848964309692384,19.78269889831543
2020-11-10,20.510650634765625,19.863125610351563,19.791152267456056
2020-11-11,20.72991180419922,19.892360973358155,19.807085494995118
2020-11-12,20.583738327026367,19.913374042510988,19.817728729248046
2020-11-13,20.83955192565918,19.948548316955566,19.82893726348877
2020-11-16,21.03140640258789,20.003821754455565,19.85326686859131
2020-11-17,21.02227210998535,20.058638477325438,19.88160068511963
2020-11-18,20.85782241821289,20.107516860961915,19.91010429382324
2020-11-19,20.967456817626953,20.158222675323486,19.934611167907715
2020-11-20,20.958322525024414,20.20481719970703,19.963850479125977
2020-11-23,21.058815002441406,20.27014055252075,19.994189529418946
2020-11-24,21.259811401367188,20.350538539886475,20.02454349517822
2020-11-25,21.24154281616211,20.45240650177002,20.052165718078612
2020-11-26,21.442537307739258,20.556101703643797,20.0852640914917
2020-11-27,21.479082107543945,20.673272705078126,20.121641960144043
2020-11-30,21.10449981689453,20.764177227020262,20.15234844207764
2020-12-01,21.296356201171875,20.849143314361573,20.19053279876709
2020-12-02,21.31463050842285,20.92223243713379,20.22671615600586
2020-12-03,21.287221908569336,20.978419685363768,20.268358726501464
2020-12-04,21.369443893432617,21.039631652832032,20.31129852294922
2020-12-07,21.360309600830078,21.085769176483154,20.348848037719726
2020-12-08,21.4608097076416,21.133277130126952,20.383199996948242
2020-12-09,21.342041015625,21.16388359069824,20.415359268188478
2020-12-10,21.305490493774414,21.199971199035645,20.447701225280763
2020-12-11,21.268951416015625,21.221441173553465,20.477850456237793
2020-12-14,21.19586181640625,21.229663944244386,20.50736026763916
2020-12-15,21.332904815673828,21.245195579528808,20.534951553344726
2020-12-16,21.442537307739258,21.27443132400513,20.567476196289064
2020-12-17,21.588716506958008,21.30549430847168,20.598173713684083
2020-12-18,21.59784698486328,21.337470531463623,20.62777473449707
2020-12-21,21.54303741455078,21.36168165206909,20.655457344055176
2020-12-22,21.60698890686035,21.37904052734375,20.68304862976074
2020-12-23,21.625259399414062,21.39822635650635,20.712649726867674
2020-12-24,21.61612319946289,21.40690565109253,20.74170265197754
2020-12-29,21.689208984375,21.41741199493408,20.772765502929687
2020-12-30,21.687376022338867,21.446555805206298,20.807994270324706
2020-12-31,21.6138916015625,21.46243257522583,20.8417533493042
2021-01-04,21.595516204833984,21.476476860046386,20.87605857849121
2021-01-05,21.650632858276367,21.494647407531737,20.91000442504883
2021-01-06,21.843534469604492,21.51835193634033,20.946346473693847
2021-01-07,22.155847549438477,21.558128833770752,20.994416465759276
2021-01-08,22.247699737548828,21.597473335266113,21.0463334274292
2021-01-11,22.22014617919922,21.641378593444824,21.10665267944336
2021-01-12,22.21095848083496,21.686651992797852,21.163499183654785
2021-01-13,22.16043472290039,21.73122615814209,21.223994636535643
2021-01-14,22.155847549438477,21.779225444793703,21.281383399963378
2021-01-15,22.054805755615234,21.81532049179077,21.330538825988768
2021-01-18,22.275259017944336,21.856956577301027,21.378987045288085
2021-01-19,22.206363677978516,21.887838935852052,21.419844779968262
2021-01-20,22.357929229736328,21.925843048095704,21.46409927368164
2021-01-21,22.25688362121582,21.961535358428954,21.500485763549804
2021-01-22,22.302814483642578,21.996326637268066,21.536329040527345
2021-01-25,22.36711311340332,22.03341932296753,21.569073066711425
2021-01-26,22.238515853881836,22.064538955688477,21.602168617248534
2021-01-27,21.861902236938477,22.073173618316652,21.622615623474122
2021-01-28,22.08235740661621,22.092922687530518,21.643634643554687
2021-01-29,21.650632858276367,22.09475975036621,21.656201858520507
2021-02-01,22.14666175842285,22.122317028045654,21.68197864532471
2021-02-02,22.302814483642578,22.154926109313966,21.70868579864502
2021-02-03,22.330371856689453,22.179267978668214,21.73612678527832
2021-02-04,22.615123748779297,22.202231788635252,21.767252960205077
2021-02-05,22.624313354492188,22.221062469482423,21.794542999267577
2021-02-08,22.752912521362305,22.247700786590578,21.824770393371583
2021-02-09,22.78965187072754,22.276635456085206,21.851712684631348
2021-02-10,22.79884147644043,22.308555793762206,21.878107872009277
2021-02-11,22.826398849487305,22.342083358764647,21.912545852661133
2021-02-12,22.936628341674805,22.386174488067628,21.94535129547119
2021-02-16,22.945817947387695,22.419702434539794,21.97797504425049
2021-02-17,22.872331619262695,22.453000831604005,22.009677238464356
2021-02-18,22.748321533203125,22.472520446777345,22.037254791259766
2021-02-19,22.706981658935547,22.49502534866333,22.064188232421873
2021-02-22,22.569198608398438,22.50834455490112,22.08635601043701
2021-02-23,22.523269653320312,22.516152381896973,22.109980583190918
2021-02-24,22.633499145507812,22.53590154647827,22.136540756225585
2021-02-25,22.229331970214844,22.55427303314209,22.15574836730957
2021-02-26,22.431415557861328,22.571725940704347,22.180459442138673
2021-03-01,22.60594367980957,22.619491481781004,22.205920219421387
2021-03-02,22.468158721923828,22.635566329956056,22.226432647705078
2021-03-03,22.293628692626953,22.635107040405273,22.24053089141846
2021-03-04,21.99968910217285,22.618572902679443,22.24856773376465
2021-03-05,22.312000274658203,22.60341672897339,22.263946990966797
2021-03-08,22.275259017944336,22.585964012145997,22.277312393188478
2021-03-09,22.523269653320312,22.574481868743895,22.295272598266603
2021-03-10,22.596755981445312,22.564837074279787,22.31488525390625
2021-03-11,22.706981658935547,22.56024408340454,22.33524070739746
2021-03-12,22.68861198425293,22.553354740142822,22.355265426635743
2021-03-15,22.78965187072754,22.54600591659546,22.378780632019044
2021-03-16,22.697795867919922,22.53360481262207,22.400826225280763
2021-03-17,22.73454475402832,22.52671546936035,22.4225044631958
2021-03-18,22.596755981445312,22.51913719177246,22.437568893432616
2021-03-19,22.624313354492188,22.515003776550294,22.44693820953369
2021-03-22,22.697795867919922,22.521433639526368,22.455940132141112
2021-03-23,22.514087677001953,22.520974540710448,22.46181896209717
2021-03-24,22.413043975830078,22.509951782226562,22.46586067199707
2021-03-25,22.530168533325195,22.52499361038208,22.473255348205566
2021-03-26,22.7976131439209,22.54330348968506,22.486090660095215
2021-03-29,22.696170806884766,22.54781484603882,22.498917961120604
2021-03-30,22.760726928710938,22.562443256378174,22.508627319335936
2021-03-31,22.72383689880371,22.583953666687012,22.518976783752443
2021-04-01,22.972837448120117,22.632611083984376,22.531274948120117
2021-04-05,23.184947967529297,22.67625846862793,22.549836235046385
2021-04-06,23.22184181213379,22.723587608337404,22.56821678161621
2021-04-07,23.295618057250977,22.762205028533934,22.586786880493165
2021-04-08,23.34172821044922,22.79945363998413,22.60885112762451
2021-04-09,23.369400024414062,22.832574558258056,22.639001083374023
2021-04-12,23.346343994140625,22.865461158752442,22.664280815124513
2021-04-13,23.397066116333008,22.895831871032716,22.699209480285646
2021-04-14,23.34172821044922,22.92802848815918,22.723110809326172
2021-04-15,23.581514358520508,22.97037696838379,22.748684806823732
2021-04-16,23.627622604370117,23.02192029953003,22.774629821777342
2021-04-19,23.512344360351562,23.066321849822998,22.79257423400879
2021-04-20,23.415508270263672,23.102207469940186,22.808398132324218
2021-04-21,23.44317626953125,23.14866189956665,22.8222034072876
