Date,Close,MA_20,MA_50
2021-07-20,50.55092239379883,51.267455101013184,51.503188858032225
2021-07-21,51.45688247680664,51.28392734527588,51.50794723510742
2021-07-22,51.209800720214844,51.31595630645752,51.52478530883789
2021-07-23,48.50107192993164,51.175486373901364,51.513438034057614
2021-07-26,49.699867248535156,51.10227737426758,51.51892875671387
2021-07-27,48.66578674316406,50.905527877807614,51.47921295166016
2021-07-28,48.56512451171875,50.73714694976807,51.43784973144531
2021-07-29,49.14164352416992,50.62550315856934,51.41698516845703
2021-07-30,49.159950256347656,50.52072238922119,51.38696937561035
2021-08-02,49.12334442138672,50.379794883728025,51.345423202514645
2021-08-03,49.47108840942383,50.28691082000732,51.308452682495115
2021-08-04,49.324668884277344,50.19265422821045,51.25244766235352
2021-08-05,49.635982513427734,50.14004421234131,51.20431617736816
2021-08-06,49.663612365722656,50.0613618850708,51.15582214355469
2021-08-09,49.783355712890625,49.954807662963866,51.09489814758301
2021-08-10,49.68204116821289,49.836781883239745,51.04311233520508
2021-08-11,49.86625289916992,49.743980979919435,50.99922019958496
2021-08-12,49.3136100769043,49.65603446960449,50.93347686767578
2021-08-13,49.26755905151367,49.60422077178955,50.889507369995115
2021-08-16,49.2491455078125,49.566585540771484,50.824487915039064
2021-08-17,48.53070831298828,49.46557483673096,50.75022445678711
2021-08-18,48.07017517089844,49.29623947143555,50.66839752197266
2021-08-19,48.30044937133789,49.150771903991696,50.59117607116699
2021-08-20,47.90439224243164,49.1209379196167,50.499078598022464
2021-08-23,49.02808380126953,49.087348747253415,50.420852966308594
2021-08-24,49.56230545043945,49.13217468261719,50.347089004516604
2021-08-25,49.56230545043945,49.182033729553225,50.276985244750975
2021-08-26,48.935977935791016,49.171750450134276,50.20844772338867
2021-08-27,49.635982513427734,49.195552062988284,50.15464256286621
2021-08-30,49.68204116821289,49.22348690032959,50.12939498901367
2021-08-31,49.79256820678711,49.23956089019775,50.10269760131836
2021-09-01,49.433349609375,49.244994926452634,50.068815841674805
2021-09-02,49.488616943359375,49.23762664794922,50.04720375061035
2021-09-03,49.285980224609375,49.21874504089355,50.006713943481444
2021-09-07,49.41493225097656,49.20032386779785,49.971731643676755
2021-09-08,49.34124755859375,49.18328418731689,49.90654106140137
2021-09-09,49.18466567993164,49.14920482635498,49.85157951354981
2021-09-10,49.589935302734375,49.163021087646484,49.8158878326416
2021-09-13,50.64915466308594,49.232100868225096,49.80375961303711
2021-09-14,50.21625518798828,49.280456352233884,49.76924682617187
2021-09-15,50.76889419555664,49.39236564636231,49.75804931640625
2021-09-16,50.50178909301758,49.51394634246826,49.74388908386231
2021-09-17,49.976776123046875,49.59776268005371,49.72966094970703
2021-09-20,48.79781723022461,49.64243392944336,49.680872116088864
2021-09-21,48.69650650024414,49.62585506439209,49.61651344299317
2021-09-22,49.27676773071289,49.611578178405765,49.561197662353514
2021-09-23,49.76493453979492,49.62170963287353,49.52205093383789
2021-09-24,49.939937591552734,49.671907615661624,49.49939888000488
2021-09-27,50.3452033996582,49.70736865997314,49.5002262878418
2021-09-28,49.737300872802734,49.71013164520264,49.494935302734376
2021-09-29,49.26755905151367,49.68388118743896,49.469268035888675
2021-09-30,49.07413864135742,49.665920639038085,49.421613159179685
2021-10-01,49.60835266113281,49.67190742492676,49.38958419799805
2021-10-04,49.2491455078125,49.67006568908691,49.40454566955567
2021-10-05,49.691253662109375,49.683881759643555,49.40437339782715
2021-10-06,49.718875885009766,49.70276317596436,49.42543518066406
2021-10-07,49.90309143066406,49.738684463500974,49.45219451904297
2021-10-08,49.56230545043945,49.73730297088623,49.46060775756836
2021-10-11,49.221500396728516,49.66592025756836,49.461838760375976
2021-10-12,48.05175018310547,49.55769500732422,49.44040687561035
2021-10-13,48.13465881347656,49.42598323822021,49.413678283691404
2021-10-14,49.64519500732422,49.38315353393555,49.42008880615234
2021-10-15,50.160987854003906,49.3923641204834,49.43058891296387
2021-10-18,50.170204162597656,49.460983467102054,49.44072074890137
2021-10-19,50.85179138183594,49.56874771118164,49.462089462280275
2021-10-20,50.99915313720703,49.654866981506345,49.488431701660154
2021-10-21,51.57942199707031,49.74559135437012,49.52269508361817
2021-10-22,45.55568313598633,49.5263786315918,49.4475365447998
2021-10-25,45.50963592529297,49.284600257873535,49.37237808227539
2021-10-26,44.468833923339844,49.02117691040039,49.27677185058594
2021-10-27,44.109615325927734,48.76327972412109,49.18834999084473
2021-10-28,44.28462219238281,48.523803901672366,49.11263893127441
2021-10-29,45.131996154785156,48.29998607635498,49.04926986694336
2021-11-01,45.63857650756836,48.11945762634277,49.003953552246095
2021-11-02,45.92410659790039,47.93110027313232,48.94187400817871
2021-11-03,46.41227340698242,47.76577014923096,48.87887336730957
2021-11-04,46.66083526611328,47.60365734100342,48.82084396362305
2021-11-05,47.226585388183594,47.486871337890626,48.7866561126709
2021-11-08,47.810890197753906,47.416340827941895,48.75015426635742
2021-11-09,47.486270904541016,47.38806686401367,48.70623886108398
2021-11-10,47.07819366455078,47.33524360656738,48.65195137023926
2021-11-11,46.864871978759766,47.19622745513916,48.60058181762695
2021-11-12,46.66083526611328,47.02121982574463,48.54402618408203
2021-11-15,46.67011642456055,46.846215438842776,48.49170890808105
2021-11-16,46.9390754699707,46.650579643249515,48.44219177246094
2021-11-17,46.58663558959961,46.42995376586914,48.387099533081056
2021-11-18,46.0765266418457,46.15480899810791,48.32493675231934
2021-11-19,45.928131103515625,46.173431396484375,48.25170066833496
2021-11-22,46.21564483642578,46.20873184204102,48.16303047180176
2021-11-23,45.538597106933594,46.262220001220705,48.069477310180666
2021-11-24,46.15073013305664,46.364275741577146,47.977114028930664
2021-11-26,45.2418098449707,46.41213512420654,47.87191444396973
2021-11-29,46.373321533203125,46.474201393127444,47.79984535217285
2021-11-30,45.631343841552734,46.47383975982666,47.73651588439942
2021-12-01,45.074867248535156,46.4313777923584,47.664083099365236
2021-12-02,45.90958786010742,46.40624351501465,47.596739501953124
2021-12-03,45.6777229309082,46.35708789825439,47.51499526977539
2021-12-06,47.29151916503906,46.36033458709717,47.46202690124512
2021-12-07,48.75691223144531,46.40763568878174,47.43026107788086
2021-12-08,47.99637985229492,46.43314113616943,47.3954426574707
2021-12-09,46.81849670410156,46.42015628814697,47.34646141052246
2021-12-10,46.92052459716797,46.422938919067384,47.303389129638674
2021-12-13,46.373321533203125,46.408563232421876,47.23868850708008
2021-12-14,46.0950813293457,46.379811477661136,47.175607223510745
2021-12-15,46.994728088378906,46.38259410858154,47.121676712036134
2021-12-16,47.14311218261719,46.41041793823242,47.07016143798828
2021-12-17,46.94834899902344,46.45400905609131,47.011066589355465
2021-12-20,46.00232696533203,46.45771884918213,46.93986701965332
2021-12-21,47.08747100830078,46.501310157775876,46.89718643188476
2021-12-22,47.27296447753906,46.588028526306154,46.88161071777344
2021-12-23,47.58830642700195,46.65990734100342,46.870683670043945
2021-12-27,48.172603607177734,46.80644702911377,46.84123184204102
2021-12-28,48.00566101074219,46.888064002990724,46.79812530517578
2021-12-29,48.07058334350586,47.01002597808838,46.75613288879394
2021-12-30,47.98711013793945,47.15563812255859,46.698839263916014
2021-12-31,47.764522552490234,47.24838485717773,46.63414665222168
2022-01-03,49.35049057006836,47.432023239135745,46.58956802368164
2022-01-04,49.285560607910156,47.531725311279295,46.664165573120115
2022-01-05,49.962615966796875,47.592010498046875,46.7532251739502
2022-01-06,50.09245681762695,47.696814346313474,46.865697631835936
2022-01-07,49.56379699707031,47.834079360961915,46.97478126525879
2022-01-10,51.20542526245117,48.04832439422607,47.113197326660156
2022-01-11,51.854644775390625,48.32239055633545,47.24765029907226
2022-01-12,51.69697952270508,48.602485466003415,47.368818359375
2022-01-13,50.95500183105469,48.80049915313721,47.46943626403809
2022-01-14,51.65987777709961,49.026337432861325,47.57438835144043
2022-01-18,50.788055419921875,49.21832275390625,47.6569327545166
2022-01-19,49.73074722290039,49.40474376678467,47.70701599121094
2022-01-20,48.26535415649414,49.46363792419434,47.71610527038574
2022-01-21,48.26535415649414,49.51325740814209,47.731686935424804
2022-01-24,48.172603607177734,49.54247226715088,47.75357513427734
2022-01-25,47.30078125,49.49888114929199,47.762293319702145
2022-01-26,47.94073486328125,49.49563484191894,47.78789131164551
2022-01-27,44.56475830078125,49.320343589782716,47.74578414916992
2022-01-28,44.267974853515625,49.13438682556152,47.69236213684082
2022-01-31,45.27891540527344,49.01010646820068,47.666207733154295
2022-02-01,45.399478912353516,48.81255588531494,47.65266677856445
2022-02-02,45.918861389160156,48.64422092437744,47.652481384277344
2022-02-03,44.778076171875,48.384993934631346,47.62373001098633
2022-02-04,44.866859436035156,48.12371406555176,47.61029525756836
2022-02-07,45.02573013305664,47.89681072235108,47.58779525756836
2022-02-08,45.61448287963867,47.617263603210446,47.59524871826172
2022-02-09,46.6424674987793,47.356654739379884,47.600631637573244
2022-02-10,45.66120910644531,47.05486621856689,47.601228942871096
2022-02-11,44.5117301940918,46.73270263671875,47.589966201782225
2022-02-14,44.46500778198242,46.37295913696289,47.561074600219726
2022-02-15,45.26870346069336,46.096991539001465,47.55289421081543
2022-02-16,45.072452545166016,45.86407680511475,47.50851287841797
2022-02-17,44.455657958984375,45.673591995239256,47.42248779296875
2022-02-18,42.0912971496582,45.36488914489746,47.304386138916016
2022-02-22,41.76420593261719,45.04446926116943,47.20330032348633
2022-02-23,41.72683334350586,44.76577186584473,47.09942649841309
2022-02-24,43.66131591796875,44.551800918579104,47.0451863861084
2022-02-25,44.58649826049805,44.55288791656494,47.015014724731444
2022-02-28,44.577152252197266,44.56834678649902,46.966663208007816
2022-03-01,43.754764556884766,44.49213924407959,46.89889625549316
2022-03-02,45.670562744140625,44.505693435668945,46.87334053039551
2022-03-03,44.79209518432617,44.449355125427246,46.849135894775394
2022-03-04,44.92292404174805,44.4565975189209,46.805844955444336
2022-03-07,44.5584602355957,44.44117755889893,46.75155487060547
2022-03-08,44.3902473449707,44.40940341949463,46.687593688964846
2022-03-09,44.5117301940918,44.35426578521729,46.61437622070312
2022-03-10,43.60523986816406,44.20240440368652,46.52636779785156
2022-03-11,42.8295783996582,44.06082286834717,46.42154769897461
2022-03-14,41.49320602416992,43.90989665985107,46.29166961669922
2022-03-15,41.87636184692383,43.78046436309815,46.17390640258789
2022-03-16,43.57720184326172,43.69588928222656,46.058440628051756
2022-03-17,44.05381393432617,43.64495735168457,45.953805694580076
2022-03-18,44.34352493286133,43.639350700378415,45.84142387390137
2022-03-21,44.287445068359375,43.74915809631348,45.72532363891602
2022-03-22,45.22197341918945,43.92204647064209,45.6384871673584
2022-03-23,45.10983657836914,44.091196632385255,45.51657539367676
2022-03-24,48.240516662597656,44.3201566696167,45.444292831420896
2022-03-25,48.436771392822266,44.51267032623291,45.37908866882324
2022-03-28,48.13772201538086,44.69069881439209,45.322743072509766
2022-03-29,48.82926940917969,44.944424057006835,45.266130905151364
2022-03-30,48.062957763671875,45.064043807983396,45.211628952026366
2022-03-31,46.31538391113281,45.14020824432373,45.143321685791015
2022-04-01,44.9603157043457,45.14207782745361,45.07722091674805
2022-04-04,45.97895050048828,45.21310234069824,45.03149284362793
2022-04-05,44.97900390625,45.242540168762204,44.967620849609375
2022-04-06,44.42762756347656,45.238335037231444,44.91015777587891
2022-04-07,44.44632339477539,45.28038921356201,44.840269546508786
2022-04-08,43.941673278808594,45.335993957519534,44.827807846069334
2022-04-11,43.5211296081543,45.43739013671875,44.81287094116211
2022-04-12,43.45571517944336,45.516357803344725,44.77640693664551
2022-04-13,43.93232727050781,45.534114074707034,44.747063903808595
2022-04-14,42.6800537109375,45.4654260635376,44.68228775024414
2022-04-18,43.5865478515625,45.42757720947266,44.65845718383789
2022-04-19,44.79209518432617,45.452809715270995,44.65696189880371
2022-04-20,44.9603157043457,45.43972682952881,44.65565361022949
2022-04-21,44.3902473449707,45.403747367858884,44.631168899536135
2022-04-22,43.493099212646484,45.16637649536133,44.56818153381348
2022-04-25,43.97905731201172,44.9434907913208,44.53453849792481
2022-04-26,42.539878845214844,44.6635986328125,44.49510147094727
2022-04-27,42.259521484375,44.33511123657227,44.450991744995115
2022-04-28,43.77345657348633,44.12063617706299,44.42108680725098
2022-04-29,40.73622512817383,43.84167823791504,44.334362258911135
2022-05-02,42.016536712646484,43.694489288330075,44.28557983398437
2022-05-03,42.10999298095703,43.501041412353516,44.28595375061035
2022-05-04,43.493099212646484,43.42674617767334,44.320531616210936
2022-05-05,42.00957107543945,43.305843353271484,44.32618637084961
2022-05-06,41.72700500488281,43.169877433776854,44.28750015258789
2022-05-09,40.56843948364258,43.00121574401855,44.20713897705078
2022-05-10,41.45383834838867,42.897851181030276,44.14467269897461
2022-05-11,40.342384338378906,42.74218463897705,44.076425094604495
2022-05-12,40.35179138183594,42.563157844543454,43.970049667358396
2022-05-13,41.06765365600586,42.482537841796876,43.895560836791994
2022-05-16,40.57786178588867,42.33210353851318,43.808659591674804
2022-05-17,41.82119369506836,42.18355846405029,43.753914260864256
2022-05-18,39.890254974365234,41.93005542755127,43.66391441345215
2022-05-19,39.570003509521484,41.68904323577881,43.565079879760745
2022-05-20,39.23091125488281,41.47593383789062,43.47759330749512
2022-05-23,39.560585021972656,41.25501022338867,43.412213439941404
2022-05-24,39.24974822998047,41.09050369262695,43.367344284057616
2022-05-25,39.74897003173828,40.964976119995114,43.324796447753904
2022-05-26,40.95462417602539,40.82403450012207,43.27234489440918
2022-05-27,41.96247863769531,40.88534717559814,43.230518188476566
2022-05-31,41.840030670166016,40.87652187347412,43.180448303222654
2022-06-01,41.54803466796875,40.84842395782471,43.12566009521484
2022-06-02,42.23563766479492,40.785550880432126,43.06593338012695
2022-06-03,40.86985397338867,40.72856502532959,42.981133728027345
2022-06-06,40.82275390625,40.68335247039795,42.832778472900394
2022-06-07,41.0017204284668,40.70501651763916,42.684077453613284
2022-06-08,38.835304260253906,40.57408981323242,42.49802909851074
2022-06-09,37.686161041259766,40.44127864837647,42.27516693115234
2022-06-10,36.90437316894531,40.268907737731936,42.05199523925781
2022-06-13,35.57627487182617,39.994338798522946,41.83721305847168
2022-06-14,35.72697830200195,39.75179462432861,41.6525463104248
2022-06-15,36.4051628112793,39.48099308013916,41.46107055664063
2022-06-16,35.171241760253906,39.245042419433595,41.26491531372071
2022-06-17,34.82273483276367,39.0076789855957,41.072817459106446
2022-06-21,35.53859329223633,38.82306308746338,40.894662857055664
2022-06-22,35.20892333984375,38.60548000335693,40.72000785827637
2022-06-23,35.237178802490234,38.40485153198242,40.55432884216309
2022-06-24,36.36748504638672,38.23577728271484,40.412564239501954
2022-06-27,36.38632583618164,38.007362365722656,40.26164421081543
2022-06-28,35.58568572998047,37.68852272033691,40.119756851196286
2022-06-29,35.1241455078125,37.35272846221924,39.95050880432129
2022-06-30,35.237178802490234,37.03718566894531,39.75941047668457
2022-07-01,34.22932434082031,36.63687000274658,39.54479064941406
2022-07-05,34.558998107910156,36.321327209472656,39.34816566467285
2022-07-06,34.84157180786133,36.02226810455322,39.175135116577145
2022-07-07,35.924774169921875,35.76842079162598,39.01404945373535
2022-07-08,35.78349685668945,35.615830421447754,38.878921813964844
2022-07-11,35.03937911987305,35.48349132537842,38.734518966674806
2022-07-12,35.048805236816406,35.390712928771975,38.560025939941404
2022-07-13,35.048805236816406,35.364339447021486,38.44627754211426
2022-07-14,35.51975631713867,35.35397834777832,38.316341934204104
2022-07-15,36.37690353393555,35.352565383911134,38.20168014526367
2022-07-18,36.461669921875,35.41708679199219,38.061051559448245
