Date,Close,MA_20,MA_50
2020-10-01,12.579999923706055,12.852500057220459,12.68660005569458
2020-10-02,13.0,12.834500074386597,12.711200046539307
2020-10-05,13.119999885559082,12.810000085830689,12.745800037384033
2020-10-06,12.529999732971191,12.755000066757201,12.768600025177001
2020-10-07,13.069999694824219,12.75600004196167,12.794600009918213
2020-10-08,13.15999984741211,12.763500022888184,12.82980001449585
2020-10-09,13.199999809265137,12.776000022888184,12.870200004577637
2020-10-12,12.920000076293945,12.759000015258788,12.906200008392334
2020-10-13,12.220000267028809,12.713000011444091,12.929000015258788
2020-10-14,12.359999656677246,12.64099998474121,12.946800003051758
2020-10-15,12.229999542236328,12.570999956130981,12.940199985504151
2020-10-16,12.460000038146973,12.534499979019165,12.92859998703003
2020-10-19,12.5600004196167,12.55199999809265,12.91920000076294
2020-10-20,12.800000190734863,12.575,12.895200004577637
2020-10-21,12.75,12.615999984741212,12.87560001373291
2020-10-22,13.149999618530273,12.684999942779541,12.867800006866455
2020-10-23,12.600000381469727,12.700499963760375,12.853800010681152
2020-10-26,11.800000190734863,12.652499961853028,12.823200016021728
2020-10-27,11.229999542236328,12.601499938964844,12.795400009155273
2020-10-28,10.949999809265137,12.53449993133545,12.762399997711181
2020-10-29,11.15999984741211,12.463499927520752,12.731999988555907
2020-10-30,11.279999732971191,12.377499914169311,12.707599983215331
2020-11-02,11.1899995803833,12.280999898910522,12.688199977874756
2020-11-03,11.25,12.216999912261963,12.64439998626709
2020-11-04,11.010000228881836,12.113999938964843,12.601799983978271
2020-11-05,11.600000381469727,12.035999965667724,12.577999992370605
2020-11-06,11.460000038146973,11.948999977111816,12.54159999847412
2020-11-09,13.199999809265137,11.962999963760376,12.533799991607665
2020-11-10,12.380000114440918,11.970999956130981,12.520399990081787
2020-11-11,12.039999961853027,11.954999971389771,12.499199981689452
2020-11-12,11.739999771118164,11.930499982833862,12.46939998626709
2020-11-13,12.239999771118164,11.919499969482422,12.446999988555909
2020-11-16,12.789999961853027,11.930999946594238,12.430599994659424
2020-11-17,12.699999809265137,11.925999927520753,12.411999988555909
2020-11-18,12.739999771118164,11.92549991607666,12.405799980163573
2020-11-19,12.789999961853027,11.907499933242798,12.401399974822999
2020-11-20,12.529999732971191,11.90399990081787,12.392999973297119
2020-11-23,13.5600004196167,11.991999912261964,12.398999977111817
2020-11-24,14.819999694824219,12.171499919891357,12.432599964141845
2020-11-25,14.9399995803833,12.370999908447265,12.455399951934815
2020-11-27,14.979999542236328,12.561999893188476,12.482399940490723
2020-11-30,14.130000114440918,12.704499912261962,12.501199951171875
2020-12-01,14.270000457763672,12.85849995613098,12.542399959564209
2020-12-02,14.859999656677246,13.038999938964844,12.592799949645997
2020-12-03,16.09000015258789,13.292999935150146,12.675999946594239
2020-12-04,16.399999618530273,13.532999897003174,12.76859992980957
2020-12-07,17.209999084472656,13.820499849319457,12.866999912261964
2020-12-08,17.6299991607666,14.041999816894531,12.964399890899658
2020-12-09,17.15999984741211,14.280999803543091,13.0625998878479
2020-12-10,17.989999771118164,14.578499794006348,13.176599884033203
2020-12-11,17.049999237060547,14.843999767303467,13.265999870300293
2020-12-14,16.700000762939453,15.066999816894532,13.339999885559083
2020-12-15,17.010000228881836,15.277999830245971,13.417799892425537
2020-12-16,16.860000610351562,15.485999870300294,13.504399909973145
2020-12-17,16.799999237060547,15.688999843597411,13.578999900817871
2020-12-18,16.510000228881836,15.874999856948852,13.645999908447266
2020-12-21,16.100000381469727,16.05349988937378,13.703999919891357
2020-12-22,15.479999542236328,16.14949984550476,13.755199909210205
2020-12-23,15.890000343322754,16.202999877929688,13.828599910736084
2020-12-24,15.65999984741211,16.23899989128113,13.894599914550781
2020-12-28,16.059999465942383,16.29299988746643,13.971199913024902
2020-12-29,15.859999656677246,16.379499864578246,14.039199905395508
2020-12-30,16.149999618530273,16.473499822616578,14.11099988937378
2020-12-31,15.770000457763672,16.5189998626709,14.170399894714356
2021-01-04,15.130000114440918,16.47099986076355,14.217999897003175
2021-01-05,15.430000305175781,16.422499895095825,14.263599910736083
2021-01-06,15.520000457763672,16.337999963760375,14.321999912261964
2021-01-07,15.380000114440918,16.22550001144409,14.393599910736084
2021-01-08,15.130000114440918,16.12400002479553,14.471599922180175
2021-01-11,15.0,15.974500036239624,14.552599925994873
2021-01-12,15.380000114440918,15.891000080108643,14.636999931335449
2021-01-13,15.529999732971191,15.83250002861023,14.72199993133545
2021-01-14,16.440000534057617,15.804000043869019,14.826999950408936
2021-01-15,15.760000228881836,15.749000024795532,14.917199954986572
2021-01-19,15.970000267028809,15.707500076293945,15.016399955749511
2021-01-20,16.170000076293945,15.690500068664551,15.107799949645996
2021-01-21,15.829999923706055,15.677000045776367,15.195199947357178
2021-01-22,15.819999694824219,15.694000053405762,15.247599945068359
2021-01-25,15.430000305175781,15.671000051498414,15.308599948883057
2021-01-26,15.529999732971191,15.664500045776368,15.37839994430542
2021-01-27,16.559999465942383,15.689500045776366,15.474799938201905
2021-01-28,18.100000381469727,15.801500082015991,15.591999950408935
2021-01-29,17.170000076293945,15.852500104904175,15.679599952697753
2021-02-01,16.84000015258789,15.906000089645385,15.76239995956421
2021-02-02,16.59000015258789,15.979000091552734,15.839399967193604
2021-02-03,17.600000381469727,16.08750009536743,15.935599975585937
2021-02-04,17.399999618530273,16.181500053405763,16.03299997329712
2021-02-05,17.190000534057617,16.272000074386597,16.10559997558594
2021-02-08,17.770000457763672,16.404000091552735,16.164599990844728
2021-02-09,17.440000534057617,16.526000118255617,16.214600009918215
2021-02-10,17.40999984741211,16.627500104904176,16.263200016021727
2021-02-11,16.989999771118164,16.700500106811525,16.320400009155275
2021-02-12,17.270000457763672,16.742000102996826,16.380400009155274
2021-02-16,17.81999969482422,16.845000076293946,16.439600009918212
2021-02-17,17.989999771118164,16.946000051498412,16.477600002288817
2021-02-18,17.709999084472656,17.02300000190735,16.503799991607664
2021-02-19,18.68000030517578,17.165500020980836,16.533200016021727
2021-02-22,20.440000534057617,17.396500062942504,16.589400043487547
2021-02-23,20.65999984741211,17.658000040054322,16.659400043487548
2021-02-24,21.81999969482422,17.972500038146972,16.73600004196167
2021-02-25,20.860000610351562,18.187500095367433,16.81220006942749
2021-02-26,20.940000534057617,18.329500102996825,16.897000064849852
2021-03-01,21.18000030517578,18.530000114440917,16.980400066375733
2021-03-02,21.440000534057617,18.760000133514403,17.072000064849853
2021-03-03,22.170000076293945,19.03900012969971,17.179400081634522
2021-03-04,21.239999771118164,19.221000099182127,17.274000072479247
2021-03-05,20.450000762939453,19.37350015640259,17.361000080108642
2021-03-08,21.469999313354492,19.58750009536743,17.480800075531008
2021-03-09,21.600000381469727,19.779000091552735,17.595000076293946
2021-03-10,21.75,19.994500064849852,17.716800079345703
