Date,Close,MA_20,MA_50
2020-09-29,10.550000190734863,9.259499835968018,9.966799907684326
2020-09-30,10.609999656677246,9.330499839782714,9.967199897766113
2020-10-01,11.369999885559082,9.436499834060669,9.97999990463257
2020-10-02,10.779999732971191,9.530499839782715,9.97079990386963
2020-10-05,10.880000114440918,9.604499864578248,9.976999912261963
2020-10-06,11.149999618530273,9.725499868392944,9.997599906921387
2020-10-07,11.100000381469727,9.831499910354614,10.019599914550781
2020-10-08,11.350000381469727,9.941499948501587,10.034799919128417
2020-10-09,11.729999542236328,10.07199993133545,10.04739990234375
2020-10-12,12.050000190734863,10.216499948501587,10.061399898529054
2020-10-13,11.710000038146973,10.35299997329712,10.063799896240234
2020-10-14,11.359999656677246,10.474999952316285,10.066999893188477
2020-10-15,11.380000114440918,10.60299997329712,10.074399890899658
2020-10-16,11.369999885559082,10.711999988555908,10.080599880218506
2020-10-19,11.569999694824219,10.833499956130982,10.090799865722657
2020-10-20,11.380000114440918,10.940499973297118,10.098599872589112
2020-10-21,11.300000190734863,11.04249997138977,10.112399883270264
2020-10-22,11.1899995803833,11.138999938964844,10.123199882507324
2020-10-23,11.279999732971191,11.196499919891357,10.141399879455566
2020-10-26,11.1899995803833,11.264999914169312,10.166199874877929
2020-10-27,11.079999923706055,11.291499900817872,10.188799877166748
2020-10-28,10.960000038146973,11.308999919891358,10.213999881744385
2020-10-29,10.819999694824219,11.281499910354615,10.23199987411499
2020-10-30,10.380000114440918,11.261499929428101,10.241399879455566
2020-11-02,10.050000190734863,11.219999933242798,10.24519989013672
2020-11-03,9.960000038146973,11.160499954223633,10.24339988708496
2020-11-04,9.979999542236328,11.104499912261963,10.241599884033203
2020-11-05,10.039999961853027,11.038999891281128,10.238399887084961
2020-11-06,9.920000076293945,10.948499917984009,10.243799896240235
2020-11-09,9.899999618530273,10.84099988937378,10.248199882507324
2020-11-10,10.0,10.755499887466431,10.260599880218505
2020-11-11,10.100000381469727,10.692499923706055,10.278799896240235
2020-11-12,10.09000015258789,10.627999925613404,10.295599899291993
2020-11-13,9.949999809265137,10.556999921798706,10.31659990310669
2020-11-16,10.5,10.503499937057494,10.338599910736084
2020-11-17,10.489999771118164,10.458999919891358,10.37379991531372
2020-11-18,10.270000457763672,10.407499933242798,10.399599933624268
2020-11-19,10.460000038146973,10.370999956130982,10.425799942016601
2020-11-20,10.5,10.331999969482421,10.45339994430542
2020-11-23,10.6899995803833,10.306999969482423,10.483999938964844
2020-11-24,10.25,10.26549997329712,10.509399948120118
2020-11-25,10.260000228881836,10.230499982833862,10.536199951171875
2020-11-27,10.279999732971191,10.20349998474121,10.565399951934815
2020-11-30,10.15999984741211,10.19249997138977,10.58479995727539
2020-12-01,9.890000343322754,10.184499979019165,10.59979995727539
2020-12-02,9.979999542236328,10.185499954223634,10.614599952697754
2020-12-03,10.789999961853027,10.225999975204468,10.645199947357177
2020-12-04,10.770000457763672,10.2625,10.675399951934814
2020-12-07,10.760000228881836,10.304500007629395,10.687999954223633
2020-12-08,10.350000381469727,10.327000045776368,10.698599967956543
2020-12-09,10.039999961853027,10.32900004386902,10.688399963378906
2020-12-10,9.970000267028809,10.322500038146973,10.675599975585937
2020-12-11,9.9399995803833,10.315000009536742,10.646999969482422
2020-12-14,9.670000076293945,10.301000022888184,10.624799976348877
2020-12-15,10.279999732971191,10.290000009536744,10.612799968719482
2020-12-16,9.899999618530273,10.26050000190735,10.587799968719482
2020-12-17,9.680000305175781,10.230999994277955,10.559399967193604
2020-12-18,10.069999694824219,10.211499977111817,10.533799953460694
2020-12-21,10.109999656677246,10.19199995994568,10.501399955749513
2020-12-22,9.90999984741211,10.152999973297119,10.458599948883057
2020-12-23,9.930000305175781,10.136999988555909,10.422999954223632
2020-12-24,9.989999771118164,10.123499965667724,10.39559995651245
2020-12-28,9.890000343322754,10.103999996185303,10.365799961090088
2020-12-29,9.989999771118164,10.095499992370605,10.338199958801269
2020-12-30,10.989999771118164,10.150499963760376,10.32659996032715
2020-12-31,10.789999961853027,10.190999984741211,10.31479995727539
2021-01-04,11.0,10.20149998664856,10.308799953460694
2021-01-05,10.970000267028809,10.211499977111817,10.304399967193604
2021-01-06,10.800000190734863,10.213499975204467,10.294799976348877
2021-01-07,10.930000305175781,10.24249997138977,10.289599990844726
2021-01-08,11.0,10.29049997329712,10.287999992370606
2021-01-11,10.520000457763672,10.317999982833863,10.27920000076294
2021-01-12,10.949999809265137,10.368499994277954,10.281800003051758
2021-01-13,10.90999984741211,10.430499982833862,10.29239999771118
2021-01-14,11.420000076293945,10.4875,10.319799995422363
2021-01-15,11.380000114440918,10.561500024795532,10.348199996948242
2021-01-19,11.5600004196167,10.655500030517578,10.37980001449585
2021-01-20,11.670000076293945,10.735500049591064,10.412400016784668
2021-01-21,11.149999618530273,10.787500047683716,10.437000007629395
2021-01-22,11.180000305175781,10.8510000705719,10.462600021362304
2021-01-25,11.170000076293945,10.913000059127807,10.486000022888184
2021-01-26,10.869999885559082,10.957000064849854,10.50140001296997
2021-01-27,10.34000015258789,10.97950005531311,10.506400012969971
2021-01-28,10.300000190734863,10.995000076293945,10.513400020599365
2021-01-29,10.630000114440918,10.977000093460083,10.516000022888184
2021-02-01,10.760000228881836,10.975500106811523,10.521400032043458
2021-02-02,10.770000457763672,10.964000129699707,10.531400032043457
2021-02-03,10.90999984741211,10.961000108718872,10.54040002822876
2021-02-04,10.859999656677246,10.96400008201599,10.547600021362305
2021-02-05,11.050000190734863,10.970000076293946,10.554800033569336
2021-02-08,11.489999771118164,10.994500064849854,10.579600028991699
2021-02-09,11.5600004196167,11.046500062942505,10.605600032806397
2021-02-10,11.300000190734863,11.06400008201599,10.62600004196167
2021-02-11,11.4399995803833,11.09050006866455,10.651600036621094
2021-02-12,11.130000114440918,11.076000070571899,10.676400032043457
2021-02-16,11.5,11.082000064849854,10.706800041198731
2021-02-17,11.609999656677246,11.08450002670288,10.723200035095214
2021-02-18,11.079999923706055,11.055000019073486,10.729400024414062
2021-02-19,11.140000343322754,11.05450005531311,10.73700002670288
2021-02-22,11.020000457763672,11.046500062942505,10.75040002822876
2021-02-23,10.789999961853027,11.02750005722046,10.76540002822876
2021-02-24,10.899999618530273,11.029000043869019,10.784000015258789
2021-02-25,10.970000267028809,11.060500049591065,10.804600028991699
2021-02-26,10.789999961853027,11.085000038146973,10.827000026702882
2021-03-01,11.210000038146973,11.114000034332275,10.845600032806397
2021-03-02,11.25,11.138500022888184,10.872600040435792
2021-03-03,10.6899995803833,11.134499979019164,10.892800025939941
2021-03-04,10.359999656677246,11.106999969482422,10.898600025177002
2021-03-05,10.369999885559082,11.082499980926514,10.903800029754638
2021-03-08,10.239999771118164,11.041999959945679,10.910400028228759
2021-03-09,10.460000038146973,10.99049997329712,10.921000022888183
2021-03-10,10.75,10.949999952316285,10.936200027465821
2021-03-11,10.9399995803833,10.931999921798706,10.957200012207032
2021-03-12,10.949999809265137,10.907499933242798,10.97640001296997
2021-03-15,11.5,10.925999927520753,10.986600017547607
2021-03-16,11.630000114440918,10.932499933242799,11.003400020599365
2021-03-17,14.600000381469727,11.081999969482421,11.07540002822876
2021-03-18,14.109999656677246,11.23349995613098,11.13820001602173
2021-03-19,14.1899995803833,11.385999917984009,11.206000003814697
2021-03-22,13.680000305175781,11.518999910354614,11.261000003814697
2021-03-23,12.8100004196167,11.619999933242799,11.297200012207032
