Date,Close,MA_20,MA_50
2025-04-25,67.75,42.02249994277954,51.14149997711181
2025-04-28,76.25,43.67249994277954,51.37149997711182
2025-04-29,81.25,45.83499994277954,51.68149997711182
2025-04-30,82.0,48.03499994277954,51.99649997711182
2025-05-01,79.75,50.09749994277954,52.26149997711182
2025-05-02,78.0,52.18625001907348,52.48149997711182
2025-05-05,79.75,54.37375001907348,52.76649997711181
2025-05-06,74.625,56.39250001907349,52.998999977111815
2025-05-07,93.75,59.65625,53.61899997711182
2025-05-08,104.0,63.41875,54.388999977111816
2025-05-09,103.5,67.36750001907349,55.20399997711181
2025-05-12,109.5,71.51750001907348,56.11399997711182
2025-05-13,108.75,75.95625,57.053999977111815
2025-05-14,110.25,77.48125,58.053999977111815
2025-05-15,111.75,80.74375,59.053999977111815
2025-05-16,114.0,84.13125,60.11399997711182
2025-05-19,114.75,87.78125,61.208999977111816
2025-05-20,119.5,91.53125,62.41899997711182
2025-05-21,117.75,94.80625,63.553999977111815
2025-05-22,121.5,97.41875,64.77899997711182
2025-05-23,124.0,100.23125,66.11899997711181
2025-05-27,130.0,102.91875,67.66899997711181
2025-05-28,135.75,105.64375,69.55899997711181
2025-05-29,139.25,108.50625,71.44899997711181
2025-05-30,137.75,111.40625,73.30399997711181
2025-06-02,143.0,114.65625,75.17399997711182
2025-06-03,143.0,117.81875,77.04399997711181
2025-06-04,145.25,121.35,78.99149997711181
2025-06-05,140.0,123.6625,80.92149997711182
2025-06-06,148.0,125.8625,82.98649997711182
2025-06-09,154.75,128.425,85.23649997711182
2025-06-10,167.5,131.325,87.72149997711182
2025-06-11,172.5,134.5125,90.41149997711182
2025-06-12,165.25,137.2625,92.95649997711182
2025-06-13,174.25,140.3875,95.67149997711182
2025-06-16,178.25,143.6,98.5120000076294
2025-06-17,182.25,146.975,101.4370000076294
2025-06-18,181.75,150.0875,104.3870000076294
2025-06-20,192.0,153.8,107.6575
2025-06-23,204.0,157.925,111.1625
2025-06-24,213.0,162.375,114.9320000076294
2025-06-25,225.5,167.15,118.91200000762939
2025-06-26,13.75,161.05,118.7875
2025-06-27,8.75,154.525,117.3675
2025-06-30,3.950000047683716,147.8350000023842,116.51650000095367
2025-07-01,3.2750000953674316,140.84875000715255,115.65700000286103
2025-07-02,3.25,133.86125000715256,114.88700000286103
2025-07-03,4.150000095367432,126.80625001192092,114.08000000476837
2025-07-07,3.674999952316284,119.99000000953674,113.1085000038147
2025-07-08,3.674999952316284,112.77375000715256,111.79700000286103
2025-07-09,3.2750000953674316,105.20000001192093,110.50750000476837
2025-07-10,3.674999952316284,97.00875000953674,109.0560000038147
2025-07-11,3.325000047683716,88.55000001192093,107.49750000476837
2025-07-14,3.0999999046325684,80.44250000715256,105.91950000286103
2025-07-15,3.375,71.89875000715256,104.39200000286102
2025-07-16,3.1500000953674316,63.14375001192093,102.89500000476838
2025-07-17,3.174999952316284,54.190000009536746,101.36350000381469
2025-07-18,3.049999952316284,45.25500000715256,99.93200000286102
2025-07-21,2.875,35.798750007152556,98.11450000286102
2025-07-22,2.625,25.730000007152558,96.08700000286102
2025-07-23,2.9749999046325684,15.228750002384185,94.07650000095367
2025-07-24,3.125,4.110000002384186,91.94900000095367
2025-07-25,3.0,3.572500002384186,89.83400000095368
2025-07-28,2.5999999046325684,3.2649999976158144,87.68099999904632
2025-07-29,2.200000047683716,3.177499997615814,85.49
2025-07-30,1.9500000476837158,3.1112499952316286,83.24900000095367
2025-07-31,2.125,3.0549999952316282,80.99650000095367
2025-08-01,1.9500000476837158,2.9449999928474426,78.64550000190735
2025-08-04,2.0,2.8612499952316286,76.33050000190735
2025-08-05,2.140000104904175,2.784500002861023,73.94330000400544
2025-08-06,1.7699999809265137,2.709249997138977,71.49870000362397
2025-08-07,1.4600000381469727,2.5985000014305113,68.9279000043869
2025-08-08,1.4700000286102295,2.505750000476837,66.2423000049591
2025-08-11,1.7999999523162842,2.440750002861023,63.493300004005434
2025-08-12,1.809999942779541,2.3625,60.774500002861025
2025-08-13,2.049999952316284,2.3074999928474424,57.955500001907346
2025-08-14,2.2300000190734863,2.2602499961853026,55.14010000228882
2025-08-15,2.25,2.2202499985694883,52.28010000228882
2025-08-18,2.1600000858306885,2.184500002861023,49.523300004005435
2025-08-19,1.940000057220459,2.1502500057220457,46.60210000514984
2025-08-20,2.0999999046325684,2.106500005722046,43.54910000324249
2025-08-21,1.9600000381469727,2.0482500076293944,40.23830000400543
2025-08-22,2.0,1.9982500076293945,36.828300004005435
2025-08-25,1.899999976158142,1.9632500112056732,33.56130000352859
2025-08-26,1.940000057220459,1.9502500116825103,30.115100004673003
2025-08-27,1.8300000429153442,1.9442500114440917,26.586700005531313
2025-08-28,1.7350000143051147,1.9247500121593475,22.976400005817414
2025-08-29,1.6100000143051147,1.9077500104904175,19.373600006103516
2025-09-02,1.6399999856948853,1.8897500097751618,15.566400005817414
2025-09-03,1.600000023841858,1.8627500057220459,11.51840000629425
2025-09-04,1.6399999856948853,1.8562500059604645,7.2912000060081485
2025-09-05,1.659999966621399,1.8662500023841857,2.814400005340576
2025-09-08,1.7799999713897705,1.8817499995231628,2.5750000047683717
2025-09-09,1.7699999809265137,1.8802500009536742,2.435400004386902
2025-09-10,1.8899999856948853,1.8842500030994416,2.3942000031471253
2025-09-11,1.7200000286102295,1.8677500069141388,2.363100001811981
2025-09-12,1.6950000524520874,1.841000008583069,2.332000002861023
2025-09-15,1.6950000524520874,1.8132500112056733,2.282900002002716
2025-09-16,1.6950000524520874,1.7900000095367432,2.243300004005432
2025-09-17,1.6950000524520874,1.7777500092983245,2.203700006008148
2025-09-18,1.6950000524520874,1.7575000166893004,2.1721000051498414
2025-09-19,1.6950000524520874,1.7442500174045563,2.1325000071525575
2025-09-22,1.6950000524520874,1.7290000200271607,2.099900007247925
2025-09-23,1.6950000524520874,1.7187500238418578,2.0718000102043153
2025-09-24,1.6950000524520874,1.7065000236034393,2.038200011253357
2025-09-25,1.6950000524520874,1.6997500240802765,2.0091000103950503
2025-09-26,1.6950000524520874,1.697750025987625,1.9795000123977662
2025-09-29,1.6950000524520874,1.7020000278949738,1.9524000144004823
2025-09-30,1.6950000524520874,1.7047500312328339,1.928800015449524
2025-10-01,1.6950000524520874,1.7095000326633454,1.9102000164985657
2025-10-02,1.6950000524520874,1.7122500360012054,1.8846000194549561
2025-10-03,1.6950000524520874,1.7140000402927398,1.8560000205039977
2025-10-06,1.6950000524520874,1.7097500443458558,1.8299000215530397
2025-10-07,1.6950000524520874,1.7060000479221344,1.81180002450943
2025-10-08,1.6950000524520874,1.6962500512599945,1.8017000246047974
2025-10-09,1.6950000524520874,1.6950000524520874,1.7966000247001648
2025-10-10,1.6950000524520874,1.6950000524520874,1.7880000257492066
2025-10-13,1.6950000524520874,1.6950000524520874,1.782900025844574
2025-10-14,1.6950000524520874,1.6950000524520874,1.7768000268936157
2025-10-15,1.6950000524520874,1.6950000524520874,1.767900025844574
2025-10-16,1.6950000524520874,1.6950000524520874,1.7664000272750855
2025-10-17,1.6950000524520874,1.6950000524520874,1.7711000275611877
2025-10-20,1.6950000524520874,1.6950000524520874,1.7756000280380249
2025-10-21,1.6950000524520874,1.6950000524520874,1.7735000300407409
2025-10-22,1.6950000524520874,1.6950000524520874,1.7712000322341919
2025-10-23,1.6950000524520874,1.6950000524520874,1.764100034236908
2025-10-24,1.6950000524520874,1.6950000524520874,1.75340003490448
2025-10-27,1.6950000524520874,1.6950000524520874,1.7423000359535217
2025-10-28,1.6950000524520874,1.6950000524520874,1.7330000352859498
2025-10-29,1.6950000524520874,1.6950000524520874,1.7281000351905822
2025-10-30,1.6950000524520874,1.6950000524520874,1.7200000381469727
2025-10-31,1.6950000524520874,1.6950000524520874,1.714700038433075
2025-11-03,1.6950000524520874,1.6950000524520874,1.7086000394821168
2025-11-04,1.6950000524520874,1.6950000524520874,1.7045000410079956
2025-11-05,1.6950000524520874,1.6950000524520874,1.6996000409126282
2025-11-06,1.6950000524520874,1.6950000524520874,1.696900041103363
2025-11-07,1.6950000524520874,1.6950000524520874,1.6961000418663026
2025-11-10,1.6950000524520874,1.6950000524520874,1.697800042629242
2025-11-11,1.6950000524520874,1.6950000524520874,1.698900043964386
2025-11-12,1.6950000524520874,1.6950000524520874,1.7008000445365905
2025-11-13,1.6950000524520874,1.6950000524520874,1.7019000458717346
2025-11-14,1.6950000524520874,1.6950000524520874,1.7026000475883485
2025-11-17,1.6950000524520874,1.6950000524520874,1.7009000492095947
2025-11-18,1.6950000524520874,1.6950000524520874,1.6994000506401061
2025-11-19,1.6950000524520874,1.6950000524520874,1.6955000519752503
2025-11-20,1.6950000524520874,1.6950000524520874,1.6950000524520874
2025-11-21,1.6950000524520874,1.6950000524520874,1.6950000524520874
2025-11-24,1.6950000524520874,1.6950000524520874,1.6950000524520874
2025-11-25,1.6950000524520874,1.6950000524520874,1.6950000524520874
2025-11-26,1.6950000524520874,1.6950000524520874,1.6950000524520874
2025-11-28,1.6950000524520874,1.6950000524520874,1.6950000524520874
2025-12-01,1.6950000524520874,1.6950000524520874,1.6950000524520874
2025-12-02,1.6950000524520874,1.6950000524520874,1.6950000524520874
2025-12-03,1.6950000524520874,1.6950000524520874,1.6950000524520874
2025-12-04,1.6950000524520874,1.6950000524520874,1.6950000524520874
2025-12-05,1.6950000524520874,1.6950000524520874,1.6950000524520874
2025-12-08,1.6950000524520874,1.6950000524520874,1.6950000524520874
2025-12-09,1.6950000524520874,1.6950000524520874,1.6950000524520874
2025-12-10,1.6950000524520874,1.6950000524520874,1.6950000524520874
2025-12-11,1.6950000524520874,1.6950000524520874,1.6950000524520874
2025-12-12,1.6950000524520874,1.6950000524520874,1.6950000524520874
2025-12-15,1.6950000524520874,1.6950000524520874,1.6950000524520874
2025-12-16,1.6950000524520874,1.6950000524520874,1.6950000524520874
2025-12-17,1.6950000524520874,1.6950000524520874,1.6950000524520874
2025-12-18,1.6950000524520874,1.6950000524520874,1.6950000524520874
2025-12-19,1.6950000524520874,1.6950000524520874,1.6950000524520874
2025-12-22,1.6950000524520874,1.6950000524520874,1.6950000524520874
2025-12-23,1.6950000524520874,1.6950000524520874,1.6950000524520874
2025-12-24,1.6950000524520874,1.6950000524520874,1.6950000524520874
2025-12-26,1.6950000524520874,1.6950000524520874,1.6950000524520874
2025-12-29,1.6950000524520874,1.6950000524520874,1.6950000524520874
2025-12-30,1.6950000524520874,1.6950000524520874,1.6950000524520874
2025-12-31,1.6950000524520874,1.6950000524520874,1.6950000524520874
2026-01-02,1.6950000524520874,1.6950000524520874,1.6950000524520874
2026-01-05,1.6950000524520874,1.6950000524520874,1.6950000524520874
2026-01-06,1.6950000524520874,1.6950000524520874,1.6950000524520874
2026-01-07,1.6950000524520874,1.6950000524520874,1.6950000524520874
2026-01-08,1.6950000524520874,1.6950000524520874,1.6950000524520874
2026-01-09,1.6950000524520874,1.6950000524520874,1.6950000524520874
