Date,Close,MA_20,MA_50
2022-09-22,288.5899963378906,291.5085021972656,286.5191345214844
2022-09-23,275.3299865722656,290.471501159668,287.25946746826173
2022-09-26,276.010009765625,289.8675018310547,287.97833435058595
2022-09-27,282.94000244140625,289.77350158691405,288.826201171875
2022-09-28,287.80999755859375,290.2790008544922,289.67180114746094
2022-09-29,268.2099914550781,289.909001159668,290.0860009765625
2022-09-30,265.25,289.3135009765625,289.95686767578127
2022-10-03,242.39999389648438,287.9230010986328,289.36000061035156
2022-10-04,249.44000244140625,286.6740005493164,288.9801342773437
2022-10-05,240.80999755859375,284.52949981689454,288.6191345214844
2022-10-06,238.1300048828125,281.9729995727539,287.88533447265627
2022-10-07,223.07000732421875,278.14250030517576,286.7287347412109
2022-10-10,222.9600067138672,274.0694999694824,285.2449349975586
2022-10-11,216.5,270.2879997253418,283.629401550293
2022-10-12,217.24000549316406,266.0195007324219,281.96246826171875
2022-10-13,221.72000122070312,261.91800079345705,280.2489349365234
2022-10-14,204.99000549316406,257.00000076293946,278.17606842041016
2022-10-17,219.35000610351562,252.5140007019043,276.79966827392576
2022-10-18,220.19000244140625,248.0870002746582,275.3950015258789
2022-10-19,222.0399932861328,244.1490005493164,274.16913452148435
2022-10-20,207.27999877929688,240.08350067138673,272.4276013183594
2022-10-21,214.44000244140625,237.03900146484375,270.9838012695312
2022-10-24,211.25,233.8010009765625,269.2082012939453
2022-10-25,222.4199981689453,230.77500076293944,267.47020111083987
2022-10-26,224.63999938964844,227.6165008544922,265.8317346191406
2022-10-27,225.08999633789062,225.46050109863282,264.25360107421875
2022-10-28,228.52000427246094,223.62400131225587,262.7666012573242
2022-10-31,227.5399932861328,222.8810012817383,261.3840679931641
2022-11-01,227.82000732421875,221.8000015258789,260.14220153808594
2022-11-02,214.97999572753906,220.50850143432618,258.51273468017575
2022-11-03,215.30999755859375,219.36750106811525,256.87700103759767
2022-11-04,207.47000122070312,218.58750076293944,255.10500091552734
2022-11-07,197.0800018310547,217.29350051879882,253.28480102539064
2022-11-08,191.3000030517578,216.03350067138672,251.4144009399414
2022-11-09,177.58999633789062,214.05100021362304,249.4122006225586
2022-11-10,190.72000122070312,212.50100021362306,247.7144009399414
2022-11-11,195.97000122070312,212.05,246.09060089111327
2022-11-14,190.9499969482422,210.62999954223633,244.50540100097658
2022-11-15,194.4199981689453,209.34149932861328,242.90540069580078
2022-11-16,186.9199981689453,207.58549957275392,240.96980041503906
2022-11-17,183.1699981689453,206.37999954223633,238.84800018310546
2022-11-18,180.19000244140625,204.66749954223633,236.45820037841796
2022-11-21,167.8699951171875,202.4984992980957,233.72720001220702
2022-11-22,169.91000366210938,199.8729995727539,231.28279998779297
2022-11-23,183.1999969482422,197.8009994506836,228.89460021972656
2022-11-25,182.86000061035156,195.68949966430665,226.4768002319336
2022-11-28,182.9199981689453,193.40949935913085,224.0682000732422
2022-11-29,180.8300018310547,191.07399978637696,221.5033999633789
2022-11-30,194.6999969482422,189.41799926757812,219.2227996826172
2022-12-01,194.6999969482422,188.40399932861328,217.10079986572265
2022-12-02,194.86000061035156,187.38149948120116,215.22619995117188
2022-12-05,182.4499969482422,186.13049926757813,213.3686001586914
2022-12-06,179.82000732421875,185.26749954223632,211.44480010986328
2022-12-07,174.0399932861328,184.40449905395508,209.2667999267578
2022-12-08,173.44000244140625,184.19699935913087,206.97940002441408
2022-12-09,179.0500030517578,183.6134994506836,205.19620025634765
2022-12-12,167.82000732421875,182.20599975585938,203.24760040283203
2022-12-13,160.9499969482422,180.70599975585938,201.61860046386718
2022-12-14,156.8000030517578,178.825,199.76580047607422
2022-12-15,157.6699981689453,177.3625,198.10300048828125
2022-12-16,150.22999572753906,175.7154998779297,196.34500030517577
2022-12-19,149.8699951171875,174.19949951171876,194.88100006103517
2022-12-20,137.8000030517578,172.69599990844728,193.17779998779298
2022-12-21,137.57000732421875,171.07900009155273,191.59920013427734
2022-12-22,125.3499984741211,168.18650016784667,189.76139999389648
2022-12-23,123.1500015258789,165.20100021362305,187.79
2022-12-27,109.0999984741211,161.51000022888184,185.87219985961914
2022-12-28,112.70999908447266,158.10400009155273,183.7393997192383
2022-12-29,121.81999969482422,154.46000022888182,181.77199966430663
2022-12-30,123.18000030517578,150.8840003967285,179.7947998046875
2023-01-03,108.0999984741211,146.546000289917,177.81119979858397
2023-01-04,113.63999938964844,143.1055004119873,175.79519973754884
2023-01-05,110.33999633789062,139.6314998626709,173.77699966430663
2023-01-06,113.05999755859375,136.58250007629394,171.5897996520996
2023-01-09,119.7699966430664,133.89899978637695,169.49239959716797
2023-01-10,118.8499984741211,130.8889995574951,167.36759963989257
2023-01-11,123.22000122070312,128.65899925231935,165.2615995788574
2023-01-12,123.55999755859375,126.78949928283691,163.18199966430663
2023-01-13,122.4000015258789,125.06949920654297,161.07359954833984
2023-01-17,131.49000549316406,123.7604995727539,159.40379974365234
2023-01-18,128.77999877929688,122.6879997253418,157.6731997680664
2023-01-19,127.16999816894531,121.5529998779297,156.06719970703125
2023-01-20,133.4199981689453,121.33399963378906,154.79399963378907
2023-01-23,143.75,121.64299926757812,153.8429995727539
2023-01-24,143.88999938964844,122.56999931335449,153.16899963378907
2023-01-25,144.42999267578125,123.63399887084961,152.24319946289063
2023-01-26,160.27000427246094,126.1924991607666,151.52919952392577
2023-01-27,177.89999389648438,129.45199890136718,151.26819946289064
2023-01-30,166.66000366210938,131.69399909973146,150.71299957275392
2023-01-31,173.22000122070312,134.1959991455078,150.43899963378905
2023-02-01,181.41000366210938,137.86149940490722,150.40379974365234
2023-02-02,188.27000427246094,141.59299964904784,150.56539978027342
2023-02-03,189.97999572753906,145.57499961853028,151.00759979248048
2023-02-06,194.75999450683594,149.65999946594238,151.504599609375
2023-02-07,196.80999755859375,153.51199951171876,151.77679962158203
2023-02-08,201.2899932861328,157.63399925231934,152.14539947509766
2023-02-09,207.32000732421875,161.83899955749513,152.63339965820313
2023-02-10,196.88999938964844,165.50549964904786,152.954599609375
2023-02-13,194.63999938964844,169.11749954223632,152.95339965820312
2023-02-14,209.25,173.00549926757813,153.2443997192383
2023-02-15,214.24000549316406,177.27849960327148,153.63199981689453
2023-02-16,202.0399932861328,181.02199935913086,154.02379974365235
2023-02-17,208.30999755859375,184.7664993286133,154.59359954833985
2023-02-21,197.3699951171875,187.44749908447267,155.06019958496094
2023-02-22,200.86000061035156,190.2959991455078,155.60859954833984
2023-02-23,202.07000732421875,193.1779998779297,156.06899963378908
2023-02-24,196.8800048828125,195.00849990844728,156.65019958496094
2023-02-27,207.6300048828125,196.49500045776367,157.58379974365235
2023-02-28,205.7100067138672,198.44750061035157,158.56199981689454
2023-03-01,202.77000427246094,199.92500076293945,159.46399993896483
2023-03-02,190.89999389648438,200.3995002746582,160.27739990234375
2023-03-03,197.7899932861328,200.8754997253418,161.23579986572267
2023-03-06,193.80999755859375,201.06699981689454,162.3559997558594
2023-03-07,187.7100067138672,200.7145004272461,163.35879974365236
2023-03-08,182.0,199.9740005493164,164.49179977416992
2023-03-09,172.9199981689453,198.55550079345704,165.48719970703124
2023-03-10,173.44000244140625,196.86150054931642,166.77399978637695
2023-03-13,174.47999572753906,195.74100036621093,168.00939971923827
2023-03-14,183.25999450683594,195.1720001220703,169.23819961547852
2023-03-15,180.4499969482422,193.73199996948242,170.38359954833984
2023-03-16,184.1300048828125,192.22649993896485,171.90419967651368
2023-03-17,180.1300048828125,191.13100051879883,173.23399978637696
2023-03-20,183.25,189.87800064086915,174.69219985961914
2023-03-21,197.5800018310547,189.8885009765625,176.38259994506836
2023-03-22,191.14999389648438,189.40300064086915,177.81019989013672
2023-03-23,192.22000122070312,188.91050033569337,179.27759994506835
2023-03-24,190.41000366210938,188.5870002746582,180.6213999938965
2023-03-27,191.80999755859375,187.79599990844727,181.9863999938965
2023-03-28,189.19000244140625,186.96999969482422,183.32220001220702
2023-03-29,193.8800048828125,186.5254997253418,184.57
2023-03-30,195.27999877929688,186.74449996948243,185.9
2023-03-31,207.4600067138672,187.22800064086914,187.50580017089842
2023-04-03,194.77000427246094,187.2760009765625,188.73280029296876
2023-04-04,192.5800018310547,187.51950073242188,189.70940032958984
2023-04-05,185.52000427246094,187.69550094604492,190.54200042724608
2023-04-06,185.05999755859375,188.30250091552733,191.35460052490234
2023-04-10,184.50999450683594,188.85600051879882,191.83940032958984
2023-04-11,186.7899932861328,189.47150039672852,192.01720031738282
2023-04-12,180.5399932861328,189.33550033569335,192.29480010986327
2023-04-13,185.89999389648438,189.60800018310547,192.5483999633789
2023-04-14,185.0,189.65149993896483,192.62019989013672
2023-04-17,187.0399932861328,189.99699935913085,192.59559967041017
2023-04-18,184.30999755859375,190.04999923706055,192.48219970703124
2023-04-19,180.58999633789062,189.20049896240235,192.19879974365233
2023-04-20,162.99000549316406,187.79249954223633,191.52239990234375
2023-04-21,165.0800018310547,186.4354995727539,190.79820007324219
2023-04-24,162.5500030517578,185.04249954223633,189.90279998779297
2023-04-25,160.6699981689453,183.4854995727539,189.1783999633789
2023-04-26,153.75,181.7134994506836,188.36059997558593
2023-04-27,160.19000244140625,180.02899932861328,187.37940002441405
2023-04-28,164.30999755859375,178.48049926757812,186.38079986572265
2023-05-01,161.8300018310547,176.1989990234375,185.5766000366211
2023-05-02,160.30999755859375,174.47599868774415,184.6166000366211
2023-05-03,160.61000061035156,172.87749862670898,183.88140014648437
2023-05-04,161.1999969482422,171.66149826049804,183.08820007324218
2023-05-05,170.05999755859375,170.91149826049804,182.44799987792967
2023-05-08,171.7899932861328,170.2754981994629,181.9461996459961
2023-05-09,169.14999389648438,169.39349822998048,181.17659942626952
2023-05-10,168.5399932861328,168.79349822998046,180.43319915771485
2023-05-11,172.0800018310547,168.10249862670898,179.81939910888673
2023-05-12,167.97999572753906,167.25149841308593,179.3609991455078
2023-05-15,166.35000610351562,166.21699905395508,178.73219940185547
2023-05-16,166.52000427246094,165.32749938964844,178.18639953613283
2023-05-17,173.86000061035156,164.9909996032715,177.9093994140625
2023-05-18,176.88999938964844,165.6859992980957,177.80719940185546
2023-05-19,180.13999938964844,166.4389991760254,177.95159942626952
2023-05-22,188.8699951171875,167.75499877929687,178.26019927978516
2023-05-23,185.77000427246094,169.00999908447267,178.4859994506836
2023-05-24,182.89999389648438,170.46749877929688,178.47879943847656
2023-05-25,184.47000122070312,171.6814987182617,178.55919952392577
2023-05-26,193.1699981689453,173.1244987487793,178.73999938964843
2023-05-30,201.16000366210938,175.09099884033202,179.16059936523436
2023-05-31,203.92999267578125,177.2719985961914,179.57419921875
2023-06-01,207.52000427246094,179.61749877929688,179.77299926757811
2023-06-02,213.97000122070312,182.25599899291993,180.2293994140625
2023-06-05,217.61000061035156,184.6334991455078,180.73719940185546
2023-06-06,221.30999755859375,187.10949935913087,181.35519927978515
2023-06-07,224.57000732421875,189.88050003051757,182.01039947509764
2023-06-08,234.86000061035156,193.1965003967285,182.92379943847655
2023-06-09,244.39999389648438,196.8125,183.93419921875
2023-06-12,249.8300018310547,200.90500030517578,185.02519927978517
2023-06-13,258.7099914550781,205.52299957275392,186.05019897460937
2023-06-14,256.7900085449219,210.03649978637696,187.29059906005858
2023-06-15,255.89999389648438,214.13849945068358,188.5569989013672
2023-06-16,260.5400085449219,218.32099990844728,190.0573989868164
2023-06-20,274.45001220703125,223.0365005493164,191.84519927978516
2023-06-21,259.4599914550781,226.56600036621094,193.34419921875
2023-06-22,264.6099853515625,230.50799942016602,194.9005990600586
2023-06-23,256.6000061035156,234.19300003051757,196.42179931640624
2023-06-26,241.0500030517578,237.02200012207032,197.52479949951172
2023-06-27,250.2100067138672,239.8740005493164,198.82899963378907
2023-06-28,256.239990234375,242.62799987792968,200.21299957275392
2023-06-29,257.5,245.30650024414064,201.67679962158203
2023-06-30,261.7699890136719,248.01899948120118,203.30039947509766
2023-07-03,279.82000732421875,251.31149978637694,205.63699951171876
2023-07-05,282.4800109863281,254.55500030517578,207.9849996948242
2023-07-06,276.5400085449219,257.3165008544922,210.2647998046875
2023-07-07,274.42999267578125,259.8095001220703,212.53999969482422
2023-07-10,269.6099853515625,261.54699935913084,214.85719940185547
2023-07-11,269.7900085449219,262.8165000915527,217.04919952392578
2023-07-12,271.989990234375,263.92449951171875,219.2027993774414
2023-07-13,277.8999938964844,264.8839996337891,221.52419921875
2023-07-14,281.3800048828125,266.1134994506836,223.9455993652344
2023-07-17,290.3800048828125,267.8375,226.5409994506836
2023-07-18,293.3399963378906,269.4774993896484,229.18379943847657
2023-07-19,291.260009765625,270.3179992675781,231.60779968261718
2023-07-20,262.8999938964844,270.48999938964846,233.42999969482423
2023-07-21,260.0199890136719,270.26049957275393,235.24739959716797
2023-07-24,269.05999755859375,270.8834991455078,237.2577996826172
2023-07-25,265.2799987792969,272.0949989318848,239.12179962158203
2023-07-26,264.3500061035156,272.8019989013672,241.04919982910155
2023-07-27,255.7100067138672,272.7754997253418,242.8363998413086
2023-07-28,266.44000244140625,273.2224998474121,244.8347998046875
2023-07-31,267.42999267578125,273.50550003051757,246.7061996459961
2023-08-01,261.07000732421875,272.56800003051757,248.3897998046875
2023-08-02,254.11000061035156,271.1494995117188,249.86919982910158
2023-08-03,259.32000732421875,270.2884994506836,251.27820007324217
2023-08-04,253.86000061035156,269.25999984741213,252.64
2023-08-07,251.4499969482422,268.3520004272461,254.01100006103516
2023-08-08,249.6999969482422,267.3474998474121,255.31559997558594
2023-08-09,242.19000244140625,265.85750045776365,256.29600006103516
2023-08-10,245.33999633789062,264.229500579834,257.1795999145508
2023-08-11,242.64999389648438,262.2930000305176,257.95399993896484
2023-08-14,239.75999450683594,259.7619995117187,258.59879974365236
2023-08-15,232.9600067138672,256.7430000305176,258.9785998535156
2023-08-16,225.60000610351562,253.45999984741212,259.1383999633789
2023-08-17,219.22000122070312,251.27600021362304,259.0966000366211
2023-08-18,215.49000549316406,249.04950103759765,258.915
2023-08-21,231.27999877929688,247.1605010986328,258.8433999633789
2023-08-22,233.19000244140625,245.55600128173828,258.6192001342773
2023-08-23,236.86000061035156,244.18150100708007,258.3598001098633
2023-08-24,230.0399932861328,242.89800033569335,257.78640014648437
2023-08-25,238.58999633789062,241.50550003051757,257.4223999023437
2023-08-28,238.82000732421875,240.07500076293945,257.08080017089844
2023-08-29,257.17999267578125,239.88050003051757,257.01359985351564
2023-08-30,256.8999938964844,240.0199996948242,256.6625994873047
2023-08-31,258.0799865722656,239.95799865722657,256.63499938964844
2023-09-01,245.00999450683594,239.51549835205077,256.2429995727539
2023-09-05,256.489990234375,239.76749801635742,256.2407992553711
2023-09-06,251.9199981689453,239.87849807739258,256.45819915771483
2023-09-07,251.49000549316406,240.34349822998047,256.4837991333008
2023-09-08,248.5,240.50149841308593,256.3289993286133
2023-09-11,273.5799865722656,242.047998046875,256.6505990600586
2023-09-12,267.4800109863281,243.43399887084962,256.7647994995117
2023-09-13,271.29998779296875,245.3509979248047,256.5943991088867
2023-09-14,276.0400085449219,247.872998046875,256.4655990600586
2023-09-15,274.3900146484375,250.63149871826172,256.4225991821289
2023-09-18,265.2799987792969,253.12099838256836,256.2395993041992
2023-09-19,266.5,254.88199844360352,256.17739959716795
2023-09-20,262.5899963378906,256.35199813842775,256.03339935302733
2023-09-21,255.6999969482422,257.29399795532225,255.7075994873047
2023-09-22,244.8800048828125,258.03599853515624,255.04719970703124
2023-09-25,246.99000549316406,258.45599899291994,254.35939971923827
2023-09-26,244.1199951171875,258.7209983825684,253.43419952392577
2023-09-27,240.5,257.8869987487793,252.37739959716797
2023-09-28,246.3800048828125,257.3609992980957,251.47979949951173
2023-09-29,250.22000122070312,256.9680000305176,251.2261996459961
2023-10-02,251.60000610351562,257.29750061035156,251.05779998779298
2023-10-03,246.52999877929688,256.7995010375977,250.60720001220704
2023-10-04,261.1600036621094,257.26150131225586,250.5248001098633
2023-10-05,260.04998779296875,257.6895004272461,250.43879974365234
2023-10-06,260.5299987792969,258.29100036621094,250.53519958496094
2023-10-09,259.6700134277344,257.5955017089844,250.3997998046875
2023-10-10,263.6199951171875,257.40250091552736,250.32359985351562
2023-10-11,262.989990234375,256.9870010375977,250.36199951171875
2023-10-12,258.8699951171875,256.1285003662109,250.45719940185546
2023-10-13,251.1199951171875,254.96499938964843,250.29319915771484
2023-10-16,253.9199981689453,254.39699935913086,250.29439910888672
2023-10-17,254.85000610351562,253.81449966430665,250.36239929199218
2023-10-18,242.67999267578125,252.81899948120116,250.22199920654296
2023-10-19,220.11000061035156,251.03949966430665,249.78039916992188
2023-10-20,211.99000549316406,249.3949996948242,249.11339935302735
2023-10-23,212.0800018310547,247.64949951171874,248.50199951171874
2023-10-24,216.52000427246094,246.2694999694824,248.03719970703125
2023-10-25,212.4199981689453,244.8654998779297,247.62639953613282
2023-10-26,205.75999450683594,242.83449935913086,247.2295993041992
2023-10-27,207.3000030517578,240.6884994506836,246.99119934082032
2023-10-30,197.36000061035156,237.97649917602538,246.62859924316408
2023-10-31,200.83999633789062,235.69199905395507,246.01979919433595
2023-11-01,205.66000366210938,232.91699905395507,245.46919921875
2023-11-02,218.50999450683594,230.83999938964843,245.1021990966797
2023-11-03,219.9600067138672,228.81149978637694,244.90059936523437
2023-11-06,219.27000427246094,226.79149932861327,244.51419952392578
2023-11-07,222.17999267578125,224.71949920654296,244.18139923095703
2023-11-08,222.11000061035156,222.6754997253418,243.47999938964844
2023-11-09,209.97999572753906,220.2309997558594,242.54159942626953
2023-11-10,214.64999389648438,218.40749969482422,241.6729995727539
2023-11-13,223.7100067138672,216.89700012207032,241.24699981689454
2023-11-14,237.41000366210938,216.025,240.8654000854492
2023-11-15,242.83999633789062,216.03300018310546,240.68380004882812
2023-11-16,233.58999633789062,216.7069999694824,240.32579986572264
2023-11-17,234.3000030517578,217.8224998474121,240.04179992675782
2023-11-20,235.60000610351562,218.99850006103514,239.2822003173828
2023-11-21,241.1999969482422,220.2324996948242,238.75660003662108
2023-11-22,234.2100067138672,221.3220001220703,238.01480041503908
2023-11-24,235.4499969482422,222.80650024414064,237.20300018310547
2023-11-27,236.0800018310547,224.24550018310546,236.4367999267578
2023-11-28,246.72000122070312,226.71350021362304,236.06559997558594
2023-11-29,244.13999938964844,228.87850036621094,235.61839996337892
2023-11-30,240.0800018310547,230.5995002746582,235.1682000732422
2023-12-01,238.8300018310547,231.61550064086913,234.83080017089844
2023-12-04,235.5800018310547,232.39650039672853,234.64480010986327
2023-12-05,238.72000122070312,233.36900024414064,234.47940002441408
